,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,002938.SZ,20200915,53.36,55.14,53.16,54.25,54.67,-0.4200000000000017,-0.77,177279.27,959268.285,1.031
1,002938.SZ,20200914,49.88,54.69,49.78,54.67,49.72,4.950000000000003,9.96,357563.7,1932965.251,1.031
2,002938.SZ,20200911,48.6,50.35,48.43,49.72,48.44,1.2800000000000011,2.64,117349.1,584017.41,1.031
3,002938.SZ,20200910,46.96,49.5,46.66,48.44,46.5,1.9399999999999977,4.17,113363.79,548418.931,1.031
4,002938.SZ,20200909,46.27,46.68,45.21,46.5,47.02,-0.5200000000000031,-1.11,62261.12,286661.275,1.031
5,002938.SZ,20200908,45.45,47.5,45.06,47.02,45.99,1.0300000000000011,2.24,73461.94,338205.041,1.031
6,002938.SZ,20200907,47.34,48.0,45.92,45.99,47.37,-1.3799999999999955,-2.91,72731.4,341213.004,1.031
7,002938.SZ,20200904,47.57,48.38,47.1,47.37,48.75,-1.3800000000000026,-2.83,66014.82,313665.992,1.031
8,002938.SZ,20200903,49.4,49.98,48.53,48.75,50.0,-1.25,-2.5,61322.59,300724.045,1.031
9,002938.SZ,20200902,48.93,50.97,48.61,50.0,48.21,1.7899999999999991,3.71,167657.61,840398.276,1.031
10,002938.SZ,20200901,48.48,49.06,46.69,48.21,48.9,-0.6899999999999977,-1.41,82943.07,395834.039,1.031
11,002938.SZ,20200831,48.5,49.58,48.44,48.9,48.58,0.3200000000000003,0.66,70275.87,345240.236,1.031
12,002938.SZ,20200828,48.29,48.82,46.85,48.58,48.29,0.28999999999999915,0.6,65436.84,313385.608,1.031
13,002938.SZ,20200827,48.24,49.18,47.88,48.29,48.24,0.04999999999999716,0.1,62123.5,301585.485,1.031
14,002938.SZ,20200826,50.36,50.46,47.71,48.24,49.91,-1.6699999999999946,-3.35,102440.81,496967.183,1.031
15,002938.SZ,20200825,50.93,51.51,49.68,49.91,50.93,-1.0200000000000031,-2.0,181217.79,916662.173,1.031
16,002938.SZ,20200824,48.32,51.2,46.75,50.93,47.32,3.6099999999999994,7.63,197405.58,984930.468,1.031
17,002938.SZ,20200821,45.76,47.7,45.59,47.32,45.19,2.1300000000000026,4.71,134443.51,633875.107,1.031
18,002938.SZ,20200820,45.85,46.33,44.9,45.19,45.78,-0.5900000000000034,-1.29,62050.0,281761.608,1.031
19,002938.SZ,20200819,47.2,47.68,45.57,45.78,47.5,-1.7199999999999989,-3.62,71297.06,332143.588,1.031
20,002938.SZ,20200818,47.36,47.67,46.49,47.5,47.13,0.36999999999999744,0.79,100046.61,470582.367,1.031
21,002938.SZ,20200817,46.84,47.29,46.0,47.13,46.19,0.9400000000000048,2.04,96509.15,450887.942,1.031
