,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,601288.SH,20200915,3.16,3.17,3.15,3.16,3.16,0.0,0.0,861950.14,272191.011,1.646
1,601288.SH,20200914,3.16,3.17,3.15,3.16,3.16,0.0,0.0,926041.2,292356.461,1.646
2,601288.SH,20200911,3.16,3.17,3.15,3.16,3.16,0.0,0.0,1033232.66,326099.896,1.646
3,601288.SH,20200910,3.18,3.18,3.15,3.16,3.17,-0.009999999999999787,-0.32,1244344.6,393619.997,1.646
4,601288.SH,20200909,3.16,3.18,3.16,3.17,3.18,-0.010000000000000231,-0.31,1328930.77,421409.149,1.646
5,601288.SH,20200908,3.15,3.18,3.14,3.18,3.14,0.040000000000000036,1.27,1543224.6,488188.785,1.646
6,601288.SH,20200907,3.15,3.17,3.14,3.14,3.16,-0.020000000000000018,-0.63,1332971.41,420761.767,1.646
7,601288.SH,20200904,3.16,3.17,3.14,3.16,3.17,-0.009999999999999787,-0.32,1589299.75,501555.801,1.646
8,601288.SH,20200903,3.18,3.2,3.17,3.17,3.19,-0.020000000000000018,-0.63,1761717.54,560161.592,1.646
9,601288.SH,20200902,3.21,3.21,3.18,3.19,3.21,-0.020000000000000018,-0.62,2487030.68,793202.624,1.646
10,601288.SH,20200901,3.21,3.22,3.2,3.21,3.21,0.0,0.0,1446094.23,464127.492,1.646
11,601288.SH,20200831,3.23,3.24,3.21,3.21,3.23,-0.020000000000000018,-0.62,2288935.01,738580.712,1.646
12,601288.SH,20200828,3.22,3.24,3.21,3.23,3.22,0.009999999999999787,0.31,1738548.18,560958.154,1.646
13,601288.SH,20200827,3.23,3.23,3.21,3.22,3.23,-0.009999999999999787,-0.31,1941147.0,625207.071,1.646
14,601288.SH,20200826,3.24,3.24,3.22,3.23,3.23,0.0,0.0,1416273.05,457418.101,1.646
15,601288.SH,20200825,3.24,3.24,3.23,3.23,3.23,0.0,0.0,1104871.45,357338.243,1.646
16,601288.SH,20200824,3.25,3.25,3.23,3.23,3.24,-0.010000000000000231,-0.31,1296575.06,419885.076,1.646
17,601288.SH,20200821,3.25,3.25,3.23,3.24,3.24,0.0,0.0,1424771.78,462232.655,1.646
18,601288.SH,20200820,3.25,3.25,3.23,3.24,3.25,-0.009999999999999787,-0.31,1598072.13,517432.664,1.646
19,601288.SH,20200819,3.27,3.27,3.25,3.25,3.27,-0.020000000000000018,-0.61,1983844.08,646751.427,1.646
20,601288.SH,20200818,3.29,3.3,3.26,3.27,3.3,-0.029999999999999805,-0.91,2787921.46,911777.481,1.646
21,601288.SH,20200817,3.26,3.31,3.25,3.3,3.25,0.04999999999999982,1.54,4580693.27,1503856.805,1.646
