,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,002508.SZ,20200915,34.95,35.91,34.58,35.85,34.65,1.2000000000000028,3.46,124320.61,438894.618,6.724
1,002508.SZ,20200914,35.53,35.66,34.15,34.65,35.7,-1.0500000000000043,-2.94,142731.42,497470.438,6.724
2,002508.SZ,20200911,35.5,35.7,35.06,35.7,35.6,0.10000000000000142,0.28,63680.89,225340.015,6.724
3,002508.SZ,20200910,36.36,36.44,35.19,35.6,35.41,0.19000000000000483,0.54,78460.09,281384.763,6.724
4,002508.SZ,20200909,36.24,36.41,35.06,35.41,36.26,-0.8500000000000014,-2.34,82351.53,293179.795,6.724
5,002508.SZ,20200908,36.53,37.02,35.84,36.26,36.76,-0.5,-1.36,89782.13,326463.251,6.724
6,002508.SZ,20200907,38.51,38.63,36.5,36.76,38.24,-1.480000000000004,-3.87,135122.99,506180.462,6.724
7,002508.SZ,20200904,38.28,38.39,37.68,38.24,38.69,-0.44999999999999574,-1.16,93686.18,355905.885,6.724
8,002508.SZ,20200903,39.59,39.6,38.53,38.69,39.28,-0.5900000000000034,-1.5,76802.26,300025.633,6.724
9,002508.SZ,20200902,38.83,39.7,38.83,39.28,38.81,0.46999999999999886,1.21,88660.31,347756.629,6.724
10,002508.SZ,20200901,38.52,39.19,38.4,38.81,39.0,-0.18999999999999773,-0.49,99723.7,386126.272,6.724
11,002508.SZ,20200831,39.85,40.88,38.91,39.0,39.25,-0.25,-0.64,138442.58,551711.398,6.724
12,002508.SZ,20200828,40.0,40.27,37.56,39.25,41.16,-1.9099999999999966,-4.64,234845.61,912069.526,6.724
13,002508.SZ,20200827,40.61,41.16,39.65,41.16,40.2,0.9599999999999937,2.39,67883.15,275506.344,6.724
14,002508.SZ,20200826,41.3,41.52,39.84,40.2,41.21,-1.009999999999998,-2.45,81066.17,327906.647,6.724
15,002508.SZ,20200825,42.36,42.69,40.91,41.21,41.62,-0.4099999999999966,-0.99,76535.64,318490.388,6.724
16,002508.SZ,20200824,41.38,42.38,41.02,41.62,41.23,0.39000000000000057,0.95,64080.23,267371.868,6.724
17,002508.SZ,20200821,41.58,42.12,40.81,41.23,41.03,0.19999999999999574,0.49,99803.24,410910.992,6.724
18,002508.SZ,20200820,42.4,42.6,40.8,41.03,42.76,-1.7299999999999969,-4.05,109714.68,455038.269,6.724
19,002508.SZ,20200819,43.25,44.79,42.61,42.76,43.62,-0.8599999999999994,-1.97,74227.09,322480.982,6.724
20,002508.SZ,20200818,42.25,44.28,42.09,43.62,42.38,1.2399999999999949,2.93,96560.5,419068.266,6.724
21,002508.SZ,20200817,41.65,43.3,40.95,42.38,41.65,0.730000000000004,1.75,111564.12,468982.855,6.724
