,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,000768.SZ,20200915,21.95,22.38,21.9,22.15,21.91,0.23999999999999844,1.1,146470.8,323877.148,8.45
1,000768.SZ,20200914,22.01,22.26,21.68,21.91,21.96,-0.05000000000000071,-0.23,142860.77,313282.575,8.45
2,000768.SZ,20200911,22.0,22.21,21.42,21.96,22.18,-0.21999999999999886,-0.99,220337.5,479663.175,8.45
3,000768.SZ,20200910,23.38,23.41,22.09,22.18,23.19,-1.0100000000000016,-4.36,224447.34,509379.73,8.45
4,000768.SZ,20200909,22.99,23.71,22.8,23.19,23.14,0.05000000000000071,0.22,239779.13,556680.8,8.45
5,000768.SZ,20200908,23.07,23.2,22.7,23.14,22.79,0.3500000000000014,1.54,151802.41,348545.33,8.45
6,000768.SZ,20200907,23.7,23.98,22.66,22.79,23.84,-1.0500000000000007,-4.4,242772.25,564535.717,8.45
7,000768.SZ,20200904,23.73,24.18,23.66,23.84,24.18,-0.33999999999999986,-1.41,137792.27,328591.985,8.45
8,000768.SZ,20200903,24.2,24.48,23.75,24.18,24.29,-0.10999999999999943,-0.45,189275.71,454899.795,8.45
9,000768.SZ,20200902,25.0,25.0,24.07,24.29,24.72,-0.4299999999999997,-1.74,244512.94,597098.68,8.45
10,000768.SZ,20200901,24.49,24.97,24.31,24.72,24.2,0.5199999999999996,2.15,294301.71,725334.16,8.45
11,000768.SZ,20200831,24.88,25.04,24.2,24.2,24.58,-0.379999999999999,-1.55,358597.74,883542.352,8.45
12,000768.SZ,20200828,24.23,24.73,23.81,24.58,24.19,0.389999999999997,1.61,324912.18,788917.104,8.45
13,000768.SZ,20200827,24.0,24.22,23.41,24.19,23.91,0.28000000000000114,1.17,227480.85,542986.376,8.45
14,000768.SZ,20200826,24.8,25.1,23.73,23.91,24.74,-0.8299999999999983,-3.35,298227.45,723777.977,8.45
15,000768.SZ,20200825,25.74,25.88,24.25,24.74,25.76,-1.0200000000000031,-3.96,402406.13,1002689.884,8.45
16,000768.SZ,20200824,25.71,26.55,25.56,25.76,25.64,0.120000000000001,0.47,292784.65,759313.457,8.45
17,000768.SZ,20200821,26.53,26.66,25.35,25.64,26.08,-0.4399999999999977,-1.69,349895.03,907218.007,8.45
18,000768.SZ,20200820,27.5,27.51,25.89,26.08,27.0,-0.9200000000000017,-3.41,506693.47,1343475.179,8.45
19,000768.SZ,20200819,27.33,28.31,26.74,27.0,27.53,-0.5300000000000011,-1.93,563233.12,1552274.97,8.45
20,000768.SZ,20200818,27.31,28.57,27.11,27.53,27.4,0.13000000000000256,0.47,686706.33,1907366.717,8.45
21,000768.SZ,20200817,26.5,27.78,25.88,27.4,26.11,1.2899999999999991,4.94,1022924.45,2758751.587,8.45
