,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,002558.SZ,20200915,19.45,19.65,19.33,19.49,19.48,0.00999999999999801,0.05,37676.87,73420.033,4.178
1,002558.SZ,20200914,19.75,19.8,19.25,19.48,19.47,0.010000000000001563,0.05,53151.48,103687.939,4.178
2,002558.SZ,20200911,18.73,19.49,18.68,19.47,18.73,0.7399999999999984,3.95,68791.67,131700.567,4.178
3,002558.SZ,20200910,19.78,19.86,18.66,18.73,19.6,-0.870000000000001,-4.44,90883.48,174187.51,4.178
4,002558.SZ,20200909,20.27,20.32,19.51,19.6,20.43,-0.8299999999999983,-4.06,97433.59,193475.26,4.178
5,002558.SZ,20200908,20.3,20.56,20.15,20.43,20.28,0.14999999999999858,0.74,54338.11,110709.345,4.178
6,002558.SZ,20200907,20.56,21.07,20.25,20.28,20.76,-0.4800000000000004,-2.31,88574.29,182784.98,4.178
7,002558.SZ,20200904,20.5,20.9,20.33,20.76,20.74,0.020000000000003126,0.1,54931.12,113313.748,4.178
8,002558.SZ,20200903,20.78,20.96,20.6,20.74,20.75,-0.010000000000001563,-0.05,57820.29,120202.443,4.178
9,002558.SZ,20200902,20.94,21.11,20.51,20.75,20.9,-0.14999999999999858,-0.72,55723.73,115515.611,4.178
10,002558.SZ,20200901,20.6,20.9,20.43,20.9,20.69,0.2099999999999973,1.01,59835.64,123511.21,4.178
11,002558.SZ,20200831,21.23,21.5,20.69,20.69,21.22,-0.5299999999999976,-2.5,103037.51,217240.871,4.178
12,002558.SZ,20200828,21.08,21.33,20.6,21.22,21.7,-0.4800000000000004,-2.21,123092.85,258009.58,4.178
13,002558.SZ,20200827,21.47,21.87,21.21,21.7,21.43,0.2699999999999996,1.26,102417.41,220835.436,4.178
14,002558.SZ,20200826,21.91,22.0,21.19,21.43,21.58,-0.14999999999999858,-0.7,92981.08,200204.315,4.178
15,002558.SZ,20200825,21.9,21.9,21.42,21.58,21.96,-0.38000000000000256,-1.73,126545.47,273732.229,4.178
16,002558.SZ,20200824,22.12,22.75,21.8,21.96,21.47,0.490000000000002,2.28,197539.3,439897.687,4.178
17,002558.SZ,20200821,21.17,21.77,20.86,21.47,21.04,0.4299999999999997,2.04,102599.53,219425.312,4.178
18,002558.SZ,20200820,21.6,21.91,20.93,21.04,21.39,-0.3500000000000014,-1.64,123389.16,263384.062,4.178
19,002558.SZ,20200819,20.94,22.22,20.86,21.39,20.78,0.6099999999999994,2.94,176362.51,381078.395,4.178
20,002558.SZ,20200818,20.73,20.98,20.59,20.78,20.73,0.05000000000000071,0.24,66793.71,138666.116,4.178
21,002558.SZ,20200817,20.57,20.87,20.45,20.73,20.53,0.1999999999999993,0.97,79448.26,164054.269,4.178
