,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,002410.SZ,20200915,69.71,72.36,69.2,71.99,70.33,1.6599999999999966,2.36,53855.84,385006.456,12.636
1,002410.SZ,20200914,72.8,72.92,69.43,70.33,71.95,-1.6200000000000045,-2.25,74719.43,530351.768,12.636
2,002410.SZ,20200911,69.74,72.19,69.03,71.95,68.95,3.0,4.35,52746.74,376697.768,12.636
3,002410.SZ,20200910,68.2,70.48,68.18,68.95,67.77,1.1800000000000068,1.74,51707.53,359891.085,12.636
4,002410.SZ,20200909,69.99,70.19,67.01,67.77,70.2,-2.430000000000007,-3.46,96968.07,661890.16,12.636
5,002410.SZ,20200908,70.4,71.49,68.99,70.2,70.5,-0.29999999999999716,-0.43,62879.73,442793.981,12.636
6,002410.SZ,20200907,70.95,71.99,69.66,70.5,71.64,-1.1400000000000006,-1.59,58690.69,417098.052,12.636
7,002410.SZ,20200904,71.0,71.7,69.9,71.64,72.29,-0.6500000000000057,-0.9,68362.2,484134.812,12.636
8,002410.SZ,20200903,72.55,73.44,71.53,72.29,73.0,-0.7099999999999937,-0.97,61074.83,441632.35,12.636
9,002410.SZ,20200902,70.76,73.99,70.6,73.0,70.4,2.5999999999999943,3.69,95343.85,695314.567,12.636
10,002410.SZ,20200901,69.68,70.61,69.15,70.4,69.68,0.7199999999999989,1.03,67364.13,472125.751,12.636
11,002410.SZ,20200831,73.06,74.35,69.66,69.68,73.63,-3.9499999999999886,-5.36,176588.03,1252405.471,12.636
12,002410.SZ,20200828,73.9,74.09,71.54,73.63,71.2,2.4299999999999926,3.41,85393.07,625735.099,12.636
13,002410.SZ,20200827,68.45,72.35,68.4,71.2,68.45,2.75,4.02,90749.52,645504.717,12.636
14,002410.SZ,20200826,69.05,70.4,68.22,68.45,69.05,-0.5999999999999943,-0.87,46538.19,322854.769,12.636
15,002410.SZ,20200825,68.97,69.82,67.8,69.05,68.22,0.8299999999999983,1.22,68383.56,472196.97,12.636
16,002410.SZ,20200824,67.0,69.2,66.3,68.22,66.3,1.9200000000000017,2.9,96363.53,656240.617,12.636
17,002410.SZ,20200821,66.01,67.3,65.03,66.3,66.0,0.29999999999999716,0.45,68552.7,454723.749,12.636
18,002410.SZ,20200820,65.4,66.77,64.0,66.0,65.89,0.10999999999999943,0.17,63632.82,418098.238,12.636
19,002410.SZ,20200819,67.1,68.19,64.94,65.89,67.7,-1.8100000000000023,-2.67,81102.67,535877.466,12.636
20,002410.SZ,20200818,68.49,68.77,66.8,67.7,68.3,-0.5999999999999943,-0.88,71519.07,482927.384,12.636
21,002410.SZ,20200817,66.5,69.39,65.95,68.3,66.45,1.8499999999999943,2.78,130632.76,880074.699,12.636
