,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600585.SH,20200915,59.08,59.43,58.42,59.19,59.19,0.0,0.0,143525.98,845824.705,4.751
1,600585.SH,20200914,58.25,59.35,58.25,59.19,58.0,1.1899999999999977,2.05,217860.64,1280509.94,4.751
2,600585.SH,20200911,58.05,58.2,57.2,58.0,57.85,0.14999999999999858,0.26,139108.39,802359.611,4.751
3,600585.SH,20200910,58.3,58.98,57.71,57.85,57.7,0.14999999999999858,0.26,193481.09,1127821.023,4.751
4,600585.SH,20200909,58.03,58.38,57.19,57.7,58.86,-1.1599999999999966,-1.97,194871.28,1126420.399,4.751
5,600585.SH,20200908,58.5,58.99,57.71,58.86,58.28,0.5799999999999983,1.0,190927.95,1112801.52,4.751
6,600585.SH,20200907,59.4,59.89,58.05,58.28,59.45,-1.1700000000000017,-1.97,210312.05,1240251.929,4.751
7,600585.SH,20200904,58.97,59.5,58.68,59.45,59.57,-0.11999999999999744,-0.2,166763.26,985808.974,4.751
8,600585.SH,20200903,59.73,60.32,59.31,59.57,59.7,-0.13000000000000256,-0.22,239031.4,1426718.453,4.751
9,600585.SH,20200902,60.45,60.49,59.29,59.7,60.3,-0.5999999999999943,-1.0,244329.38,1458839.753,4.751
10,600585.SH,20200901,60.7,60.74,59.75,60.3,60.91,-0.6099999999999994,-1.0,286579.46,1723913.71,4.751
11,600585.SH,20200831,62.87,63.18,60.9,60.91,62.1,-1.1900000000000048,-1.92,299099.34,1851807.125,4.751
12,600585.SH,20200828,60.64,62.2,60.33,62.1,60.63,1.4699999999999989,2.42,313399.49,1931269.435,4.751
13,600585.SH,20200827,61.28,61.4,60.02,60.63,60.9,-0.269999999999996,-0.44,179370.49,1084798.463,4.751
14,600585.SH,20200826,61.34,62.1,60.65,60.9,61.28,-0.38000000000000256,-0.62,224369.18,1374400.438,4.751
15,600585.SH,20200825,62.5,62.59,60.67,61.28,61.58,-0.29999999999999716,-0.49,239600.64,1474026.129,4.751
16,600585.SH,20200824,60.79,62.0,60.65,61.58,59.36,2.219999999999999,3.74,396398.03,2440239.268,4.751
17,600585.SH,20200821,59.87,60.0,59.0,59.36,59.24,0.11999999999999744,0.2,126967.36,753242.055,4.751
18,600585.SH,20200820,60.51,60.51,59.0,59.24,60.65,-1.4099999999999966,-2.32,200946.36,1196675.584,4.751
19,600585.SH,20200819,61.15,61.89,60.58,60.65,61.14,-0.490000000000002,-0.8,189390.84,1160153.658,4.751
20,600585.SH,20200818,61.1,61.39,60.51,61.14,61.1,0.03999999999999915,0.07,180162.08,1099619.112,4.751
21,600585.SH,20200817,59.46,61.11,59.0,61.1,59.45,1.6499999999999986,2.78,310491.75,1878627.423,4.751
