,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,300059.SZ,20200915,23.61,23.78,23.35,23.71,23.61,0.10000000000000142,0.42,1610937.23,3803286.775,46.479
1,300059.SZ,20200914,23.64,23.84,23.3,23.61,23.46,0.14999999999999858,0.64,1748301.08,4120776.484,46.479
2,300059.SZ,20200911,23.1,23.56,23.0,23.46,23.2,0.26000000000000156,1.12,1972560.53,4609583.38,46.479
3,300059.SZ,20200910,24.21,24.46,23.11,23.2,23.96,-0.7600000000000016,-3.17,2680155.06,6412331.886,46.479
4,300059.SZ,20200909,24.7,24.9,23.81,23.96,25.01,-1.0500000000000007,-4.2,2945450.55,7171461.032,46.479
5,300059.SZ,20200908,24.76,25.3,24.26,25.01,24.6,0.41000000000000014,1.67,2983929.04,7399300.033,46.479
6,300059.SZ,20200907,25.75,25.92,24.41,24.6,25.91,-1.3099999999999987,-5.06,3917030.19,9849899.634,46.479
7,300059.SZ,20200904,25.61,26.07,25.51,25.91,26.33,-0.41999999999999815,-1.6,2148254.32,5553634.544,46.479
8,300059.SZ,20200903,26.8,27.19,26.14,26.33,26.84,-0.5100000000000016,-1.9,3643950.51,9704599.615,46.479
9,300059.SZ,20200902,26.3,27.06,26.05,26.84,26.29,0.5500000000000007,2.09,4272347.58,11373398.257,46.479
10,300059.SZ,20200901,26.15,26.38,25.73,26.29,26.16,0.129999999999999,0.5,2221475.95,5788380.136,46.479
11,300059.SZ,20200831,26.59,27.18,26.12,26.16,26.33,-0.16999999999999815,-0.65,4010512.82,10703604.357,46.479
12,300059.SZ,20200828,25.26,26.63,25.01,26.33,25.52,0.8099999999999987,3.17,3936775.02,10165895.403,46.479
13,300059.SZ,20200827,25.27,25.77,25.14,25.52,25.28,0.23999999999999844,0.95,2189206.08,5571318.004,46.479
14,300059.SZ,20200826,26.2,26.35,25.15,25.28,26.45,-1.1699999999999982,-4.42,3802412.44,9750130.067,46.479
15,300059.SZ,20200825,25.88,27.5,25.88,26.45,25.93,0.5199999999999996,2.01,4593401.46,12230663.383,46.479
16,300059.SZ,20200824,26.5,26.59,25.14,25.93,26.15,-0.21999999999999886,-0.84,3346691.98,8649847.093,46.479
17,300059.SZ,20200821,25.55,26.2,25.47,26.15,25.18,0.9699999999999989,3.85,3279599.25,8474122.932,46.479
18,300059.SZ,20200820,25.0,25.65,24.9,25.18,25.16,0.019999999999999574,0.08,2348480.07,5930465.568,46.479
19,300059.SZ,20200819,26.1,26.33,25.02,25.16,26.19,-1.0300000000000011,-3.93,3080310.45,7947075.502,46.479
20,300059.SZ,20200818,26.0,26.63,25.93,26.19,26.18,0.010000000000001563,0.04,2539946.98,6662839.161,46.479
21,300059.SZ,20200817,25.89,26.83,25.4,26.18,25.33,0.8500000000000014,3.36,4483350.01,11714405.968,46.479
