,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,000895.SZ,20200915,52.16,53.4,51.55,52.19,51.53,0.6599999999999966,1.28,224789.89,1175188.151,21.344
1,000895.SZ,20200914,53.5,53.6,50.55,51.53,53.1,-1.5700000000000003,-2.96,156664.61,815373.484,21.344
2,000895.SZ,20200911,53.99,54.19,52.01,53.1,53.96,-0.8599999999999994,-1.59,156235.96,827877.148,21.344
3,000895.SZ,20200910,54.9,55.2,53.61,53.96,54.3,-0.3399999999999963,-0.63,98316.75,534395.039,21.344
4,000895.SZ,20200909,56.0,56.1,53.85,54.3,56.38,-2.0800000000000054,-3.69,104532.95,570744.96,21.344
5,000895.SZ,20200908,56.13,56.87,54.56,56.38,56.13,0.25,0.45,115073.72,641320.724,21.344
6,000895.SZ,20200907,58.5,59.5,55.71,56.13,59.14,-3.009999999999998,-5.09,183870.92,1044785.988,21.344
7,000895.SZ,20200904,58.44,59.4,57.85,59.14,59.85,-0.7100000000000009,-1.19,107566.69,631104.174,21.344
8,000895.SZ,20200903,61.82,62.96,58.5,59.85,61.82,-1.9699999999999989,-3.19,185898.4,1130828.21,21.344
9,000895.SZ,20200902,62.35,63.33,60.85,61.82,62.34,-0.5200000000000031,-0.83,108448.76,671296.259,21.344
10,000895.SZ,20200901,63.05,63.08,60.65,62.34,63.5,-1.1599999999999966,-1.83,135935.38,839153.671,21.344
11,000895.SZ,20200831,64.8,65.65,62.36,63.5,65.17,-1.6700000000000017,-2.56,175218.97,1113536.113,21.344
12,000895.SZ,20200828,58.71,65.36,58.55,65.17,59.42,5.75,9.68,223103.58,1404865.33,21.344
13,000895.SZ,20200827,59.0,60.86,58.38,59.42,58.18,1.240000000000002,2.13,121143.88,720733.397,21.344
14,000895.SZ,20200826,58.01,59.47,57.41,58.18,58.01,0.1700000000000017,0.29,94598.92,552700.156,21.344
15,000895.SZ,20200825,57.75,59.09,57.23,58.01,58.63,-0.6200000000000045,-1.06,106966.43,622773.19,21.344
16,000895.SZ,20200824,59.36,59.48,56.72,58.63,59.3,-0.6699999999999946,-1.13,178439.68,1036564.212,21.344
17,000895.SZ,20200821,57.63,60.25,57.01,59.3,57.3,2.0,3.49,147666.47,870334.056,21.344
18,000895.SZ,20200820,57.38,58.78,56.35,57.3,57.96,-0.6600000000000037,-1.14,135702.02,776194.271,21.344
19,000895.SZ,20200819,54.08,58.53,53.13,57.96,54.34,3.6199999999999974,6.66,264622.53,1502328.887,21.344
20,000895.SZ,20200818,52.0,54.59,51.38,54.34,52.2,2.1400000000000006,4.1,159855.35,852609.644,21.344
21,000895.SZ,20200817,51.98,53.0,51.64,52.2,51.9,0.30000000000000426,0.58,151148.95,790713.206,21.344
