,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,002475.SZ,20200915,55.95,56.0,54.6,55.49,56.21,-0.7199999999999989,-1.28,488354.18,2700921.885,33.729
1,002475.SZ,20200914,56.05,57.5,55.31,56.21,55.95,0.259999999999998,0.46,832244.07,4691008.263,33.729
2,002475.SZ,20200911,53.22,55.95,53.22,55.95,53.1,2.8500000000000014,5.37,784705.14,4301738.733,33.729
3,002475.SZ,20200910,52.5,54.2,51.96,53.1,51.65,1.4500000000000028,2.81,719881.66,3840690.0,33.729
4,002475.SZ,20200909,51.28,52.37,50.31,51.65,52.76,-1.1099999999999994,-2.1,670274.5,3433074.245,33.729
5,002475.SZ,20200908,52.94,53.15,51.01,52.76,52.29,0.46999999999999886,0.9,520475.14,2726339.249,33.729
6,002475.SZ,20200907,55.04,55.22,51.8,52.29,55.04,-2.75,-5.0,729184.5,3877765.78,33.729
7,002475.SZ,20200904,53.0,55.38,53.0,55.04,55.6,-0.5600000000000023,-1.01,541687.99,2948705.605,33.729
8,002475.SZ,20200903,56.6,56.78,55.15,55.6,57.33,-1.7299999999999969,-3.02,656451.8,3674916.755,33.729
9,002475.SZ,20200902,58.0,59.19,57.28,57.33,57.01,0.3200000000000003,0.56,945041.51,5496841.704,33.729
10,002475.SZ,20200901,54.89,57.27,54.3,57.01,55.0,2.009999999999998,3.65,863960.19,4872766.129,33.729
11,002475.SZ,20200831,55.81,56.45,55.0,55.0,55.82,-0.8200000000000003,-1.47,568503.47,3164825.717,33.729
12,002475.SZ,20200828,54.52,56.2,53.78,55.82,55.2,0.6199999999999974,1.12,554519.4,3056659.411,33.729
13,002475.SZ,20200827,55.3,55.67,54.4,55.2,54.97,0.23000000000000398,0.42,497714.26,2740179.111,33.729
14,002475.SZ,20200826,56.1,57.0,54.08,54.97,56.26,-1.2899999999999991,-2.29,832879.82,4607341.072,33.729
15,002475.SZ,20200825,57.45,57.54,55.69,56.26,57.45,-1.1900000000000048,-2.07,1132787.33,6395254.51,33.729
16,002475.SZ,20200824,55.95,57.66,54.02,57.45,53.62,3.8300000000000054,7.14,1460497.54,8202066.468,33.729
17,002475.SZ,20200821,52.5,54.5,52.5,53.62,51.31,2.309999999999995,4.5,1205466.69,6497282.282,33.729
18,002475.SZ,20200820,50.0,52.3,49.81,51.31,50.29,1.0200000000000031,2.03,847336.91,4341292.559,33.729
19,002475.SZ,20200819,52.5,52.5,50.28,50.29,52.72,-2.4299999999999997,-4.61,915385.67,4662815.401,33.729
20,002475.SZ,20200818,53.42,53.42,51.6,52.72,53.87,-1.1499999999999986,-2.13,839636.2,4412058.61,33.729
21,002475.SZ,20200817,53.2,54.27,53.0,53.87,53.8,0.07000000000000028,0.13,752167.0,4037332.666,33.729
