,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,002939.SZ,20200915,12.82,12.86,12.75,12.81,12.81,0.0,0.0,92942.09,119005.728,1.021
1,002939.SZ,20200914,12.73,12.85,12.72,12.81,12.75,0.0600000000000005,0.47,109122.78,139410.017,1.021
2,002939.SZ,20200911,12.74,12.76,12.56,12.75,12.64,0.10999999999999943,0.87,136996.56,173752.079,1.021
3,002939.SZ,20200910,13.2,13.23,12.6,12.64,13.08,-0.4399999999999995,-3.36,221605.85,286806.825,1.021
4,002939.SZ,20200909,13.26,13.33,13.07,13.08,13.41,-0.33000000000000007,-2.46,175779.79,232156.393,1.021
5,002939.SZ,20200908,13.27,13.5,13.15,13.41,13.22,0.1899999999999995,1.44,173800.25,231572.087,1.021
6,002939.SZ,20200907,13.51,13.59,13.2,13.22,13.52,-0.29999999999999893,-2.22,195816.67,262835.795,1.021
7,002939.SZ,20200904,13.48,13.62,13.44,13.52,13.7,-0.17999999999999972,-1.31,166086.22,224549.975,1.021
8,002939.SZ,20200903,13.85,14.02,13.66,13.7,13.87,-0.16999999999999993,-1.23,212783.83,293779.705,1.021
9,002939.SZ,20200902,13.97,14.04,13.73,13.87,13.96,-0.09000000000000163,-0.64,205754.31,285734.005,1.021
10,002939.SZ,20200901,13.9,13.98,13.76,13.96,13.93,0.030000000000001137,0.22,167039.68,231708.47,1.021
11,002939.SZ,20200831,14.11,14.29,13.92,13.93,14.01,-0.08000000000000007,-0.57,315650.29,446281.266,1.021
12,002939.SZ,20200828,13.72,14.05,13.61,14.01,13.74,0.2699999999999996,1.97,290259.54,401979.474,1.021
13,002939.SZ,20200827,13.68,13.82,13.6,13.74,13.71,0.02999999999999936,0.22,193459.74,265330.043,1.021
14,002939.SZ,20200826,14.08,14.17,13.7,13.71,14.15,-0.4399999999999995,-3.11,328543.65,456612.021,1.021
15,002939.SZ,20200825,14.27,14.39,14.09,14.15,14.21,-0.0600000000000005,-0.42,242795.68,345628.116,1.021
16,002939.SZ,20200824,14.33,14.36,14.18,14.21,14.29,-0.0799999999999983,-0.56,251691.41,359074.677,1.021
17,002939.SZ,20200821,14.31,14.46,14.02,14.29,14.21,0.0799999999999983,0.56,341593.17,486605.973,1.021
18,002939.SZ,20200820,14.25,14.38,14.1,14.21,14.68,-0.46999999999999886,-3.2,413234.5,587592.567,1.021
19,002939.SZ,20200819,14.74,15.44,14.6,14.68,14.65,0.02999999999999936,0.2,715588.06,1077655.683,1.021
20,002939.SZ,20200818,14.76,14.85,14.55,14.65,14.76,-0.10999999999999943,-0.75,328588.06,483212.099,1.021
21,002939.SZ,20200817,14.39,15.09,14.38,14.76,14.22,0.5399999999999991,3.8,627604.6,924583.937,1.021
