,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600588.SH,20200915,38.5,39.23,38.1,38.95,38.5,0.45000000000000284,1.17,140221.3,544760.285,55.216
1,600588.SH,20200914,38.8,39.35,38.05,38.5,38.41,0.09000000000000341,0.23,136953.63,530295.82,55.216
2,600588.SH,20200911,38.8,38.8,37.73,38.41,37.92,0.4899999999999949,1.29,136151.56,520719.493,55.216
3,600588.SH,20200910,38.28,38.93,37.85,37.92,37.61,0.3100000000000023,0.82,179335.18,688781.914,55.216
4,600588.SH,20200909,39.2,39.2,37.6,37.61,39.6,-1.990000000000002,-5.03,208348.66,796360.281,55.216
5,600588.SH,20200908,39.89,39.94,39.08,39.6,39.58,0.020000000000003126,0.05,108266.38,427284.087,55.216
6,600588.SH,20200907,40.99,41.28,39.5,39.58,40.93,-1.3500000000000014,-3.3,165278.36,667289.832,55.216
7,600588.SH,20200904,41.45,42.52,40.2,40.93,42.22,-1.2899999999999991,-3.06,236152.22,970979.209,55.216
8,600588.SH,20200903,43.5,43.5,41.93,42.22,43.54,-1.3200000000000003,-3.03,198563.61,842368.626,55.216
9,600588.SH,20200902,42.5,43.95,41.91,43.54,42.31,1.2299999999999969,2.91,237175.23,1020298.13,55.216
10,600588.SH,20200901,41.99,42.41,41.01,42.31,41.91,0.4000000000000057,0.95,160008.98,669501.771,55.216
11,600588.SH,20200831,43.43,44.0,41.85,41.91,43.79,-1.8800000000000026,-4.29,328705.59,1397900.249,55.216
12,600588.SH,20200828,43.29,43.79,42.51,43.79,43.07,0.7199999999999989,1.67,134466.57,581788.072,55.216
13,600588.SH,20200827,41.48,43.27,41.42,43.07,41.14,1.9299999999999997,4.69,213753.44,909763.963,55.216
14,600588.SH,20200826,43.15,43.35,40.96,41.14,42.95,-1.8100000000000023,-4.21,165356.51,692254.781,55.216
15,600588.SH,20200825,43.67,43.79,42.7,42.95,43.25,-0.29999999999999716,-0.69,96542.02,416566.298,55.216
16,600588.SH,20200824,42.72,43.51,41.66,43.25,42.46,0.7899999999999991,1.86,158801.8,680611.545,55.216
17,600588.SH,20200821,43.48,43.49,42.0,42.46,43.0,-0.5399999999999991,-1.26,187649.4,798474.453,55.216
18,600588.SH,20200820,43.5,44.64,42.59,43.0,43.92,-0.9200000000000017,-2.09,167677.36,726404.337,55.216
19,600588.SH,20200819,45.31,45.5,43.81,43.92,45.45,-1.5300000000000011,-3.37,145306.23,647304.472,55.216
20,600588.SH,20200818,45.0,46.02,44.61,45.45,44.92,0.5300000000000011,1.18,182821.35,830999.405,55.216
21,600588.SH,20200817,45.02,45.45,44.2,44.92,44.96,-0.03999999999999915,-0.09,198887.91,894506.679,55.216
