,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,601668.SH,20200915,5.03,5.07,5.03,5.06,5.03,0.02999999999999936,0.6,1204499.8,608504.237,1.888
1,601668.SH,20200914,5.04,5.04,5.01,5.03,5.02,0.010000000000000675,0.2,971520.35,488234.77,1.888
2,601668.SH,20200911,5.03,5.04,5.0,5.02,5.03,-0.010000000000000675,-0.2,1131915.1,568292.942,1.888
3,601668.SH,20200910,5.07,5.11,5.0,5.03,5.04,-0.009999999999999787,-0.2,2086560.0,1053772.651,1.888
4,601668.SH,20200909,5.08,5.12,5.03,5.04,5.11,-0.07000000000000028,-1.37,1834296.26,929780.248,1.888
5,601668.SH,20200908,5.03,5.12,5.01,5.11,5.01,0.10000000000000053,2.0,1924113.81,976804.371,1.888
6,601668.SH,20200907,5.06,5.1,5.01,5.01,5.05,-0.040000000000000036,-0.79,2419675.73,1221561.529,1.888
7,601668.SH,20200904,5.05,5.07,5.03,5.05,5.07,-0.020000000000000462,-0.39,1580776.61,798143.616,1.888
8,601668.SH,20200903,5.12,5.14,5.05,5.07,5.1,-0.02999999999999936,-0.59,2142773.63,1089431.43,1.888
9,601668.SH,20200902,5.16,5.17,5.08,5.1,5.16,-0.0600000000000005,-1.16,2099649.72,1073139.048,1.888
10,601668.SH,20200901,5.14,5.18,5.12,5.16,5.14,0.020000000000000462,0.39,1221141.59,629563.459,1.888
11,601668.SH,20200831,5.22,5.25,5.13,5.14,5.2,-0.0600000000000005,-1.15,1931332.03,1003700.427,1.888
12,601668.SH,20200828,5.12,5.21,5.11,5.2,5.1,0.10000000000000053,1.96,2015104.77,1041095.472,1.888
13,601668.SH,20200827,5.1,5.12,5.06,5.1,5.1,0.0,0.0,1032530.83,525647.092,1.888
14,601668.SH,20200826,5.15,5.16,5.09,5.1,5.15,-0.05000000000000071,-0.97,1217412.2,623236.553,1.888
15,601668.SH,20200825,5.19,5.19,5.14,5.15,5.17,-0.019999999999999574,-0.39,1034892.01,534367.167,1.888
16,601668.SH,20200824,5.2,5.23,5.16,5.17,5.18,-0.009999999999999787,-0.19,1646734.5,854341.283,1.888
17,601668.SH,20200821,5.2,5.21,5.16,5.18,5.17,0.009999999999999787,0.19,1055634.96,546772.843,1.888
18,601668.SH,20200820,5.23,5.24,5.16,5.17,5.23,-0.0600000000000005,-1.15,1598324.71,828921.026,1.888
19,601668.SH,20200819,5.27,5.29,5.21,5.23,5.27,-0.03999999999999915,-0.76,2248081.78,1181811.301,1.888
20,601668.SH,20200818,5.35,5.36,5.25,5.27,5.35,-0.08000000000000007,-1.5,1961641.29,1036981.967,1.888
21,601668.SH,20200817,5.33,5.38,5.27,5.35,5.3,0.04999999999999982,0.94,2991335.51,1597890.336,1.888
