,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600390.SH,20200915,7.51,7.54,7.39,7.45,7.5,-0.04999999999999982,-0.67,159643.22,119024.651,5.814
1,600390.SH,20200914,7.56,7.59,7.44,7.5,7.51,-0.009999999999999787,-0.13,161841.64,121384.384,5.814
2,600390.SH,20200911,7.51,7.57,7.43,7.51,7.54,-0.03000000000000025,-0.4,191540.72,143948.762,5.814
3,600390.SH,20200910,7.84,7.84,7.5,7.54,7.74,-0.20000000000000018,-2.58,250014.2,191422.521,5.814
4,600390.SH,20200909,7.88,7.92,7.74,7.74,7.95,-0.20999999999999996,-2.64,243454.85,190844.381,5.814
5,600390.SH,20200908,7.96,7.99,7.84,7.95,7.96,-0.009999999999999787,-0.13,251978.9,199570.639,5.814
6,600390.SH,20200907,7.84,8.0,7.81,7.96,7.85,0.11000000000000032,1.4,364424.01,288444.299,5.814
7,600390.SH,20200904,7.7,7.87,7.65,7.85,7.82,0.02999999999999936,0.38,211742.66,164436.012,5.814
8,600390.SH,20200903,7.9,7.97,7.8,7.82,7.9,-0.08000000000000007,-1.01,191730.26,151019.734,5.814
9,600390.SH,20200902,7.89,7.96,7.81,7.9,7.9,0.0,0.0,190426.67,150024.524,5.814
10,600390.SH,20200901,7.86,7.93,7.8,7.9,7.84,0.0600000000000005,0.77,181246.25,142646.025,5.814
11,600390.SH,20200831,8.04,8.11,7.83,7.84,8.08,-0.2400000000000002,-2.97,403723.21,323159.231,5.814
12,600390.SH,20200828,8.06,8.16,7.93,8.08,8.07,0.009999999999999787,0.12,337307.8,271109.291,5.814
13,600390.SH,20200827,7.77,8.07,7.77,8.07,7.79,0.28000000000000025,3.59,260990.89,207350.832,5.814
14,600390.SH,20200826,7.95,7.97,7.77,7.79,7.95,-0.16000000000000014,-2.01,189984.33,148977.176,5.814
15,600390.SH,20200825,8.0,8.08,7.9,7.95,8.0,-0.04999999999999982,-0.62,188444.2,150674.44,5.814
16,600390.SH,20200824,8.03,8.07,7.97,8.0,7.98,0.019999999999999574,0.25,216541.45,173636.322,5.814
17,600390.SH,20200821,7.95,8.0,7.86,7.98,7.87,0.11000000000000032,1.4,170004.59,134911.475,5.814
18,600390.SH,20200820,7.96,7.99,7.83,7.87,7.97,-0.09999999999999964,-1.25,184024.56,145455.63,5.814
19,600390.SH,20200819,8.08,8.15,7.96,7.97,8.1,-0.1299999999999999,-1.6,286099.12,230684.699,5.814
20,600390.SH,20200818,8.15,8.22,8.02,8.1,8.15,-0.05000000000000071,-0.61,320730.92,260962.535,5.814
21,600390.SH,20200817,7.88,8.2,7.83,8.15,7.8,0.35000000000000053,4.49,541627.24,436720.062,5.814
