,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,601988.SH,20200915,3.2,3.22,3.2,3.21,3.21,0.0,0.0,769826.03,247088.673,1.906
1,601988.SH,20200914,3.2,3.21,3.19,3.21,3.2,0.009999999999999787,0.31,541720.56,173406.387,1.906
2,601988.SH,20200911,3.19,3.21,3.19,3.2,3.2,0.0,0.0,932805.21,298539.025,1.906
3,601988.SH,20200910,3.22,3.22,3.19,3.2,3.21,-0.009999999999999787,-0.31,1126167.1,360213.036,1.906
4,601988.SH,20200909,3.2,3.22,3.2,3.21,3.21,0.0,0.0,1035868.55,332548.522,1.906
5,601988.SH,20200908,3.19,3.22,3.18,3.21,3.19,0.020000000000000018,0.63,1095573.83,351072.353,1.906
6,601988.SH,20200907,3.2,3.21,3.18,3.19,3.2,-0.010000000000000231,-0.31,1379812.21,440745.692,1.906
7,601988.SH,20200904,3.2,3.21,3.18,3.2,3.22,-0.020000000000000018,-0.62,1380060.84,440747.521,1.906
8,601988.SH,20200903,3.22,3.23,3.21,3.22,3.22,0.0,0.0,1209571.81,389088.101,1.906
9,601988.SH,20200902,3.25,3.26,3.21,3.22,3.25,-0.029999999999999805,-0.92,1664738.35,537366.007,1.906
10,601988.SH,20200901,3.26,3.27,3.24,3.25,3.28,-0.029999999999999805,-0.91,1869807.66,608502.043,1.906
11,601988.SH,20200831,3.3,3.3,3.26,3.28,3.3,-0.020000000000000018,-0.61,2237494.48,734805.066,1.906
12,601988.SH,20200828,3.27,3.3,3.26,3.3,3.28,0.020000000000000018,0.61,1662965.47,545248.488,1.906
13,601988.SH,20200827,3.29,3.3,3.26,3.28,3.29,-0.010000000000000231,-0.3,1208980.08,395854.884,1.906
14,601988.SH,20200826,3.31,3.32,3.29,3.29,3.32,-0.029999999999999805,-0.9,1367679.07,451301.656,1.906
15,601988.SH,20200825,3.33,3.33,3.31,3.32,3.32,0.0,0.0,1195397.91,396642.242,1.906
16,601988.SH,20200824,3.34,3.34,3.32,3.32,3.33,-0.010000000000000231,-0.3,1471333.22,489435.743,1.906
17,601988.SH,20200821,3.34,3.34,3.32,3.33,3.33,0.0,0.0,895426.0,298409.038,1.906
18,601988.SH,20200820,3.34,3.35,3.32,3.33,3.34,-0.009999999999999787,-0.3,1609978.97,536221.022,1.906
19,601988.SH,20200819,3.37,3.37,3.34,3.34,3.36,-0.020000000000000018,-0.6,1073043.32,359872.182,1.906
20,601988.SH,20200818,3.39,3.4,3.35,3.36,3.4,-0.040000000000000036,-1.18,1547347.04,521323.674,1.906
21,601988.SH,20200817,3.35,3.41,3.34,3.4,3.35,0.04999999999999982,1.49,2898816.29,980343.848,1.906
