,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,000625.SZ,20200915,13.5,14.02,13.35,13.71,13.61,0.10000000000000142,0.73,490937.07,672912.312,7.803
1,000625.SZ,20200914,13.71,13.8,13.19,13.61,13.7,-0.08999999999999986,-0.66,622215.62,837611.007,7.803
2,000625.SZ,20200911,13.81,13.9,13.28,13.7,13.61,0.08999999999999986,0.66,506785.63,687722.227,7.803
3,000625.SZ,20200910,13.09,14.11,13.04,13.61,13.01,0.5999999999999996,4.61,1002579.2,1369716.577,7.803
4,000625.SZ,20200909,12.7,13.38,12.7,13.01,12.86,0.15000000000000036,1.17,872953.43,1148378.099,7.803
5,000625.SZ,20200908,12.36,13.09,12.3,12.86,12.23,0.629999999999999,5.15,718089.01,919554.135,7.803
6,000625.SZ,20200907,12.45,12.69,12.13,12.23,12.52,-0.28999999999999915,-2.32,387677.19,482225.417,7.803
7,000625.SZ,20200904,12.05,12.55,11.96,12.52,12.33,0.1899999999999995,1.54,463995.25,571302.935,7.803
8,000625.SZ,20200903,12.25,12.56,12.14,12.33,12.24,0.08999999999999986,0.74,477392.4,588022.483,7.803
9,000625.SZ,20200902,12.42,12.47,12.14,12.24,12.41,-0.16999999999999993,-1.37,481518.47,591318.972,7.803
10,000625.SZ,20200901,11.74,12.48,11.74,12.41,11.71,0.6999999999999993,5.98,774126.32,945333.741,7.803
11,000625.SZ,20200831,12.19,12.25,11.71,11.71,12.02,-0.3099999999999987,-2.58,425547.92,507505.129,7.803
12,000625.SZ,20200828,11.64,12.06,11.54,12.02,11.79,0.23000000000000043,1.95,526287.56,625930.907,7.803
13,000625.SZ,20200827,11.52,11.88,11.42,11.79,11.52,0.2699999999999996,2.34,459477.73,537533.611,7.803
14,000625.SZ,20200826,11.34,11.52,11.17,11.52,11.44,0.08000000000000007,0.7,381436.99,432700.031,7.803
15,000625.SZ,20200825,11.81,11.81,11.33,11.44,11.77,-0.33000000000000007,-2.8,414509.1,476529.933,7.803
16,000625.SZ,20200824,11.9,11.94,11.62,11.77,11.86,-0.08999999999999986,-0.76,331714.05,389971.46,7.803
17,000625.SZ,20200821,11.52,11.89,11.48,11.86,11.43,0.4299999999999997,3.76,479666.73,562136.014,7.803
18,000625.SZ,20200820,11.46,11.65,11.33,11.43,11.58,-0.15000000000000036,-1.3,288767.64,330693.481,7.803
19,000625.SZ,20200819,11.75,11.86,11.52,11.58,11.75,-0.16999999999999993,-1.45,342859.89,401284.778,7.803
20,000625.SZ,20200818,11.91,12.1,11.71,11.75,11.91,-0.16000000000000014,-1.34,409378.65,484749.121,7.803
21,000625.SZ,20200817,11.48,11.97,11.42,11.91,11.45,0.46000000000000085,4.02,564541.8,663504.957,7.803
