,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,002841.SZ,20200915,98.17,99.25,97.0,97.69,98.0,-0.3100000000000023,-0.32,9026.74,88502.653,1.646
1,002841.SZ,20200914,98.02,98.3,96.37,98.0,98.2,-0.20000000000000284,-0.2,11801.66,114773.179,1.646
2,002841.SZ,20200911,98.3,99.32,97.65,98.2,98.01,0.18999999999999773,0.19,8059.27,79292.667,1.646
3,002841.SZ,20200910,98.34,100.28,97.38,98.01,98.1,-0.0899999999999892,-0.09,13748.49,136293.736,1.646
4,002841.SZ,20200909,99.0,99.8,96.71,98.1,99.66,-1.5600000000000023,-1.57,12503.18,122741.337,1.646
5,002841.SZ,20200908,99.1,100.25,98.2,99.66,99.05,0.6099999999999994,0.62,10228.56,101823.829,1.646
6,002841.SZ,20200907,100.6,101.9,98.84,99.05,100.9,-1.8500000000000085,-1.83,14877.94,149230.091,1.646
7,002841.SZ,20200904,98.22,101.99,97.58,100.9,99.67,1.230000000000004,1.23,18609.04,185683.544,1.646
8,002841.SZ,20200903,100.29,101.27,97.0,99.67,99.05,0.6200000000000045,0.63,16382.9,162354.412,1.646
9,002841.SZ,20200902,97.97,99.81,97.18,99.05,97.65,1.3999999999999915,1.43,16669.84,164420.134,1.646
10,002841.SZ,20200901,100.0,100.28,94.7,97.65,100.08,-2.4299999999999926,-2.43,23595.66,227882.707,1.646
11,002841.SZ,20200831,102.03,102.57,99.11,100.08,102.03,-1.9500000000000028,-1.91,17432.65,175270.887,1.646
12,002841.SZ,20200828,97.8,102.21,97.34,102.03,99.4,2.6299999999999955,2.65,23917.76,240110.167,1.646
13,002841.SZ,20200827,98.5,100.2,98.24,99.4,98.5,0.9000000000000057,0.91,9274.61,91996.832,1.646
14,002841.SZ,20200826,99.49,99.99,97.97,98.5,99.7,-1.2000000000000028,-1.2,9540.34,94094.784,1.646
15,002841.SZ,20200825,99.13,100.96,98.53,99.7,99.4,0.29999999999999716,0.3,9031.87,90234.095,1.646
16,002841.SZ,20200824,100.06,101.0,98.72,99.4,99.16,0.2400000000000091,0.24,11263.83,112565.987,1.646
17,002841.SZ,20200821,96.9,99.66,96.9,99.16,96.29,2.8699999999999903,2.98,11169.96,110604.511,1.646
18,002841.SZ,20200820,98.99,99.48,95.7,96.29,98.08,-1.789999999999992,-1.83,11131.83,108150.646,1.646
19,002841.SZ,20200819,99.44,100.28,97.13,98.08,98.79,-0.710000000000008,-0.72,11575.47,114209.989,1.646
20,002841.SZ,20200818,100.5,100.97,98.1,98.79,100.56,-1.769999999999996,-1.76,17085.59,169552.025,1.646
21,002841.SZ,20200817,98.6,102.49,98.6,100.56,100.33,0.23000000000000398,0.23,14463.37,146111.834,1.646
