,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600362.SH,20200915,15.3,15.44,15.11,15.41,15.27,0.14000000000000057,0.92,107202.96,164450.559,1.609
1,600362.SH,20200914,15.21,15.43,14.88,15.27,15.16,0.10999999999999943,0.73,105602.07,161250.484,1.609
2,600362.SH,20200911,15.01,15.19,14.88,15.16,15.15,0.009999999999999787,0.07,146929.97,220869.869,1.609
3,600362.SH,20200910,15.59,15.71,15.13,15.15,15.41,-0.2599999999999998,-1.69,156191.0,240774.922,1.609
4,600362.SH,20200909,15.6,15.67,15.35,15.41,15.95,-0.5399999999999991,-3.39,173174.85,268776.125,1.609
5,600362.SH,20200908,15.88,16.08,15.52,15.95,15.82,0.129999999999999,0.82,253359.67,399635.236,1.609
6,600362.SH,20200907,15.7,16.2,15.7,15.82,15.45,0.370000000000001,2.39,364056.3,581819.519,1.609
7,600362.SH,20200904,15.49,15.68,15.37,15.45,15.88,-0.4300000000000015,-2.71,209329.13,324573.559,1.609
8,600362.SH,20200903,15.95,16.16,15.82,15.88,15.95,-0.06999999999999851,-0.44,172584.54,275671.152,1.609
9,600362.SH,20200902,16.03,16.13,15.76,15.95,16.23,-0.28000000000000114,-1.73,256232.18,408154.025,1.609
10,600362.SH,20200901,15.66,16.26,15.65,16.23,15.62,0.6100000000000012,3.91,397372.83,638858.292,1.609
11,600362.SH,20200831,15.48,16.02,15.48,15.62,15.45,0.16999999999999993,1.1,282409.15,446253.363,1.609
12,600362.SH,20200828,15.11,15.45,15.06,15.45,15.11,0.33999999999999986,2.25,133723.24,204379.402,1.609
13,600362.SH,20200827,15.1,15.17,15.0,15.11,15.0,0.10999999999999943,0.73,75931.88,114553.285,1.609
14,600362.SH,20200826,15.13,15.27,14.92,15.0,15.13,-0.13000000000000078,-0.86,129805.97,195517.675,1.609
15,600362.SH,20200825,15.49,15.5,15.03,15.13,15.45,-0.3199999999999985,-2.07,177307.23,270379.948,1.609
16,600362.SH,20200824,15.5,15.54,15.25,15.45,15.59,-0.14000000000000057,-0.9,125745.62,193671.23,1.609
17,600362.SH,20200821,15.54,15.76,15.54,15.59,15.6,-0.009999999999999787,-0.06,143608.04,224391.082,1.609
18,600362.SH,20200820,15.6,15.77,15.48,15.6,15.73,-0.13000000000000078,-0.83,156952.72,244767.284,1.609
19,600362.SH,20200819,15.9,16.1,15.72,15.73,15.63,0.09999999999999964,0.64,304905.29,484906.533,1.609
20,600362.SH,20200818,15.75,15.83,15.48,15.63,15.54,0.09000000000000163,0.58,229916.61,359712.481,1.609
21,600362.SH,20200817,15.1,15.55,15.02,15.54,15.1,0.4399999999999995,2.91,261645.01,402096.477,1.609
