,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600989.SH,20200915,11.01,11.09,10.79,10.82,11.01,-0.1899999999999995,-1.73,180515.24,196826.559,1.061
1,600989.SH,20200914,10.89,11.23,10.8,11.01,10.76,0.25,2.32,302110.89,331465.227,1.061
2,600989.SH,20200911,10.75,10.9,10.66,10.76,10.7,0.0600000000000005,0.56,135227.8,145570.286,1.061
3,600989.SH,20200910,11.23,11.24,10.63,10.7,10.95,-0.25,-2.28,254378.93,276682.033,1.061
4,600989.SH,20200909,11.31,11.31,10.92,10.95,11.44,-0.4900000000000002,-4.28,303474.74,335583.706,1.061
5,600989.SH,20200908,11.37,11.57,11.15,11.44,11.36,0.08000000000000007,0.7,241936.55,275373.961,1.061
6,600989.SH,20200907,12.2,12.22,11.3,11.36,12.16,-0.8000000000000007,-6.58,387383.46,452622.24,1.061
7,600989.SH,20200904,12.15,12.19,11.98,12.16,12.27,-0.10999999999999943,-0.9,205720.63,248259.645,1.061
8,600989.SH,20200903,12.25,12.53,12.05,12.27,12.32,-0.05000000000000071,-0.41,262835.65,322491.634,1.061
9,600989.SH,20200902,12.73,12.78,12.3,12.32,12.72,-0.40000000000000036,-3.14,256500.11,319694.156,1.061
10,600989.SH,20200901,12.42,12.8,12.4,12.72,12.5,0.22000000000000064,1.76,226226.18,285832.716,1.061
11,600989.SH,20200831,12.72,12.97,12.46,12.5,12.69,-0.1899999999999995,-1.5,337716.47,426867.31,1.061
12,600989.SH,20200828,12.43,12.84,12.42,12.69,12.43,0.2599999999999998,2.09,329081.03,416105.138,1.061
13,600989.SH,20200827,12.58,12.65,12.28,12.43,12.53,-0.09999999999999964,-0.8,317018.26,393231.938,1.061
14,600989.SH,20200826,12.74,12.88,12.36,12.53,12.66,-0.13000000000000078,-1.03,291105.1,366109.972,1.061
15,600989.SH,20200825,12.92,13.25,12.56,12.66,12.88,-0.22000000000000064,-1.71,288815.53,370623.63,1.061
16,600989.SH,20200824,12.99,13.31,12.78,12.88,12.84,0.040000000000000924,0.31,308244.62,398760.808,1.061
17,600989.SH,20200821,13.01,13.08,12.67,12.84,12.95,-0.10999999999999943,-0.85,333359.97,429339.366,1.061
18,600989.SH,20200820,13.29,13.34,12.79,12.95,13.43,-0.4800000000000004,-3.57,411323.16,534956.419,1.061
19,600989.SH,20200819,13.41,13.59,13.08,13.43,13.32,0.10999999999999943,0.83,338532.51,452179.03,1.061
20,600989.SH,20200818,13.61,13.69,13.22,13.32,13.49,-0.16999999999999993,-1.26,681366.06,912795.642,1.061
21,600989.SH,20200817,12.52,13.62,12.52,13.49,12.38,1.1099999999999994,8.97,890173.9,1196644.783,1.061
