,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,601989.SH,20200915,4.48,4.53,4.46,4.49,4.48,0.009999999999999787,0.22,419962.17,188774.376,1.685
1,601989.SH,20200914,4.47,4.51,4.46,4.48,4.49,-0.009999999999999787,-0.22,396986.38,178069.168,1.685
2,601989.SH,20200911,4.52,4.53,4.45,4.49,4.52,-0.02999999999999936,-0.66,570249.67,255674.63,1.685
3,601989.SH,20200910,4.7,4.72,4.5,4.52,4.69,-0.17000000000000082,-3.62,929163.87,425901.132,1.685
4,601989.SH,20200909,4.61,4.75,4.6,4.69,4.66,0.03000000000000025,0.64,1038142.91,485303.009,1.685
5,601989.SH,20200908,4.67,4.68,4.61,4.66,4.63,0.03000000000000025,0.65,587905.79,272922.634,1.685
6,601989.SH,20200907,4.72,4.77,4.62,4.63,4.72,-0.08999999999999986,-1.91,773375.76,363136.212,1.685
7,601989.SH,20200904,4.74,4.75,4.7,4.72,4.78,-0.0600000000000005,-1.26,728782.26,344357.299,1.685
8,601989.SH,20200903,4.81,4.82,4.75,4.78,4.82,-0.040000000000000036,-0.83,790277.99,377804.055,1.685
9,601989.SH,20200902,4.89,4.89,4.79,4.82,4.91,-0.08999999999999986,-1.83,932388.45,450689.645,1.685
10,601989.SH,20200901,4.9,4.97,4.88,4.91,4.85,0.0600000000000005,1.24,971407.87,477875.766,1.685
11,601989.SH,20200831,4.88,4.93,4.85,4.85,4.88,-0.03000000000000025,-0.61,916996.71,448350.503,1.685
12,601989.SH,20200828,4.79,4.93,4.77,4.88,4.82,0.05999999999999961,1.24,902964.02,438824.865,1.685
13,601989.SH,20200827,4.76,4.84,4.71,4.82,4.78,0.040000000000000036,0.84,850793.58,406539.549,1.685
14,601989.SH,20200826,4.86,4.94,4.78,4.78,4.88,-0.09999999999999964,-2.05,1126950.96,545594.012,1.685
15,601989.SH,20200825,5.01,5.05,4.85,4.88,5.03,-0.15000000000000036,-2.98,1638578.4,808683.061,1.685
16,601989.SH,20200824,5.05,5.1,5.01,5.03,5.06,-0.02999999999999936,-0.59,796166.06,401390.875,1.685
17,601989.SH,20200821,5.04,5.11,5.01,5.06,5.05,0.009999999999999787,0.2,997274.71,503384.226,1.685
18,601989.SH,20200820,5.11,5.16,5.01,5.05,5.19,-0.14000000000000057,-2.7,2219753.27,1126186.185,1.685
19,601989.SH,20200819,5.13,5.35,5.06,5.19,5.11,0.08000000000000007,1.57,3256267.61,1695196.154,1.685
20,601989.SH,20200818,5.16,5.23,5.08,5.11,5.16,-0.04999999999999982,-0.97,1752606.75,901548.076,1.685
21,601989.SH,20200817,5.05,5.18,5.0,5.16,5.06,0.10000000000000053,1.98,2493535.06,1272960.676,1.685
