,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600705.SH,20200915,4.6,4.62,4.54,4.57,4.58,-0.009999999999999787,-0.22,250835.96,114859.931,49.996
1,600705.SH,20200914,4.58,4.61,4.54,4.58,4.57,0.009999999999999787,0.22,264730.29,120878.793,49.996
2,600705.SH,20200911,4.57,4.59,4.51,4.57,4.57,0.0,0.0,290158.84,132095.945,49.996
3,600705.SH,20200910,4.74,4.75,4.55,4.57,4.69,-0.1200000000000001,-2.56,414048.05,192314.937,49.996
4,600705.SH,20200909,4.75,4.77,4.69,4.69,4.81,-0.11999999999999922,-2.49,427795.37,202408.304,49.996
5,600705.SH,20200908,4.8,4.86,4.72,4.81,4.78,0.02999999999999936,0.63,422087.17,201734.096,49.996
6,600705.SH,20200907,4.91,4.92,4.77,4.78,4.89,-0.10999999999999943,-2.25,412492.84,199881.783,49.996
7,600705.SH,20200904,4.86,4.91,4.83,4.89,4.93,-0.040000000000000036,-0.81,277097.91,135139.284,49.996
8,600705.SH,20200903,4.98,5.04,4.92,4.93,4.97,-0.040000000000000036,-0.8,324362.84,161033.252,49.996
9,600705.SH,20200902,5.03,5.05,4.92,4.97,5.03,-0.0600000000000005,-1.19,391697.63,195172.88,49.996
10,600705.SH,20200901,5.04,5.08,4.98,5.03,5.03,0.0,0.0,338452.34,170268.862,49.996
11,600705.SH,20200831,5.12,5.2,5.03,5.03,5.09,-0.05999999999999961,-1.18,559283.25,287190.504,49.996
12,600705.SH,20200828,5.0,5.12,4.98,5.09,4.96,0.1299999999999999,2.62,432789.44,218982.009,49.996
13,600705.SH,20200827,4.96,5.01,4.91,4.96,4.95,0.009999999999999787,0.2,305075.79,151304.886,49.996
14,600705.SH,20200826,5.11,5.12,4.95,4.95,5.14,-0.1899999999999995,-3.7,584254.86,293685.194,49.996
15,600705.SH,20200825,5.23,5.28,5.08,5.14,5.22,-0.08000000000000007,-1.53,571107.25,295358.174,49.996
16,600705.SH,20200824,5.2,5.28,5.12,5.22,5.21,0.009999999999999787,0.19,390931.94,202743.381,49.996
17,600705.SH,20200821,5.24,5.32,5.13,5.21,5.23,-0.020000000000000462,-0.38,575756.93,300720.93,49.996
18,600705.SH,20200820,5.21,5.25,5.15,5.23,5.28,-0.04999999999999982,-0.95,501305.69,260165.681,49.996
19,600705.SH,20200819,5.33,5.38,5.21,5.28,5.37,-0.08999999999999986,-1.68,798883.78,422069.192,49.996
20,600705.SH,20200818,5.43,5.45,5.34,5.37,5.42,-0.04999999999999982,-0.92,752353.75,404719.912,49.996
21,600705.SH,20200817,5.2,5.52,5.19,5.42,5.16,0.2599999999999998,5.04,1343212.39,718563.557,49.996
