,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,002241.SZ,20200915,42.3,42.48,40.59,41.4,42.7,-1.3000000000000043,-3.04,615147.69,2545435.819,23.011
1,002241.SZ,20200914,42.2,43.15,41.55,42.7,42.2,0.5,1.18,795618.86,3368624.39,23.011
2,002241.SZ,20200911,38.5,42.25,38.4,42.2,39.0,3.200000000000003,8.21,883697.22,3610695.878,23.011
3,002241.SZ,20200910,39.46,40.07,38.89,39.0,38.88,0.11999999999999744,0.31,612967.8,2418607.194,23.011
4,002241.SZ,20200909,37.77,39.49,37.57,38.88,38.94,-0.05999999999999517,-0.15,766474.7,2954242.026,23.011
5,002241.SZ,20200908,40.3,40.58,37.99,38.94,40.43,-1.490000000000002,-3.69,834348.86,3254715.991,23.011
6,002241.SZ,20200907,42.48,42.93,39.71,40.43,42.46,-2.030000000000001,-4.78,903583.79,3685025.52,23.011
7,002241.SZ,20200904,41.21,42.77,41.14,42.46,43.05,-0.5899999999999963,-1.37,694224.13,2901527.264,23.011
8,002241.SZ,20200903,43.3,43.56,42.2,43.05,43.82,-0.7700000000000031,-1.76,650832.62,2793074.925,23.011
9,002241.SZ,20200902,41.87,44.25,41.63,43.82,41.97,1.8500000000000014,4.41,1052859.38,4590398.892,23.011
10,002241.SZ,20200901,40.78,42.76,40.11,41.97,41.09,0.8799999999999955,2.14,810627.6,3379304.726,23.011
11,002241.SZ,20200831,42.89,42.89,41.09,41.09,42.87,-1.779999999999994,-4.15,838467.45,3508378.356,23.011
12,002241.SZ,20200828,41.53,43.12,41.06,42.87,42.25,0.6199999999999974,1.47,721264.97,3037430.902,23.011
13,002241.SZ,20200827,42.66,43.09,41.7,42.25,42.6,-0.3500000000000014,-0.82,674341.68,2851145.883,23.011
14,002241.SZ,20200826,43.37,44.1,41.68,42.6,43.78,-1.1799999999999997,-2.7,979966.68,4174143.18,23.011
15,002241.SZ,20200825,43.81,45.17,43.3,43.78,43.26,0.5200000000000031,1.2,945508.84,4174532.315,23.011
16,002241.SZ,20200824,44.05,45.06,42.61,43.26,42.88,0.37999999999999545,0.89,1428769.34,6239007.439,23.011
17,002241.SZ,20200821,42.0,44.1,42.0,42.88,40.09,2.789999999999999,6.96,2029031.4,8781847.754,23.011
18,002241.SZ,20200820,37.45,40.9,37.05,40.09,37.81,2.280000000000001,6.03,1422283.53,5612583.888,23.011
19,002241.SZ,20200819,39.55,39.96,37.68,37.81,40.18,-2.3699999999999974,-5.9,1046144.68,4053252.41,23.011
20,002241.SZ,20200818,40.7,41.06,39.0,40.18,41.2,-1.0200000000000031,-2.48,1203862.18,4820296.115,23.011
21,002241.SZ,20200817,40.2,41.65,39.66,41.2,40.7,0.5,1.23,1009371.63,4114660.132,23.011
