,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,601138.SH,20200915,13.83,13.83,13.63,13.73,13.85,-0.11999999999999922,-0.87,212305.1,290727.753,1.024
1,601138.SH,20200914,13.62,13.89,13.51,13.85,13.62,0.23000000000000043,1.69,256287.18,351794.595,1.024
2,601138.SH,20200911,13.47,13.67,13.35,13.62,13.56,0.05999999999999872,0.44,270805.86,365241.419,1.024
3,601138.SH,20200910,14.0,14.04,13.5,13.56,13.91,-0.34999999999999964,-2.52,347927.92,478563.485,1.024
4,601138.SH,20200909,14.06,14.07,13.86,13.91,14.21,-0.3000000000000007,-2.11,274124.66,382888.28,1.024
5,601138.SH,20200908,13.94,14.21,13.94,14.21,13.94,0.27000000000000135,1.94,301429.32,424788.955,1.024
6,601138.SH,20200907,14.01,14.17,13.86,13.94,14.17,-0.23000000000000043,-1.62,393674.33,551975.815,1.024
7,601138.SH,20200904,14.29,14.29,14.04,14.17,14.51,-0.33999999999999986,-2.34,550673.83,778605.429,1.024
8,601138.SH,20200903,14.84,14.84,14.45,14.51,14.77,-0.2599999999999998,-1.76,357018.89,520852.066,1.024
9,601138.SH,20200902,14.72,14.97,14.66,14.77,14.73,0.03999999999999915,0.27,385206.61,570206.076,1.024
10,601138.SH,20200901,14.67,14.77,14.5,14.73,14.74,-0.009999999999999787,-0.07,316923.06,464127.695,1.024
11,601138.SH,20200831,14.84,15.04,14.65,14.74,14.75,-0.009999999999999787,-0.07,426427.77,634961.656,1.024
12,601138.SH,20200828,14.56,14.79,14.41,14.75,14.65,0.09999999999999964,0.68,369934.1,539785.967,1.024
13,601138.SH,20200827,14.6,14.68,14.44,14.65,14.54,0.11000000000000121,0.76,246414.9,358741.764,1.024
14,601138.SH,20200826,15.08,15.09,14.47,14.54,15.09,-0.5500000000000007,-3.64,473328.27,697999.048,1.024
15,601138.SH,20200825,15.04,15.35,15.0,15.09,14.99,0.09999999999999964,0.67,556141.13,844079.582,1.024
16,601138.SH,20200824,14.86,15.14,14.66,14.99,14.8,0.1899999999999995,1.28,458121.39,685283.041,1.024
17,601138.SH,20200821,15.0,15.05,14.65,14.8,14.83,-0.02999999999999936,-0.2,337753.98,501453.242,1.024
18,601138.SH,20200820,14.75,15.05,14.69,14.83,14.85,-0.019999999999999574,-0.13,290134.11,431391.634,1.024
19,601138.SH,20200819,15.18,15.21,14.8,14.85,15.18,-0.33000000000000007,-2.17,423855.03,633388.786,1.024
20,601138.SH,20200818,15.3,15.42,15.07,15.18,15.28,-0.09999999999999964,-0.65,463396.4,704755.216,1.024
21,601138.SH,20200817,15.09,15.32,14.92,15.28,15.03,0.25,1.66,610997.18,926920.055,1.024
