,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600170.SH,20200915,3.16,3.17,3.14,3.15,3.17,-0.020000000000000018,-0.63,207215.64,65240.775,15.548
1,600170.SH,20200914,3.15,3.18,3.14,3.17,3.15,0.020000000000000018,0.63,222795.22,70391.021,15.548
2,600170.SH,20200911,3.14,3.17,3.13,3.15,3.15,0.0,0.0,236080.97,74267.59,15.548
3,600170.SH,20200910,3.22,3.23,3.14,3.15,3.21,-0.06000000000000005,-1.87,444667.88,141397.153,15.548
4,600170.SH,20200909,3.17,3.23,3.16,3.21,3.18,0.029999999999999805,0.94,635455.22,203429.311,15.548
5,600170.SH,20200908,3.14,3.18,3.14,3.18,3.15,0.03000000000000025,0.95,266184.71,84195.636,15.548
6,600170.SH,20200907,3.16,3.18,3.14,3.15,3.17,-0.020000000000000018,-0.63,254848.91,80473.675,15.548
7,600170.SH,20200904,3.15,3.17,3.13,3.17,3.17,0.0,0.0,197683.85,62320.047,15.548
8,600170.SH,20200903,3.18,3.19,3.16,3.17,3.16,0.009999999999999787,0.32,291274.85,92358.508,15.548
9,600170.SH,20200902,3.17,3.19,3.16,3.16,3.16,0.0,0.0,349379.25,110826.203,15.548
10,600170.SH,20200901,3.18,3.19,3.15,3.16,3.18,-0.020000000000000018,-0.63,431765.26,136588.406,15.548
11,600170.SH,20200831,3.23,3.24,3.18,3.18,3.22,-0.040000000000000036,-1.24,747110.55,239428.573,15.548
12,600170.SH,20200828,3.22,3.24,3.18,3.22,3.37,-0.1499999999999999,-4.45,1544898.05,495543.553,15.548
13,600170.SH,20200827,3.25,3.42,3.25,3.37,3.11,0.26000000000000023,8.36,2347659.26,794536.735,15.548
14,600170.SH,20200826,3.15,3.16,3.11,3.11,3.15,-0.040000000000000036,-1.27,210493.36,65906.056,15.548
15,600170.SH,20200825,3.18,3.19,3.14,3.15,3.17,-0.020000000000000018,-0.63,218301.27,69039.33,15.548
16,600170.SH,20200824,3.19,3.2,3.16,3.17,3.18,-0.010000000000000231,-0.31,229177.95,73032.193,15.548
17,600170.SH,20200821,3.18,3.19,3.16,3.18,3.17,0.010000000000000231,0.32,179556.67,57055.809,15.548
18,600170.SH,20200820,3.19,3.2,3.16,3.17,3.2,-0.03000000000000025,-0.94,309261.37,98392.958,15.548
19,600170.SH,20200819,3.2,3.24,3.19,3.2,3.19,0.010000000000000231,0.31,398867.77,128033.157,15.548
20,600170.SH,20200818,3.22,3.23,3.18,3.19,3.22,-0.03000000000000025,-0.93,346521.39,110835.966,15.548
21,600170.SH,20200817,3.2,3.24,3.18,3.22,3.19,0.03000000000000025,0.94,520475.99,167330.221,15.548
