,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,601828.SH,20200915,10.2,10.43,10.04,10.41,10.19,0.22000000000000064,2.16,105078.02,107543.127,1.174
1,601828.SH,20200914,10.14,10.28,10.1,10.19,10.15,0.03999999999999915,0.39,80396.1,81837.178,1.174
2,601828.SH,20200911,9.88,10.15,9.79,10.15,9.93,0.22000000000000064,2.22,96206.13,96644.99,1.174
3,601828.SH,20200910,9.9,10.08,9.71,9.93,9.84,0.08999999999999986,0.91,66203.67,65469.133,1.174
4,601828.SH,20200909,9.96,10.04,9.82,9.84,10.06,-0.22000000000000064,-2.19,50829.34,50423.006,1.174
5,601828.SH,20200908,10.01,10.13,9.93,10.06,10.01,0.05000000000000071,0.5,47835.83,48122.043,1.174
6,601828.SH,20200907,9.87,10.17,9.82,10.01,9.85,0.16000000000000014,1.62,108593.14,109171.769,1.174
7,601828.SH,20200904,9.65,9.87,9.65,9.85,9.77,0.08000000000000007,0.82,40517.13,39639.518,1.174
8,601828.SH,20200903,9.8,9.83,9.74,9.77,9.8,-0.030000000000001137,-0.31,25945.09,25388.693,1.174
9,601828.SH,20200902,9.85,9.85,9.73,9.8,9.8,0.0,0.0,30480.13,29851.865,1.174
10,601828.SH,20200901,9.71,9.87,9.71,9.8,9.78,0.02000000000000135,0.2,36322.63,35507.808,1.174
11,601828.SH,20200831,9.79,9.94,9.78,9.78,9.78,0.0,0.0,44798.06,44195.415,1.174
12,601828.SH,20200828,9.66,9.79,9.65,9.78,9.65,0.129999999999999,1.35,33397.12,32472.121,1.174
13,601828.SH,20200827,9.67,9.71,9.58,9.65,9.61,0.040000000000000924,0.42,23037.39,22231.127,1.174
14,601828.SH,20200826,9.78,9.78,9.56,9.61,9.79,-0.17999999999999972,-1.84,52477.57,50642.818,1.174
15,601828.SH,20200825,9.94,9.94,9.78,9.79,9.87,-0.08000000000000007,-0.81,33756.09,33178.675,1.174
16,601828.SH,20200824,9.91,9.95,9.49,9.87,9.9,-0.030000000000001137,-0.3,41070.5,40423.938,1.174
17,601828.SH,20200821,9.87,9.95,9.84,9.9,9.85,0.05000000000000071,0.51,34802.59,34417.047,1.174
18,601828.SH,20200820,10.06,10.09,9.83,9.85,10.08,-0.23000000000000043,-2.28,58172.99,57727.162,1.174
19,601828.SH,20200819,10.11,10.19,10.0,10.08,10.09,-0.009999999999999787,-0.1,67992.89,68863.235,1.174
20,601828.SH,20200818,10.02,10.15,9.99,10.09,10.0,0.08999999999999986,0.9,61532.61,61889.034,1.174
21,601828.SH,20200817,9.88,10.15,9.83,10.0,9.87,0.13000000000000078,1.32,77788.3,77648.396,1.174
