,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600886.SH,20200915,9.4,9.62,9.31,9.41,9.41,0.0,0.0,165088.42,156047.973,48.257
1,600886.SH,20200914,9.22,9.55,9.12,9.41,9.18,0.23000000000000043,2.51,243839.99,228168.876,48.257
2,600886.SH,20200911,9.25,9.35,9.15,9.18,9.2,-0.019999999999999574,-0.22,133095.33,122814.545,48.257
3,600886.SH,20200910,9.25,9.32,9.17,9.2,9.22,-0.02000000000000135,-0.22,156882.23,145056.558,48.257
4,600886.SH,20200909,9.3,9.53,9.19,9.22,9.37,-0.14999999999999858,-1.6,215032.61,201195.752,48.257
5,600886.SH,20200908,9.08,9.42,9.07,9.37,9.08,0.28999999999999915,3.19,240143.21,223860.219,48.257
6,600886.SH,20200907,9.04,9.2,9.01,9.08,9.06,0.019999999999999574,0.22,133746.78,122254.257,48.257
7,600886.SH,20200904,9.0,9.09,8.94,9.06,9.04,0.02000000000000135,0.22,101268.56,91427.587,48.257
8,600886.SH,20200903,9.06,9.15,9.0,9.04,9.05,-0.010000000000001563,-0.11,163049.83,147959.073,48.257
9,600886.SH,20200902,9.2,9.23,9.01,9.05,9.19,-0.1399999999999988,-1.52,155657.89,141108.535,48.257
10,600886.SH,20200901,9.09,9.22,9.03,9.19,9.06,0.129999999999999,1.43,212207.2,193424.59,48.257
11,600886.SH,20200831,9.15,9.24,9.05,9.06,9.11,-0.049999999999998934,-0.55,256874.98,233835.52,48.257
12,600886.SH,20200828,9.26,9.26,9.04,9.11,9.24,-0.13000000000000078,-1.41,166640.1,151867.544,48.257
13,600886.SH,20200827,9.17,9.3,9.08,9.24,9.23,0.009999999999999787,0.11,199507.67,183344.098,48.257
14,600886.SH,20200826,9.22,9.38,9.12,9.23,9.13,0.09999999999999964,1.1,294803.13,273125.88,48.257
15,600886.SH,20200825,9.09,9.34,9.05,9.13,8.99,0.14000000000000057,1.56,291746.39,268324.275,48.257
16,600886.SH,20200824,9.17,9.18,8.98,8.99,9.14,-0.15000000000000036,-1.64,249101.7,225451.068,48.257
17,600886.SH,20200821,9.2,9.23,8.96,9.14,9.15,-0.009999999999999787,-0.11,212026.62,192250.418,48.257
18,600886.SH,20200820,9.3,9.4,9.09,9.15,9.49,-0.33999999999999986,-3.58,426013.64,394276.458,48.257
19,600886.SH,20200819,8.85,9.58,8.77,9.49,8.88,0.6099999999999994,6.87,750387.46,697153.065,48.257
20,600886.SH,20200818,8.88,8.99,8.81,8.88,8.86,0.02000000000000135,0.23,185547.04,164853.104,48.257
21,600886.SH,20200817,8.93,8.94,8.75,8.86,8.82,0.03999999999999915,0.45,246057.98,217856.504,48.257
