,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600867.SH,20200915,14.93,15.25,14.74,14.9,14.82,0.08000000000000007,0.54,576270.41,864077.315,33.844
1,600867.SH,20200914,14.55,15.02,14.43,14.82,14.55,0.2699999999999996,1.86,659429.74,975029.772,33.844
2,600867.SH,20200911,13.33,14.55,13.28,14.55,13.23,1.3200000000000003,9.98,827273.23,1180673.549,33.844
3,600867.SH,20200910,13.5,13.61,13.2,13.23,13.43,-0.1999999999999993,-1.49,155363.4,208162.834,33.844
4,600867.SH,20200909,13.89,13.92,13.21,13.43,14.03,-0.5999999999999996,-4.28,288326.05,390830.248,33.844
5,600867.SH,20200908,14.0,14.1,13.9,14.03,13.94,0.08999999999999986,0.65,168941.74,236766.664,33.844
6,600867.SH,20200907,14.18,14.34,13.9,13.94,14.17,-0.23000000000000043,-1.62,229720.15,323776.048,33.844
7,600867.SH,20200904,14.2,14.24,14.04,14.17,14.42,-0.25,-1.73,217821.06,308124.548,33.844
8,600867.SH,20200903,14.26,14.59,14.14,14.42,14.26,0.16000000000000014,1.12,323347.32,465431.569,33.844
9,600867.SH,20200902,14.22,14.36,14.11,14.26,14.17,0.08999999999999986,0.64,199526.1,283809.393,33.844
10,600867.SH,20200901,14.25,14.33,14.05,14.17,14.23,-0.0600000000000005,-0.42,225679.41,319848.492,33.844
11,600867.SH,20200831,14.53,14.76,14.22,14.23,14.41,-0.17999999999999972,-1.25,335912.5,486990.283,33.844
12,600867.SH,20200828,14.23,14.42,14.12,14.41,14.2,0.21000000000000085,1.48,250396.24,358162.228,33.844
13,600867.SH,20200827,14.21,14.32,13.92,14.2,14.3,-0.10000000000000142,-0.7,227615.91,321460.952,33.844
14,600867.SH,20200826,14.31,14.62,14.14,14.3,14.4,-0.09999999999999964,-0.69,285088.18,409739.184,33.844
15,600867.SH,20200825,14.73,14.79,14.37,14.4,14.73,-0.33000000000000007,-2.24,318473.74,462396.725,33.844
16,600867.SH,20200824,14.75,14.89,14.47,14.73,14.72,0.009999999999999787,0.07,360003.98,528906.375,33.844
17,600867.SH,20200821,14.25,14.95,14.09,14.72,14.24,0.4800000000000004,3.37,625566.29,909542.972,33.844
18,600867.SH,20200820,13.95,14.48,13.88,14.24,13.86,0.3800000000000008,2.74,570741.75,813572.311,33.844
19,600867.SH,20200819,13.98,14.04,13.79,13.86,13.97,-0.11000000000000121,-0.79,208984.94,290826.933,33.844
20,600867.SH,20200818,14.1,14.19,13.9,13.97,14.05,-0.08000000000000007,-0.57,249800.54,349286.47,33.844
21,600867.SH,20200817,13.94,14.09,13.81,14.05,13.91,0.14000000000000057,1.01,299767.39,419707.998,33.844
