,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600010.SH,20200915,1.19,1.19,1.17,1.18,1.19,-0.010000000000000009,-0.84,2587630.31,305531.258,8.333
1,600010.SH,20200914,1.18,1.21,1.17,1.19,1.18,0.010000000000000009,0.85,3933149.06,467082.48,8.333
2,600010.SH,20200911,1.18,1.2,1.17,1.18,1.2,-0.020000000000000018,-1.67,4135985.48,488895.54,8.333
3,600010.SH,20200910,1.27,1.28,1.19,1.2,1.3,-0.10000000000000009,-7.69,10696031.54,1314539.739,8.333
4,600010.SH,20200909,1.18,1.31,1.17,1.3,1.19,0.1100000000000001,9.24,16063904.72,2006023.625,8.333
5,600010.SH,20200908,1.15,1.2,1.15,1.19,1.16,0.030000000000000027,2.59,6109231.45,721048.325,8.333
6,600010.SH,20200907,1.15,1.17,1.15,1.16,1.15,0.010000000000000009,0.87,1881439.55,218102.805,8.333
7,600010.SH,20200904,1.15,1.16,1.15,1.15,1.16,-0.010000000000000009,-0.86,1259875.59,145272.173,8.333
8,600010.SH,20200903,1.16,1.18,1.16,1.16,1.16,0.0,0.0,1920181.71,223972.061,8.333
9,600010.SH,20200902,1.16,1.17,1.15,1.16,1.16,0.0,0.0,1691714.63,196286.455,8.333
10,600010.SH,20200901,1.16,1.17,1.16,1.16,1.16,0.0,0.0,741462.52,86200.541,8.333
11,600010.SH,20200831,1.17,1.18,1.16,1.16,1.18,-0.020000000000000018,-1.69,1865609.76,218245.68,8.333
12,600010.SH,20200828,1.16,1.18,1.15,1.18,1.16,0.020000000000000018,1.72,2169970.45,253614.309,8.333
13,600010.SH,20200827,1.16,1.17,1.15,1.16,1.16,0.0,0.0,1650198.94,191339.121,8.333
14,600010.SH,20200826,1.17,1.17,1.15,1.16,1.16,0.0,0.0,2202126.16,255219.811,8.333
15,600010.SH,20200825,1.17,1.18,1.16,1.16,1.17,-0.010000000000000009,-0.85,2087712.48,244094.249,8.333
16,600010.SH,20200824,1.18,1.19,1.17,1.17,1.18,-0.010000000000000009,-0.85,1121873.72,131646.492,8.333
17,600010.SH,20200821,1.18,1.19,1.17,1.18,1.18,0.0,0.0,2133490.95,251732.268,8.333
18,600010.SH,20200820,1.19,1.2,1.17,1.18,1.19,-0.010000000000000009,-0.84,3386560.16,401226.148,8.333
19,600010.SH,20200819,1.2,1.21,1.18,1.19,1.2,-0.010000000000000009,-0.83,3244186.18,386644.124,8.333
20,600010.SH,20200818,1.21,1.21,1.19,1.2,1.2,0.0,0.0,3465825.2,415986.193,8.333
21,600010.SH,20200817,1.18,1.21,1.18,1.2,1.19,0.010000000000000009,0.84,4941500.93,591750.157,8.333
