,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600352.SH,20200915,13.72,13.97,13.65,13.85,13.79,0.0600000000000005,0.44,182518.72,252948.312,18.613
1,600352.SH,20200914,13.81,13.89,13.71,13.79,13.72,0.06999999999999851,0.51,195616.14,269996.82,18.613
2,600352.SH,20200911,13.65,13.81,13.53,13.72,13.61,0.11000000000000121,0.81,207966.21,284662.37,18.613
3,600352.SH,20200910,14.07,14.14,13.6,13.61,13.96,-0.3500000000000014,-2.51,374373.75,520265.914,18.613
4,600352.SH,20200909,14.36,14.5,13.96,13.96,14.59,-0.629999999999999,-4.32,597773.74,848569.592,18.613
5,600352.SH,20200908,14.83,14.88,14.3,14.59,14.79,-0.1999999999999993,-1.35,543988.21,787155.47,18.613
6,600352.SH,20200907,14.65,15.05,14.65,14.79,14.62,0.16999999999999993,1.16,801232.75,1190264.522,18.613
7,600352.SH,20200904,14.39,14.77,14.39,14.62,14.53,0.08999999999999986,0.62,485542.44,710040.422,18.613
8,600352.SH,20200903,14.5,14.7,14.31,14.53,14.5,0.02999999999999936,0.21,452546.67,656966.87,18.613
9,600352.SH,20200902,14.4,14.63,14.33,14.5,14.35,0.15000000000000036,1.05,488684.01,708502.634,18.613
10,600352.SH,20200901,14.33,14.44,14.27,14.35,14.35,0.0,0.0,278239.42,399152.841,18.613
11,600352.SH,20200831,14.58,14.75,14.34,14.35,14.45,-0.09999999999999964,-0.69,459905.33,670293.404,18.613
12,600352.SH,20200828,14.24,14.47,14.22,14.45,14.23,0.21999999999999886,1.55,373385.94,536267.426,18.613
13,600352.SH,20200827,14.32,14.39,14.1,14.23,14.28,-0.049999999999998934,-0.35,321338.08,458112.707,18.613
14,600352.SH,20200826,14.91,14.92,14.25,14.28,14.96,-0.6800000000000015,-4.55,621211.14,901866.845,18.613
15,600352.SH,20200825,15.01,15.12,14.84,14.96,15.0,-0.03999999999999915,-0.27,391468.6,587379.887,18.613
16,600352.SH,20200824,14.79,15.09,14.68,15.0,14.83,0.16999999999999993,1.15,452408.01,676632.093,18.613
17,600352.SH,20200821,14.76,14.88,14.56,14.83,14.66,0.16999999999999993,1.16,525058.1,773850.416,18.613
18,600352.SH,20200820,14.9,15.14,14.66,14.66,15.01,-0.34999999999999964,-2.33,604309.49,898350.541,18.613
19,600352.SH,20200819,15.1,15.29,14.91,15.01,15.16,-0.15000000000000036,-0.99,585977.35,884454.051,18.613
20,600352.SH,20200818,15.33,15.33,14.86,15.16,15.38,-0.22000000000000064,-1.43,937313.33,1409402.196,18.613
21,600352.SH,20200817,15.32,15.62,15.17,15.38,15.32,0.0600000000000005,0.39,742046.7,1141538.729,18.613
