,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,601328.SH,20200915,4.62,4.64,4.61,4.62,4.62,0.0,0.0,624127.84,288644.312,1.959
1,601328.SH,20200914,4.62,4.63,4.61,4.62,4.61,0.009999999999999787,0.22,721051.48,333007.097,1.959
2,601328.SH,20200911,4.61,4.62,4.59,4.61,4.62,-0.009999999999999787,-0.22,720694.72,331780.226,1.959
3,601328.SH,20200910,4.64,4.65,4.6,4.62,4.63,-0.009999999999999787,-0.22,1097003.35,507035.767,1.959
4,601328.SH,20200909,4.64,4.65,4.63,4.63,4.65,-0.020000000000000462,-0.43,853354.02,395883.845,1.959
5,601328.SH,20200908,4.63,4.66,4.62,4.65,4.63,0.020000000000000462,0.43,995537.89,462201.284,1.959
6,601328.SH,20200907,4.64,4.66,4.62,4.63,4.65,-0.020000000000000462,-0.43,948709.02,440472.203,1.959
7,601328.SH,20200904,4.65,4.66,4.64,4.65,4.67,-0.019999999999999574,-0.43,924070.44,429452.477,1.959
8,601328.SH,20200903,4.68,4.7,4.66,4.67,4.69,-0.020000000000000462,-0.43,1091040.04,510078.029,1.959
9,601328.SH,20200902,4.72,4.73,4.67,4.69,4.72,-0.02999999999999936,-0.64,1458919.63,684283.694,1.959
10,601328.SH,20200901,4.73,4.74,4.71,4.72,4.73,-0.010000000000000675,-0.21,1171050.67,553375.465,1.959
11,601328.SH,20200831,4.76,4.78,4.73,4.73,4.77,-0.03999999999999915,-0.84,1580511.42,752012.937,1.959
12,601328.SH,20200828,4.75,4.78,4.73,4.77,4.75,0.019999999999999574,0.42,1108361.44,527235.771,1.959
13,601328.SH,20200827,4.76,4.76,4.74,4.75,4.75,0.0,0.0,784498.43,372336.257,1.959
14,601328.SH,20200826,4.77,4.77,4.75,4.75,4.77,-0.019999999999999574,-0.42,893055.22,424844.736,1.959
15,601328.SH,20200825,4.77,4.78,4.76,4.77,4.76,0.009999999999999787,0.21,550273.94,262279.549,1.959
16,601328.SH,20200824,4.78,4.78,4.76,4.76,4.77,-0.009999999999999787,-0.21,943986.18,450408.594,1.959
17,601328.SH,20200821,4.78,4.79,4.76,4.77,4.77,0.0,0.0,899124.28,429190.098,1.959
18,601328.SH,20200820,4.79,4.79,4.76,4.77,4.79,-0.020000000000000462,-0.42,1047575.97,500232.187,1.959
19,601328.SH,20200819,4.82,4.83,4.79,4.79,4.82,-0.03000000000000025,-0.62,1037858.9,499289.097,1.959
20,601328.SH,20200818,4.85,4.85,4.81,4.82,4.86,-0.040000000000000036,-0.82,1500161.52,724169.382,1.959
21,601328.SH,20200817,4.79,4.89,4.78,4.86,4.79,0.07000000000000028,1.46,3227833.54,1561506.518,1.959
