,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,603156.SH,20200915,24.08,25.19,24.01,24.54,24.12,0.41999999999999815,1.74,69844.8,172316.469,2.748
1,603156.SH,20200914,23.94,24.37,23.68,24.12,23.9,0.22000000000000242,0.92,60198.06,144758.757,2.748
2,603156.SH,20200911,23.83,24.0,23.61,23.9,23.81,0.08999999999999986,0.38,46570.53,110867.842,2.748
3,603156.SH,20200910,24.42,24.54,23.61,23.81,24.16,-0.3500000000000014,-1.45,68629.5,164912.126,2.748
4,603156.SH,20200909,24.9,25.29,24.11,24.16,25.52,-1.3599999999999994,-5.33,110436.81,272006.525,2.748
5,603156.SH,20200908,27.2,27.2,25.52,25.52,28.35,-2.830000000000002,-9.98,197734.04,513785.767,2.748
6,603156.SH,20200907,27.64,29.65,27.55,28.35,27.74,0.610000000000003,2.2,195069.41,553627.48,2.748
7,603156.SH,20200904,29.68,30.7,26.83,27.74,28.68,-0.9400000000000013,-3.28,331404.78,951608.834,2.748
8,603156.SH,20200903,27.99,28.68,27.49,28.68,26.07,2.6099999999999994,10.01,112515.38,317564.511,2.748
9,603156.SH,20200902,25.1,26.07,25.0,26.07,23.7,2.370000000000001,10.0,99391.75,256508.034,2.748
10,603156.SH,20200901,23.98,23.98,23.24,23.7,23.87,-0.1700000000000017,-0.71,42523.2,99979.417,2.748
11,603156.SH,20200831,23.26,24.34,23.03,23.87,23.28,0.5899999999999999,2.53,64206.32,152562.699,2.748
12,603156.SH,20200828,22.8,23.3,22.61,23.28,22.73,0.5500000000000007,2.42,35118.79,80730.996,2.748
13,603156.SH,20200827,22.86,22.97,22.42,22.73,22.86,-0.129999999999999,-0.57,31972.11,72385.347,2.748
14,603156.SH,20200826,23.64,23.86,22.8,22.86,23.74,-0.879999999999999,-3.71,55948.17,129786.314,2.748
15,603156.SH,20200825,23.55,24.09,23.4,23.74,23.54,0.1999999999999993,0.85,43628.1,103699.354,2.748
16,603156.SH,20200824,24.12,24.3,22.82,23.54,24.98,-1.4400000000000013,-5.76,77056.52,180833.931,2.748
17,603156.SH,20200821,24.55,25.46,24.55,24.98,24.54,0.4400000000000013,1.79,59839.72,150246.576,2.748
18,603156.SH,20200820,24.34,24.76,23.69,24.54,24.32,0.21999999999999886,0.9,42990.01,104368.924,2.748
19,603156.SH,20200819,24.14,24.86,24.05,24.32,24.17,0.14999999999999858,0.62,44145.94,107777.065,2.748
20,603156.SH,20200818,24.13,24.39,24.0,24.17,24.13,0.0400000000000027,0.17,23538.41,56969.86,2.748
21,603156.SH,20200817,24.01,24.35,23.92,24.13,24.01,0.11999999999999744,0.5,28336.55,68372.556,2.748
