,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,002007.SZ,20200915,48.9,50.09,48.37,50.03,48.86,1.1700000000000017,2.39,208697.92,1030886.417,41.341
1,002007.SZ,20200914,49.6,50.35,48.27,48.86,48.63,0.22999999999999687,0.47,198447.06,979169.498,41.341
2,002007.SZ,20200911,48.17,49.07,47.97,48.63,48.18,0.45000000000000284,0.93,169513.52,823823.941,41.341
3,002007.SZ,20200910,49.68,50.17,48.18,48.18,49.39,-1.2100000000000009,-2.45,261649.97,1287216.637,41.341
4,002007.SZ,20200909,53.33,53.33,49.01,49.39,54.2,-4.810000000000002,-8.87,379499.7,1901794.721,41.341
5,002007.SZ,20200908,54.91,55.95,53.68,54.2,54.88,-0.6799999999999997,-1.24,146769.71,798393.424,41.341
6,002007.SZ,20200907,56.0,57.1,54.78,54.88,56.09,-1.2100000000000009,-2.16,185924.95,1038541.259,41.341
7,002007.SZ,20200904,54.2,56.33,53.43,56.09,55.05,1.0400000000000063,1.89,218846.94,1197094.22,41.341
8,002007.SZ,20200903,55.93,56.86,55.0,55.05,56.12,-1.0700000000000003,-1.91,193259.18,1079781.474,41.341
9,002007.SZ,20200902,55.74,56.53,55.3,56.12,55.9,0.21999999999999886,0.39,137940.16,771102.511,41.341
10,002007.SZ,20200901,57.35,57.72,55.62,55.9,57.6,-1.7000000000000028,-2.95,198377.12,1115069.971,41.341
11,002007.SZ,20200831,58.64,59.15,57.6,57.6,58.71,-1.1099999999999994,-1.89,208491.03,1213220.697,41.341
12,002007.SZ,20200828,57.0,59.0,56.6,58.71,57.12,1.5900000000000034,2.78,307340.98,1782480.777,41.341
13,002007.SZ,20200827,56.59,57.12,54.63,57.12,56.3,0.8200000000000003,1.46,221125.95,1242815.169,41.341
14,002007.SZ,20200826,55.83,58.18,55.4,56.3,55.97,0.3299999999999983,0.59,244928.95,1390812.632,41.341
15,002007.SZ,20200825,56.0,56.95,55.7,55.97,55.35,0.6199999999999974,1.12,212289.63,1192395.583,41.341
16,002007.SZ,20200824,55.64,56.23,53.5,55.35,55.53,-0.17999999999999972,-0.32,225986.86,1242510.742,41.341
17,002007.SZ,20200821,56.4,57.13,54.88,55.53,56.36,-0.8299999999999983,-1.47,222727.57,1250214.19,41.341
18,002007.SZ,20200820,55.5,56.82,54.5,56.36,57.08,-0.7199999999999989,-1.26,239114.69,1339130.663,41.341
19,002007.SZ,20200819,59.03,60.9,56.85,57.08,59.02,-1.9400000000000048,-3.29,503927.84,2951945.409,41.341
20,002007.SZ,20200818,58.0,60.79,57.88,59.02,59.07,-0.04999999999999716,-0.08,466762.92,2763788.004,41.341
21,002007.SZ,20200817,55.0,59.23,53.93,59.07,54.85,4.219999999999999,7.69,628772.86,3574460.27,41.341
