,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600115.SH,20200915,5.17,5.39,5.17,5.35,5.15,0.1999999999999993,3.88,976466.66,519554.721,1.387
1,600115.SH,20200914,5.17,5.21,5.1,5.15,5.15,0.0,0.0,481632.46,248412.784,1.387
2,600115.SH,20200911,5.1,5.19,5.06,5.15,5.15,0.0,0.0,468817.46,240140.076,1.387
3,600115.SH,20200910,5.3,5.36,5.1,5.15,5.27,-0.11999999999999922,-2.28,1054874.11,552550.701,1.387
4,600115.SH,20200909,5.23,5.38,5.2,5.27,5.17,0.09999999999999964,1.93,1469670.72,781342.014,1.387
5,600115.SH,20200908,5.14,5.24,5.1,5.17,5.09,0.08000000000000007,1.57,813002.77,420324.582,1.387
6,600115.SH,20200907,5.0,5.18,4.97,5.09,5.0,0.08999999999999986,1.8,1210475.72,619591.019,1.387
7,600115.SH,20200904,4.8,5.01,4.76,5.0,4.9,0.09999999999999964,2.04,624417.16,307519.256,1.387
8,600115.SH,20200903,4.91,5.02,4.85,4.9,4.9,0.0,0.0,626071.92,309102.777,1.387
9,600115.SH,20200902,4.99,5.01,4.86,4.9,4.99,-0.08999999999999986,-1.8,593694.55,291328.874,1.387
10,600115.SH,20200901,5.01,5.04,4.95,4.99,5.05,-0.05999999999999961,-1.19,469652.96,234459.634,1.387
11,600115.SH,20200831,4.98,5.09,4.95,5.05,4.99,0.05999999999999961,1.2,808025.99,405441.301,1.387
12,600115.SH,20200828,4.91,5.01,4.85,4.99,4.92,0.07000000000000028,1.42,735833.21,362836.876,1.387
13,600115.SH,20200827,5.01,5.03,4.85,4.92,5.0,-0.08000000000000007,-1.6,661940.6,324559.868,1.387
14,600115.SH,20200826,5.12,5.22,4.96,5.0,5.13,-0.1299999999999999,-2.53,886688.18,448466.791,1.387
15,600115.SH,20200825,5.14,5.29,5.07,5.13,5.06,0.07000000000000028,1.38,949675.8,489655.499,1.387
16,600115.SH,20200824,5.19,5.28,5.04,5.06,5.15,-0.09000000000000075,-1.75,993088.45,508455.983,1.387
17,600115.SH,20200821,4.95,5.3,4.87,5.15,4.96,0.1900000000000004,3.83,1389534.24,711732.502,1.387
18,600115.SH,20200820,4.88,5.15,4.85,4.96,4.89,0.07000000000000028,1.43,1398322.74,702452.387,1.387
19,600115.SH,20200819,4.82,4.95,4.67,4.89,4.85,0.040000000000000036,0.82,987093.73,479324.599,1.387
20,600115.SH,20200818,4.95,4.95,4.8,4.85,4.92,-0.07000000000000028,-1.42,668607.92,324805.816,1.387
21,600115.SH,20200817,4.91,4.98,4.85,4.92,4.88,0.040000000000000036,0.82,925234.87,454874.724,1.387
