,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600795.SH,20200915,2.14,2.17,2.14,2.15,2.15,0.0,0.0,486106.36,104811.022,266.411
1,600795.SH,20200914,2.15,2.18,2.14,2.15,2.14,0.009999999999999787,0.47,605190.81,130540.339,266.411
2,600795.SH,20200911,2.1,2.15,2.09,2.14,2.1,0.040000000000000036,1.9,771102.2,164353.002,266.411
3,600795.SH,20200910,2.17,2.17,2.1,2.1,2.17,-0.06999999999999984,-3.23,1234582.3,262465.859,266.411
4,600795.SH,20200909,2.13,2.17,2.12,2.17,2.13,0.040000000000000036,1.88,1338193.16,288300.278,266.411
5,600795.SH,20200908,2.1,2.14,2.09,2.13,2.09,0.040000000000000036,1.91,875470.08,185979.608,266.411
6,600795.SH,20200907,2.08,2.13,2.07,2.09,2.09,0.0,0.0,831075.85,175051.034,266.411
7,600795.SH,20200904,2.06,2.1,2.05,2.09,2.07,0.020000000000000018,0.97,591100.86,122703.826,266.411
8,600795.SH,20200903,2.05,2.08,2.05,2.07,2.05,0.020000000000000018,0.98,697147.62,144255.054,266.411
9,600795.SH,20200902,2.03,2.07,2.03,2.05,2.04,0.009999999999999787,0.49,733251.97,150138.52,266.411
10,600795.SH,20200901,2.04,2.05,2.03,2.04,2.05,-0.009999999999999787,-0.49,300249.73,61117.648,266.411
11,600795.SH,20200831,2.04,2.06,2.04,2.05,2.05,0.0,0.0,501643.37,102794.847,266.411
12,600795.SH,20200828,2.03,2.05,2.03,2.05,2.03,0.020000000000000018,0.99,398050.07,81141.157,266.411
13,600795.SH,20200827,2.03,2.04,2.02,2.03,2.03,0.0,0.0,339024.56,68846.13,266.411
14,600795.SH,20200826,2.06,2.06,2.03,2.03,2.06,-0.03000000000000025,-1.46,491028.54,100330.354,266.411
15,600795.SH,20200825,2.09,2.09,2.05,2.06,2.08,-0.020000000000000018,-0.96,593717.05,122862.754,266.411
16,600795.SH,20200824,2.11,2.11,2.08,2.08,2.1,-0.020000000000000018,-0.95,468055.95,98080.694,266.411
17,600795.SH,20200821,2.1,2.12,2.09,2.1,2.1,0.0,0.0,593328.64,124959.071,266.411
18,600795.SH,20200820,2.15,2.16,2.09,2.1,2.17,-0.06999999999999984,-3.23,1412851.77,299297.855,266.411
19,600795.SH,20200819,2.1,2.2,2.08,2.17,2.09,0.08000000000000007,3.83,2244696.89,484068.787,266.411
20,600795.SH,20200818,2.11,2.12,2.09,2.09,2.11,-0.020000000000000018,-0.95,517372.63,108759.65,266.411
21,600795.SH,20200817,2.11,2.13,2.1,2.11,2.11,0.0,0.0,673289.9,142256.258,266.411
