,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,603993.SH,20200915,4.03,4.07,4.01,4.05,4.03,0.019999999999999574,0.5,744229.18,301390.797,3.396
1,603993.SH,20200914,3.98,4.08,3.98,4.03,3.98,0.050000000000000266,1.26,896021.59,361536.965,3.396
2,603993.SH,20200911,4.0,4.03,3.93,3.98,4.01,-0.029999999999999805,-0.75,1079742.98,429233.795,3.396
3,603993.SH,20200910,4.07,4.1,4.0,4.01,4.02,-0.009999999999999787,-0.25,1087255.66,439998.503,3.396
4,603993.SH,20200909,4.04,4.07,4.0,4.02,4.1,-0.08000000000000007,-1.95,1140668.51,460181.403,3.396
5,603993.SH,20200908,4.12,4.14,4.01,4.1,4.12,-0.020000000000000462,-0.49,1371626.09,559843.775,3.396
6,603993.SH,20200907,4.15,4.23,4.1,4.12,4.17,-0.04999999999999982,-1.2,1214871.52,507384.021,3.396
7,603993.SH,20200904,4.13,4.18,4.1,4.17,4.19,-0.020000000000000462,-0.48,801202.07,332821.311,3.396
8,603993.SH,20200903,4.23,4.25,4.17,4.19,4.23,-0.040000000000000036,-0.95,900312.94,378294.798,3.396
9,603993.SH,20200902,4.33,4.34,4.2,4.23,4.37,-0.13999999999999968,-3.2,2017960.74,857670.128,3.396
10,603993.SH,20200901,4.26,4.38,4.24,4.37,4.28,0.08999999999999986,2.1,1743691.27,755196.717,3.396
11,603993.SH,20200831,4.27,4.39,4.27,4.28,4.23,0.04999999999999982,1.18,2053940.64,887259.642,3.396
12,603993.SH,20200828,4.17,4.23,4.13,4.23,4.19,0.040000000000000036,0.95,1415980.24,590740.9,3.396
13,603993.SH,20200827,4.17,4.2,4.1,4.19,4.16,0.03000000000000025,0.72,1313219.44,544686.997,3.396
14,603993.SH,20200826,4.25,4.32,4.14,4.16,4.28,-0.1200000000000001,-2.8,1520100.5,641581.761,3.396
15,603993.SH,20200825,4.4,4.41,4.25,4.28,4.4,-0.1200000000000001,-2.73,1760972.33,758884.929,3.396
16,603993.SH,20200824,4.47,4.47,4.36,4.4,4.48,-0.08000000000000007,-1.79,1480999.72,652681.092,3.396
17,603993.SH,20200821,4.48,4.54,4.4,4.48,4.48,0.0,0.0,1839957.59,822343.819,3.396
18,603993.SH,20200820,4.55,4.61,4.46,4.48,4.42,0.0600000000000005,1.36,2568285.38,1160276.19,3.396
19,603993.SH,20200819,4.46,4.52,4.42,4.42,4.45,-0.03000000000000025,-0.67,1816493.1,812548.44,3.396
20,603993.SH,20200818,4.49,4.54,4.43,4.45,4.47,-0.019999999999999574,-0.45,1737563.49,777191.324,3.396
21,603993.SH,20200817,4.36,4.48,4.32,4.47,4.35,0.1200000000000001,2.76,2099392.92,925607.521,3.396
