,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,300142.SZ,20200915,53.7,55.9,52.6,55.54,53.46,2.0799999999999983,3.89,396621.27,2163021.724,14.351
1,300142.SZ,20200914,56.3,57.76,52.2,53.46,55.2,-1.740000000000002,-3.15,540474.25,2953842.812,14.351
2,300142.SZ,20200911,54.81,56.48,54.71,55.2,54.68,0.5200000000000031,0.95,283548.98,1573508.086,14.351
3,300142.SZ,20200910,55.8,56.78,54.5,54.68,54.43,0.25,0.46,387015.28,2163826.932,14.351
4,300142.SZ,20200909,58.22,58.5,53.02,54.43,59.49,-5.060000000000002,-8.51,669341.37,3684586.829,14.351
5,300142.SZ,20200908,59.0,60.44,58.11,59.49,59.15,0.3400000000000034,0.57,283674.2,1685664.382,14.351
6,300142.SZ,20200907,61.8,62.55,59.12,59.15,62.43,-3.280000000000001,-5.25,343717.36,2091999.542,14.351
7,300142.SZ,20200904,58.8,62.93,58.0,62.43,60.61,1.8200000000000003,3.0,471724.83,2853692.516,14.351
8,300142.SZ,20200903,61.01,63.4,60.3,60.61,60.8,-0.18999999999999773,-0.31,372742.52,2297592.447,14.351
9,300142.SZ,20200902,61.95,62.63,60.5,60.8,61.95,-1.1500000000000057,-1.86,254762.73,1562453.512,14.351
10,300142.SZ,20200901,62.99,64.15,60.94,61.95,63.5,-1.5499999999999972,-2.44,332436.85,2061471.599,14.351
11,300142.SZ,20200831,64.2,66.2,62.86,63.5,64.71,-1.2099999999999937,-1.87,418469.37,2682417.872,14.351
12,300142.SZ,20200828,61.0,66.24,60.62,64.71,61.05,3.6599999999999966,6.0,578597.06,3675377.396,14.351
13,300142.SZ,20200827,60.1,63.4,59.43,61.05,59.67,1.3799999999999955,2.31,442083.86,2710316.365,14.351
14,300142.SZ,20200826,62.8,63.98,59.61,59.67,62.9,-3.229999999999997,-5.14,438016.85,2694069.641,14.351
15,300142.SZ,20200825,63.01,64.48,62.23,62.9,63.0,-0.10000000000000142,-0.16,310649.61,1970871.699,14.351
16,300142.SZ,20200824,65.22,65.58,59.0,63.0,64.93,-1.9300000000000068,-2.97,637145.94,3960116.615,14.351
17,300142.SZ,20200821,66.3,66.5,64.48,64.93,64.7,0.23000000000000398,0.36,349882.71,2292036.232,14.351
18,300142.SZ,20200820,64.61,66.56,63.8,64.7,67.49,-2.789999999999992,-4.13,591512.56,3845809.229,14.351
19,300142.SZ,20200819,74.99,74.99,67.49,67.49,74.99,-7.5,-10.0,599587.91,4150973.973,14.351
20,300142.SZ,20200818,75.3,78.43,74.05,74.99,74.45,0.539999999999992,0.73,489854.29,3735068.595,14.351
21,300142.SZ,20200817,74.33,75.22,69.89,74.45,73.52,0.9300000000000068,1.26,540683.61,3924952.887,14.351
