,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,601808.SH,20200915,11.9,11.9,11.72,11.79,11.87,-0.08000000000000007,-0.67,42411.23,49965.015,1.153
1,601808.SH,20200914,11.72,11.89,11.68,11.87,11.7,0.16999999999999993,1.45,60897.53,71706.836,1.153
2,601808.SH,20200911,11.63,11.73,11.41,11.7,11.65,0.049999999999998934,0.43,71873.87,83104.118,1.153
3,601808.SH,20200910,12.1,12.2,11.65,11.65,11.97,-0.3200000000000003,-2.67,92849.31,110275.994,1.153
4,601808.SH,20200909,12.13,12.2,11.9,11.97,12.35,-0.379999999999999,-3.08,107605.25,129495.899,1.153
5,601808.SH,20200908,12.29,12.4,12.0,12.35,12.29,0.0600000000000005,0.49,89674.29,109685.094,1.153
6,601808.SH,20200907,12.54,12.64,12.29,12.29,12.63,-0.34000000000000163,-2.69,85193.57,106103.192,1.153
7,601808.SH,20200904,12.35,12.67,12.3,12.63,12.57,0.0600000000000005,0.48,78814.41,98323.687,1.153
8,601808.SH,20200903,12.88,12.92,12.56,12.57,12.97,-0.40000000000000036,-3.08,152670.32,194240.347,1.153
9,601808.SH,20200902,13.1,13.1,12.88,12.97,13.12,-0.14999999999999858,-1.14,115515.81,149603.535,1.153
10,601808.SH,20200901,13.16,13.16,13.0,13.12,13.21,-0.09000000000000163,-0.68,108349.02,141310.964,1.153
11,601808.SH,20200831,13.22,13.38,13.18,13.21,13.28,-0.06999999999999851,-0.53,97595.06,129470.209,1.153
12,601808.SH,20200828,13.53,13.56,13.11,13.28,13.5,-0.22000000000000064,-1.63,167498.53,221490.514,1.153
13,601808.SH,20200827,13.74,13.88,13.47,13.5,13.7,-0.1999999999999993,-1.46,139093.87,189153.28,1.153
14,601808.SH,20200826,13.63,13.72,13.37,13.7,13.51,0.1899999999999995,1.41,104771.08,142024.111,1.153
15,601808.SH,20200825,13.63,13.78,13.5,13.51,13.68,-0.16999999999999993,-1.24,65840.9,89560.197,1.153
16,601808.SH,20200824,13.6,13.74,13.52,13.68,13.57,0.10999999999999943,0.81,84942.74,115542.001,1.153
17,601808.SH,20200821,13.48,13.67,13.4,13.57,13.38,0.1899999999999995,1.42,97323.98,131763.209,1.153
18,601808.SH,20200820,13.49,13.52,13.36,13.38,13.61,-0.22999999999999865,-1.69,111121.02,149149.903,1.153
19,601808.SH,20200819,13.8,13.84,13.56,13.61,13.79,-0.17999999999999972,-1.31,120488.23,164411.545,1.153
20,601808.SH,20200818,13.92,14.03,13.74,13.79,13.91,-0.120000000000001,-0.86,125917.44,174219.11,1.153
21,601808.SH,20200817,13.7,13.95,13.62,13.91,13.71,0.1999999999999993,1.46,141658.15,196022.529,1.153
