,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,300033.SZ,20200915,149.8,154.15,148.5,153.7,150.18,3.519999999999982,2.34,67734.84,1030869.765,8.699
1,300033.SZ,20200914,148.8,153.5,148.0,150.18,148.23,1.950000000000017,1.32,68740.15,1035107.053,8.699
2,300033.SZ,20200911,146.63,149.71,144.0,148.23,147.99,0.23999999999998067,0.16,68069.29,1004416.212,8.699
3,300033.SZ,20200910,153.0,154.5,147.5,147.99,151.01,-3.019999999999982,-2.0,76722.77,1159897.301,8.699
4,300033.SZ,20200909,154.12,155.88,151.0,151.01,157.3,-6.2900000000000205,-4.0,87261.24,1336450.64,8.699
5,300033.SZ,20200908,158.16,161.18,155.02,157.3,156.95,0.35000000000002274,0.22,92322.27,1458223.449,8.699
6,300033.SZ,20200907,164.01,165.0,156.17,156.95,163.18,-6.230000000000018,-3.82,87630.8,1407692.141,8.699
7,300033.SZ,20200904,162.25,166.3,161.01,163.18,166.91,-3.7299999999999898,-2.23,92304.03,1505918.228,8.699
8,300033.SZ,20200903,171.64,176.44,166.16,166.91,174.01,-7.099999999999994,-4.08,130406.15,2226842.362,8.699
9,300033.SZ,20200902,171.0,179.78,168.0,174.01,169.9,4.109999999999985,2.42,160895.55,2805379.526,8.699
10,300033.SZ,20200901,168.0,172.06,162.91,169.9,167.92,1.9800000000000182,1.18,124115.45,2068383.649,8.699
11,300033.SZ,20200831,168.0,175.93,166.98,167.92,165.07,2.8499999999999943,1.73,160273.91,2750481.781,8.699
12,300033.SZ,20200828,156.0,170.19,153.68,165.07,155.7,9.370000000000005,6.02,162265.88,2621098.082,8.699
13,300033.SZ,20200827,154.15,160.66,152.88,155.7,153.8,1.8999999999999773,1.24,112766.27,1771130.692,8.699
14,300033.SZ,20200826,156.51,157.98,152.61,153.8,155.97,-2.1699999999999875,-1.39,123192.06,1909723.156,8.699
15,300033.SZ,20200825,148.39,164.27,146.51,155.97,143.59,12.379999999999995,8.62,224873.49,3502381.045,8.699
16,300033.SZ,20200824,142.4,146.14,137.65,143.59,141.2,2.390000000000015,1.69,76890.56,1095736.946,8.699
17,300033.SZ,20200821,140.99,142.6,138.0,141.2,140.0,1.1999999999999886,0.86,57153.88,801625.466,8.699
18,300033.SZ,20200820,137.7,140.78,137.5,140.0,140.89,-0.8899999999999864,-0.63,38460.8,536204.336,8.699
19,300033.SZ,20200819,144.91,145.45,140.58,140.89,145.8,-4.910000000000025,-3.37,61112.65,873784.375,8.699
20,300033.SZ,20200818,147.05,147.77,144.11,145.8,148.28,-2.4799999999999898,-1.67,75942.56,1106249.848,8.699
21,300033.SZ,20200817,146.2,152.0,146.0,148.28,141.84,6.439999999999998,4.54,153240.41,2277073.169,8.699
