,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,601698.SH,20200915,20.15,20.24,19.94,20.24,20.06,0.17999999999999972,0.9,100769.79,202701.449,1.001
1,601698.SH,20200914,20.29,20.29,19.91,20.06,20.11,-0.05000000000000071,-0.25,83882.18,168508.633,1.001
2,601698.SH,20200911,19.89,20.13,19.47,20.11,19.98,0.129999999999999,0.65,128531.26,254969.37,1.001
3,601698.SH,20200910,20.47,20.74,19.9,19.98,20.43,-0.4499999999999993,-2.2,128238.21,260106.222,1.001
4,601698.SH,20200909,20.67,20.96,20.0,20.43,21.07,-0.6400000000000006,-3.04,174376.22,357249.725,1.001
5,601698.SH,20200908,21.86,22.1,20.0,21.07,21.86,-0.7899999999999991,-3.61,193882.83,411014.534,1.001
6,601698.SH,20200907,22.52,22.52,21.7,21.86,22.51,-0.6500000000000021,-2.89,150129.53,331342.524,1.001
7,601698.SH,20200904,21.8,22.58,21.5,22.51,22.2,0.3100000000000023,1.4,130598.77,290246.465,1.001
8,601698.SH,20200903,22.58,22.6,22.0,22.2,22.51,-0.3100000000000023,-1.38,133019.98,294957.897,1.001
9,601698.SH,20200902,23.14,23.19,22.26,22.51,23.06,-0.5499999999999972,-2.39,159692.08,359898.95,1.001
10,601698.SH,20200901,22.87,23.19,22.75,23.06,22.93,0.129999999999999,0.57,116780.38,269169.289,1.001
11,601698.SH,20200831,23.25,23.49,22.9,22.93,23.1,-0.1700000000000017,-0.74,162493.37,375523.369,1.001
12,601698.SH,20200828,22.5,23.18,22.5,23.1,22.5,0.6000000000000014,2.67,168469.98,386319.711,1.001
13,601698.SH,20200827,22.34,22.68,22.0,22.5,22.33,0.1700000000000017,0.76,122619.11,273965.066,1.001
14,601698.SH,20200826,22.5,22.97,22.0,22.33,22.8,-0.4700000000000024,-2.06,186398.9,417993.554,1.001
15,601698.SH,20200825,23.66,23.66,22.58,22.8,23.66,-0.8599999999999994,-3.63,248639.31,571649.938,1.001
16,601698.SH,20200824,23.5,23.83,23.02,23.66,23.4,0.26000000000000156,1.11,150976.08,354486.166,1.001
17,601698.SH,20200821,23.81,24.14,23.0,23.4,23.63,-0.23000000000000043,-0.97,206766.55,486015.5,1.001
18,601698.SH,20200820,24.8,24.8,23.58,23.63,25.54,-1.9100000000000001,-7.48,395047.26,948414.212,1.001
19,601698.SH,20200819,24.49,26.66,24.23,25.54,24.66,0.879999999999999,3.57,604136.57,1542671.536,1.001
20,601698.SH,20200818,24.37,25.36,24.37,24.66,24.66,0.0,0.0,391207.34,972188.843,1.001
21,601698.SH,20200817,24.2,25.25,23.56,24.66,23.23,1.4299999999999997,6.16,450810.5,1109023.943,1.001
