,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,601088.SH,20200915,16.04,16.14,15.99,16.06,16.06,0.0,0.0,170231.07,273391.503,1.818
1,601088.SH,20200914,16.0,16.07,15.88,16.06,15.99,0.06999999999999851,0.44,230975.98,368917.279,1.818
2,601088.SH,20200911,16.3,16.33,15.88,15.99,16.28,-0.2900000000000009,-1.78,397201.58,635710.239,1.818
3,601088.SH,20200910,16.38,16.51,16.21,16.28,16.26,0.019999999999999574,0.12,382048.01,624343.569,1.818
4,601088.SH,20200909,16.38,16.57,16.21,16.26,16.49,-0.22999999999999687,-1.39,436980.46,714534.728,1.818
5,601088.SH,20200908,16.14,16.52,16.09,16.49,16.07,0.41999999999999815,2.61,636769.02,1040767.17,1.818
6,601088.SH,20200907,16.24,16.47,16.05,16.07,16.17,-0.10000000000000142,-0.62,460977.06,746200.903,1.818
7,601088.SH,20200904,15.95,16.45,15.89,16.17,16.1,0.07000000000000028,0.43,576538.46,935349.856,1.818
8,601088.SH,20200903,15.98,16.15,15.9,16.1,15.96,0.14000000000000057,0.88,316884.26,508752.373,1.818
9,601088.SH,20200902,16.12,16.16,15.84,15.96,16.15,-0.18999999999999773,-1.18,255281.61,408024.743,1.818
10,601088.SH,20200901,16.11,16.18,15.95,16.15,16.16,-0.010000000000001563,-0.06,286628.29,460314.9,1.818
11,601088.SH,20200831,15.95,16.35,15.93,16.16,15.85,0.3100000000000005,1.96,625480.32,1014381.28,1.818
12,601088.SH,20200828,15.55,15.89,15.52,15.85,15.54,0.3100000000000005,1.99,357837.37,562593.873,1.818
13,601088.SH,20200827,15.64,15.67,15.46,15.54,15.56,-0.02000000000000135,-0.13,258255.07,401668.987,1.818
14,601088.SH,20200826,15.78,15.87,15.55,15.56,15.8,-0.2400000000000002,-1.52,247777.38,388765.883,1.818
15,601088.SH,20200825,15.93,16.02,15.75,15.8,15.93,-0.129999999999999,-0.82,191671.36,303953.421,1.818
16,601088.SH,20200824,15.89,16.14,15.83,15.93,15.82,0.10999999999999943,0.7,319679.18,512049.905,1.818
17,601088.SH,20200821,15.88,15.92,15.75,15.82,15.86,-0.03999999999999915,-0.25,238264.55,377087.301,1.818
18,601088.SH,20200820,15.95,16.02,15.73,15.86,16.0,-0.14000000000000057,-0.88,290564.11,460670.051,1.818
19,601088.SH,20200819,16.05,16.19,15.92,16.0,16.06,-0.05999999999999872,-0.37,386691.87,620737.178,1.818
20,601088.SH,20200818,16.0,16.18,15.86,16.06,16.01,0.04999999999999716,0.31,332624.96,533604.507,1.818
21,601088.SH,20200817,15.68,16.13,15.57,16.01,15.63,0.3800000000000008,2.43,526279.99,838424.425,1.818
