,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,601225.SH,20200915,8.46,8.53,8.35,8.46,8.47,-0.009999999999999787,-0.12,235242.82,198647.18,1.193
1,601225.SH,20200914,8.53,8.68,8.4,8.47,8.56,-0.08999999999999986,-1.05,398217.23,337588.952,1.193
2,601225.SH,20200911,8.47,8.74,8.36,8.56,8.56,0.0,0.0,567335.53,483137.186,1.193
3,601225.SH,20200910,8.36,8.71,8.33,8.56,8.26,0.3000000000000007,3.63,847331.0,723887.158,1.193
4,601225.SH,20200909,8.35,8.56,8.25,8.26,8.43,-0.16999999999999993,-2.02,580136.63,486160.973,1.193
5,601225.SH,20200908,8.02,8.51,8.01,8.43,8.0,0.4299999999999997,5.37,860916.9,713905.816,1.193
6,601225.SH,20200907,8.1,8.15,8.0,8.0,8.1,-0.09999999999999964,-1.23,281935.93,227955.667,1.193
7,601225.SH,20200904,8.0,8.11,7.96,8.1,8.08,0.019999999999999574,0.25,223795.06,180058.286,1.193
8,601225.SH,20200903,8.13,8.24,8.06,8.08,8.08,0.0,0.0,315290.94,256383.036,1.193
9,601225.SH,20200902,8.16,8.18,8.05,8.08,8.16,-0.08000000000000007,-0.98,282178.45,228867.637,1.193
10,601225.SH,20200901,8.14,8.2,8.07,8.16,8.13,0.02999999999999936,0.37,241041.05,195643.707,1.193
11,601225.SH,20200831,8.22,8.31,8.09,8.13,8.18,-0.049999999999998934,-0.61,574773.82,470050.858,1.193
12,601225.SH,20200828,7.99,8.18,7.93,8.18,7.98,0.1999999999999993,2.51,620685.48,502519.28,1.193
13,601225.SH,20200827,7.88,8.13,7.87,7.98,7.8,0.1800000000000006,2.31,514102.08,411004.04,1.193
14,601225.SH,20200826,7.77,7.89,7.76,7.8,7.76,0.040000000000000036,0.52,344670.92,269620.803,1.193
15,601225.SH,20200825,7.93,7.95,7.7,7.76,7.93,-0.16999999999999993,-2.14,412310.27,321269.412,1.193
16,601225.SH,20200824,7.94,8.05,7.9,7.93,7.92,0.009999999999999787,0.13,275165.99,219358.605,1.193
17,601225.SH,20200821,7.92,7.96,7.82,7.92,7.85,0.07000000000000028,0.89,366090.69,288876.37,1.193
18,601225.SH,20200820,7.99,8.13,7.81,7.85,8.01,-0.16000000000000014,-2.0,474437.68,378414.664,1.193
19,601225.SH,20200819,7.98,8.1,7.92,8.01,8.02,-0.009999999999999787,-0.12,373375.07,299314.624,1.193
20,601225.SH,20200818,8.0,8.15,7.97,8.02,7.99,0.02999999999999936,0.38,492247.26,396262.675,1.193
21,601225.SH,20200817,7.81,8.05,7.75,7.99,7.78,0.20999999999999996,2.7,584279.41,462991.336,1.193
