,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,002230.SZ,20200915,35.04,35.19,34.71,35.1,35.03,0.07000000000000028,0.2,130299.63,456062.116,13.468
1,002230.SZ,20200914,35.09,35.29,34.71,35.03,34.7,0.3299999999999983,0.95,145554.75,509859.88,13.468
2,002230.SZ,20200911,34.21,34.8,34.21,34.7,34.56,0.14000000000000057,0.41,133649.25,462679.208,13.468
3,002230.SZ,20200910,35.15,35.37,34.35,34.56,34.87,-0.30999999999999517,-0.89,188677.24,659136.754,13.468
4,002230.SZ,20200909,36.02,36.06,34.64,34.87,36.35,-1.480000000000004,-4.07,353137.03,1241469.154,13.468
5,002230.SZ,20200908,36.05,36.46,35.86,36.35,36.05,0.30000000000000426,0.83,184247.02,666415.921,13.468
6,002230.SZ,20200907,36.98,37.22,35.9,36.05,36.98,-0.9299999999999997,-2.51,277078.17,1012719.86,13.468
7,002230.SZ,20200904,36.79,37.2,36.38,36.98,37.23,-0.25,-0.67,298619.31,1098047.763,13.468
8,002230.SZ,20200903,38.07,38.15,37.22,37.23,38.17,-0.9400000000000048,-2.46,308802.98,1160045.118,13.468
9,002230.SZ,20200902,38.23,38.43,37.77,38.17,38.36,-0.18999999999999773,-0.5,285215.69,1086570.522,13.468
10,002230.SZ,20200901,37.69,38.63,37.55,38.36,37.69,0.6700000000000017,1.78,388793.23,1488677.839,13.468
11,002230.SZ,20200831,37.99,38.64,37.66,37.69,37.52,0.1699999999999946,0.45,350496.69,1340091.554,13.468
12,002230.SZ,20200828,37.19,37.59,36.76,37.52,37.25,0.2700000000000031,0.72,257393.07,956678.554,13.468
13,002230.SZ,20200827,37.2,37.49,36.52,37.25,37.13,0.11999999999999744,0.32,296103.0,1095942.565,13.468
14,002230.SZ,20200826,38.0,38.5,36.91,37.13,38.13,-1.0,-2.62,380838.07,1430263.898,13.468
15,002230.SZ,20200825,38.2,38.88,38.01,38.13,38.23,-0.09999999999999432,-0.26,332838.73,1276811.462,13.468
16,002230.SZ,20200824,38.8,38.93,37.27,38.23,38.85,-0.6200000000000045,-1.6,489418.98,1869894.535,13.468
17,002230.SZ,20200821,37.48,39.1,37.48,38.85,37.37,1.480000000000004,3.96,616115.07,2380208.781,13.468
18,002230.SZ,20200820,37.8,38.18,37.21,37.37,37.85,-0.480000000000004,-1.27,273874.65,1030634.968,13.468
19,002230.SZ,20200819,38.96,38.96,37.66,37.85,38.58,-0.7299999999999969,-1.89,312702.81,1195656.894,13.468
20,002230.SZ,20200818,39.1,39.18,38.41,38.58,39.0,-0.4200000000000017,-1.08,326348.82,1261748.794,13.468
21,002230.SZ,20200817,38.45,39.52,37.95,39.0,38.45,0.5499999999999972,1.43,582558.47,2259846.258,13.468
