,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,002739.SZ,20200915,17.98,18.1,17.8,17.9,17.94,-0.0400000000000027,-0.22,122057.17,218969.973,3.04
1,002739.SZ,20200914,17.84,18.1,17.8,17.94,17.84,0.10000000000000142,0.56,158076.79,283581.505,3.04
2,002739.SZ,20200911,17.5,17.87,17.4,17.84,17.67,0.16999999999999815,0.96,142766.89,252643.802,3.04
3,002739.SZ,20200910,18.47,18.48,17.38,17.67,18.3,-0.629999999999999,-3.44,307195.72,548475.902,3.04
4,002739.SZ,20200909,18.94,19.06,18.19,18.3,19.26,-0.9600000000000009,-4.98,321324.99,596788.299,3.04
5,002739.SZ,20200908,19.23,19.54,19.05,19.26,19.18,0.08000000000000185,0.42,211151.39,406618.946,3.04
6,002739.SZ,20200907,19.5,19.65,19.01,19.18,19.48,-0.3000000000000007,-1.54,333904.72,648005.101,3.04
7,002739.SZ,20200904,18.68,19.62,18.56,19.48,18.99,0.490000000000002,2.58,381599.4,733455.487,3.04
8,002739.SZ,20200903,18.85,19.35,18.72,18.99,18.84,0.14999999999999858,0.8,301563.39,575089.057,3.04
9,002739.SZ,20200902,18.31,18.95,18.31,18.84,18.31,0.5300000000000011,2.89,292626.19,545389.649,3.04
10,002739.SZ,20200901,18.53,18.59,18.1,18.31,18.53,-0.22000000000000242,-1.19,224848.22,410852.111,3.04
11,002739.SZ,20200831,18.85,19.18,18.5,18.53,18.88,-0.34999999999999787,-1.85,314793.71,593897.076,3.04
12,002739.SZ,20200828,18.72,18.88,18.52,18.88,18.79,0.08999999999999986,0.48,261092.77,488098.824,3.04
13,002739.SZ,20200827,19.16,19.38,18.7,18.79,19.17,-0.38000000000000256,-1.98,273437.24,517914.881,3.04
14,002739.SZ,20200826,19.52,19.65,19.0,19.17,19.42,-0.25,-1.29,296596.6,573303.619,3.04
15,002739.SZ,20200825,19.46,19.73,19.15,19.42,19.49,-0.06999999999999673,-0.36,272634.82,529801.779,3.04
16,002739.SZ,20200824,19.7,19.82,19.1,19.49,19.6,-0.11000000000000298,-0.56,399424.19,776293.202,3.04
17,002739.SZ,20200821,19.16,19.78,18.88,19.6,19.03,0.5700000000000003,3.0,549909.42,1065832.737,3.04
18,002739.SZ,20200820,18.67,19.22,18.48,19.03,18.88,0.15000000000000213,0.79,274426.71,519938.842,3.04
19,002739.SZ,20200819,19.57,19.57,18.78,18.88,19.55,-0.6700000000000017,-3.43,290160.72,552955.599,3.04
20,002739.SZ,20200818,19.7,19.83,19.37,19.55,19.85,-0.3000000000000007,-1.51,319576.29,625299.559,3.04
21,002739.SZ,20200817,19.0,19.98,18.57,19.85,18.75,1.1000000000000014,5.87,670977.49,1290420.577,3.04
