,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600332.SH,20200915,30.98,31.27,30.81,31.19,30.98,0.21000000000000085,0.68,45856.92,142557.911,1.511
1,600332.SH,20200914,30.7,30.98,30.61,30.98,30.7,0.28000000000000114,0.91,38581.91,118977.667,1.511
2,600332.SH,20200911,30.4,30.77,30.35,30.7,30.51,0.18999999999999773,0.62,45430.2,139150.538,1.511
3,600332.SH,20200910,31.09,31.14,30.41,30.51,30.76,-0.25,-0.81,59964.3,184517.252,1.511
4,600332.SH,20200909,31.05,31.2,30.6,30.76,31.35,-0.5899999999999999,-1.88,75566.86,233440.682,1.511
5,600332.SH,20200908,31.1,31.49,31.0,31.35,31.24,0.11000000000000298,0.35,72287.46,225489.468,1.511
6,600332.SH,20200907,32.09,32.11,31.2,31.24,32.1,-0.860000000000003,-2.68,114350.75,362179.214,1.511
7,600332.SH,20200904,32.31,32.47,31.9,32.1,32.87,-0.769999999999996,-2.34,94805.72,304110.77,1.511
8,600332.SH,20200903,32.5,33.48,32.4,32.87,32.5,0.36999999999999744,1.14,160072.26,529194.671,1.511
9,600332.SH,20200902,32.34,32.56,32.11,32.5,32.35,0.14999999999999858,0.46,66241.36,214346.415,1.511
10,600332.SH,20200901,32.47,32.47,32.14,32.35,32.51,-0.1599999999999966,-0.49,63493.07,204933.63,1.511
11,600332.SH,20200831,32.69,32.88,32.25,32.51,32.68,-0.1700000000000017,-0.52,117811.54,384566.053,1.511
12,600332.SH,20200828,32.19,32.7,32.09,32.68,32.19,0.490000000000002,1.52,89175.92,289805.321,1.511
13,600332.SH,20200827,32.17,32.35,31.72,32.19,32.22,-0.030000000000001137,-0.09,72165.71,231095.034,1.511
14,600332.SH,20200826,33.35,33.35,32.11,32.22,34.23,-2.009999999999998,-5.87,229414.2,749037.73,1.511
15,600332.SH,20200825,34.43,34.6,34.04,34.23,34.34,-0.11000000000000654,-0.32,64362.74,220512.903,1.511
16,600332.SH,20200824,34.35,34.61,34.11,34.34,34.35,-0.00999999999999801,-0.03,59164.03,203388.804,1.511
17,600332.SH,20200821,34.5,34.68,34.1,34.35,34.75,-0.3999999999999986,-1.15,86640.92,297242.239,1.511
18,600332.SH,20200820,34.2,35.26,33.91,34.75,34.29,0.46000000000000085,1.34,103454.34,358881.828,1.511
19,600332.SH,20200819,35.0,35.08,34.23,34.29,34.99,-0.7000000000000028,-2.0,82525.13,285135.836,1.511
20,600332.SH,20200818,34.99,35.18,34.77,34.99,34.99,0.0,0.0,75296.19,263116.101,1.511
21,600332.SH,20200817,34.51,35.1,34.4,34.99,34.51,0.480000000000004,1.39,104559.44,364193.564,1.511
