,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,002008.SZ,20200915,34.81,34.93,34.39,34.72,34.99,-0.2700000000000031,-0.77,119709.3,414657.842,12.827
1,002008.SZ,20200914,34.48,35.25,34.25,34.99,34.34,0.6499999999999986,1.89,156230.5,544683.147,12.827
2,002008.SZ,20200911,33.7,34.4,33.27,34.34,33.7,0.6400000000000006,1.9,122396.48,415762.439,12.827
3,002008.SZ,20200910,34.44,34.66,33.52,33.7,34.05,-0.3499999999999943,-1.03,138995.18,473582.929,12.827
4,002008.SZ,20200909,34.55,34.97,33.74,34.05,35.13,-1.0800000000000054,-3.07,193120.42,663110.146,12.827
5,002008.SZ,20200908,35.6,35.76,34.65,35.13,35.44,-0.30999999999999517,-0.87,139913.1,491769.311,12.827
6,002008.SZ,20200907,35.81,36.32,35.33,35.44,36.02,-0.5800000000000054,-1.61,184230.88,658848.265,12.827
7,002008.SZ,20200904,34.97,36.08,34.74,36.02,35.57,0.45000000000000284,1.27,190327.94,677221.152,12.827
8,002008.SZ,20200903,37.1,37.1,35.57,35.57,37.05,-1.4799999999999969,-3.99,304685.9,1103935.033,12.827
9,002008.SZ,20200902,36.97,37.29,36.57,37.05,36.97,0.0799999999999983,0.22,191632.79,706987.44,12.827
10,002008.SZ,20200901,37.11,37.38,36.57,36.97,37.16,-0.18999999999999773,-0.51,211399.72,778500.966,12.827
11,002008.SZ,20200831,37.8,38.49,37.1,37.16,37.45,-0.29000000000000625,-0.77,282434.3,1069941.391,12.827
12,002008.SZ,20200828,37.0,37.59,36.43,37.45,37.1,0.3500000000000014,0.94,242876.5,899184.27,12.827
13,002008.SZ,20200827,37.23,37.47,36.32,37.1,37.17,-0.07000000000000028,-0.19,187920.2,693297.769,12.827
14,002008.SZ,20200826,38.8,38.95,36.88,37.17,38.2,-1.0300000000000011,-2.7,245324.51,924672.866,12.827
15,002008.SZ,20200825,39.4,39.4,38.0,38.2,38.53,-0.3299999999999983,-0.86,208729.29,805952.886,12.827
16,002008.SZ,20200824,37.9,38.99,37.68,38.53,37.41,1.1200000000000045,2.99,213052.22,818824.294,12.827
17,002008.SZ,20200821,37.5,38.07,37.1,37.41,37.23,0.17999999999999972,0.48,166773.88,627225.895,12.827
18,002008.SZ,20200820,37.53,37.7,37.0,37.23,37.96,-0.730000000000004,-1.92,198109.21,737420.602,12.827
19,002008.SZ,20200819,39.63,39.63,37.72,37.96,39.65,-1.6899999999999977,-4.26,239965.78,920872.748,12.827
20,002008.SZ,20200818,40.3,40.3,39.39,39.65,40.19,-0.5399999999999991,-1.34,150469.49,597953.232,12.827
21,002008.SZ,20200817,39.99,40.24,39.35,40.19,39.78,0.4099999999999966,1.03,197960.48,789326.708,12.827
