,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600482.SH,20200915,18.0,18.18,17.8,18.03,17.88,0.15000000000000213,0.84,39220.18,70547.812,2.892
1,600482.SH,20200914,17.98,18.19,17.68,17.88,17.98,-0.10000000000000142,-0.56,37536.25,67411.877,2.892
2,600482.SH,20200911,17.82,17.99,17.6,17.98,17.79,0.19000000000000128,1.07,46460.26,82959.495,2.892
3,600482.SH,20200910,18.55,18.76,17.71,17.79,18.45,-0.6600000000000001,-3.58,65687.86,119444.865,2.892
4,600482.SH,20200909,18.93,19.07,18.26,18.45,18.99,-0.5399999999999991,-2.84,82976.71,154734.475,2.892
5,600482.SH,20200908,19.29,19.35,18.87,18.99,19.11,-0.120000000000001,-0.63,48765.44,92957.73,2.892
6,600482.SH,20200907,19.62,19.75,19.1,19.11,19.5,-0.39000000000000057,-2.0,52060.28,101303.877,2.892
7,600482.SH,20200904,19.37,19.57,19.3,19.5,19.65,-0.14999999999999858,-0.76,40364.99,78427.334,2.892
8,600482.SH,20200903,19.5,19.8,19.45,19.65,19.65,0.0,0.0,55017.52,107934.557,2.892
9,600482.SH,20200902,20.1,20.2,19.5,19.65,20.01,-0.360000000000003,-1.8,89027.35,175982.963,2.892
10,600482.SH,20200901,20.17,20.26,19.86,20.01,19.94,0.07000000000000028,0.35,81138.84,162591.207,2.892
11,600482.SH,20200831,20.26,20.34,19.9,19.94,20.16,-0.21999999999999886,-1.09,78586.12,157980.024,2.892
12,600482.SH,20200828,19.9,20.4,19.9,20.16,19.8,0.35999999999999943,1.82,80117.29,161750.798,2.892
13,600482.SH,20200827,19.47,19.85,19.43,19.8,19.55,0.25,1.28,50104.35,98476.784,2.892
14,600482.SH,20200826,19.81,20.11,19.45,19.55,19.81,-0.259999999999998,-1.31,82988.17,163343.812,2.892
15,600482.SH,20200825,20.71,20.77,19.78,19.81,20.6,-0.7900000000000027,-3.83,128991.86,260203.618,2.892
16,600482.SH,20200824,20.65,20.95,20.41,20.6,20.68,-0.0799999999999983,-0.39,82677.38,170521.24,2.892
17,600482.SH,20200821,20.76,21.27,20.59,20.68,21.09,-0.41000000000000014,-1.94,106977.88,222890.639,2.892
18,600482.SH,20200820,21.53,21.91,20.74,21.09,21.62,-0.5300000000000011,-2.45,153628.57,324824.817,2.892
19,600482.SH,20200819,21.42,22.2,21.24,21.62,21.49,0.13000000000000256,0.6,206397.79,449813.368,2.892
20,600482.SH,20200818,21.3,21.8,21.18,21.49,21.48,0.00999999999999801,0.05,142498.83,305622.92,2.892
21,600482.SH,20200817,21.64,21.83,21.06,21.48,21.46,0.019999999999999574,0.09,209611.28,449195.839,2.892
