,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,601319.SH,20200915,6.82,6.91,6.78,6.87,6.85,0.020000000000000462,0.29,366443.01,251109.34,1.022
1,601319.SH,20200914,6.89,6.91,6.81,6.85,6.89,-0.040000000000000036,-0.58,397706.76,272360.76,1.022
2,601319.SH,20200911,7.04,7.04,6.82,6.89,7.05,-0.16000000000000014,-2.27,718387.89,495690.013,1.022
3,601319.SH,20200910,7.08,7.18,7.01,7.05,7.04,0.009999999999999787,0.14,648909.43,459537.505,1.022
4,601319.SH,20200909,7.09,7.13,7.02,7.04,7.15,-0.11000000000000032,-1.54,482391.71,340853.717,1.022
5,601319.SH,20200908,7.02,7.2,7.02,7.15,7.01,0.14000000000000057,2.0,545082.1,387420.395,1.022
6,601319.SH,20200907,7.05,7.14,7.01,7.01,7.08,-0.07000000000000028,-0.99,463856.99,327710.369,1.022
7,601319.SH,20200904,7.1,7.12,7.06,7.08,7.16,-0.08000000000000007,-1.12,487739.4,345559.504,1.022
8,601319.SH,20200903,7.19,7.23,7.15,7.16,7.19,-0.03000000000000025,-0.42,368397.25,264266.004,1.022
9,601319.SH,20200902,7.26,7.27,7.14,7.19,7.25,-0.05999999999999961,-0.83,436844.15,313959.31,1.022
10,601319.SH,20200901,7.18,7.25,7.16,7.25,7.22,0.03000000000000025,0.42,383510.78,276169.121,1.022
11,601319.SH,20200831,7.36,7.39,7.21,7.22,7.33,-0.11000000000000032,-1.5,637827.85,466155.383,1.022
12,601319.SH,20200828,7.17,7.34,7.13,7.33,7.19,0.13999999999999968,1.95,619612.26,449464.052,1.022
13,601319.SH,20200827,7.16,7.23,7.11,7.19,7.16,0.03000000000000025,0.42,390773.35,280069.822,1.022
14,601319.SH,20200826,7.29,7.31,7.15,7.16,7.27,-0.10999999999999943,-1.51,588933.44,425014.469,1.022
15,601319.SH,20200825,7.32,7.43,7.23,7.27,7.32,-0.05000000000000071,-0.68,556303.49,407467.816,1.022
16,601319.SH,20200824,7.38,7.41,7.3,7.32,7.44,-0.1200000000000001,-1.61,555050.03,407421.121,1.022
17,601319.SH,20200821,7.5,7.51,7.38,7.44,7.47,-0.02999999999999936,-0.4,579922.51,431776.31,1.022
18,601319.SH,20200820,7.34,7.52,7.3,7.47,7.39,0.08000000000000007,1.08,755906.97,568906.794,1.006
19,601319.SH,20200819,7.5,7.55,7.36,7.39,7.59,-0.20000000000000018,-2.64,1008253.97,762768.657,1.006
20,601319.SH,20200818,7.72,7.73,7.49,7.59,7.78,-0.1900000000000004,-2.44,1605721.26,1238221.018,1.006
21,601319.SH,20200817,7.29,7.96,7.24,7.78,7.27,0.5100000000000007,7.02,2982847.65,2313945.068,1.006
