,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,603259.SH,20200915,97.85,98.9,97.47,98.7,97.6,1.1000000000000085,1.13,108760.8,1070845.727,1.978
1,603259.SH,20200914,98.2,98.88,96.5,97.6,98.2,-0.6000000000000085,-0.61,136149.58,1330716.724,1.978
2,603259.SH,20200911,97.3,98.72,97.11,98.2,97.89,0.3100000000000023,0.32,94174.4,924239.519,1.978
3,603259.SH,20200910,99.97,99.97,96.99,97.89,98.18,-0.29000000000000625,-0.3,141826.56,1392073.598,1.978
4,603259.SH,20200909,99.4,99.6,97.16,98.18,100.88,-2.6999999999999886,-2.68,117915.97,1161556.555,1.978
5,603259.SH,20200908,100.31,101.97,99.19,100.88,100.46,0.4200000000000017,0.42,133810.22,1348964.57,1.978
6,603259.SH,20200907,104.27,105.2,100.46,100.46,105.22,-4.760000000000005,-4.52,162704.12,1670738.22,1.978
7,603259.SH,20200904,106.74,106.74,103.05,105.22,108.13,-2.9099999999999966,-2.69,185243.69,1941138.474,1.978
8,603259.SH,20200903,109.6,112.08,107.3,108.13,109.89,-1.7600000000000051,-1.6,237885.94,2614273.286,1.978
9,603259.SH,20200902,107.67,110.36,106.52,109.89,107.68,2.2099999999999937,2.05,199857.62,2168245.195,1.978
10,603259.SH,20200901,109.32,110.25,107.51,107.68,109.91,-2.2299999999999898,-2.03,177861.1,1928920.723,1.978
11,603259.SH,20200831,112.75,112.88,109.5,109.91,111.0,-1.0900000000000034,-0.98,191929.77,2126392.658,1.978
12,603259.SH,20200828,108.99,111.39,105.65,111.0,108.3,2.700000000000003,2.49,225786.33,2464936.072,1.978
13,603259.SH,20200827,107.4,108.39,104.87,108.3,106.9,1.3999999999999915,1.31,120072.02,1283325.856,1.978
14,603259.SH,20200826,105.6,109.88,105.11,106.9,106.49,0.4100000000000108,0.39,193222.61,2083689.144,1.978
15,603259.SH,20200825,105.41,106.67,104.5,106.49,105.49,1.0,0.95,115875.67,1227220.345,1.978
16,603259.SH,20200824,106.43,106.7,103.5,105.49,105.5,-0.010000000000005116,-0.01,125528.14,1314565.803,1.978
17,603259.SH,20200821,106.57,107.3,104.61,105.5,105.51,-0.010000000000005116,-0.01,98453.73,1040782.474,1.978
18,603259.SH,20200820,106.18,107.17,103.98,105.51,106.28,-0.769999999999996,-0.72,116125.76,1223227.921,1.978
19,603259.SH,20200819,108.5,109.68,106.14,106.28,109.08,-2.799999999999997,-2.57,95877.41,1030645.747,1.978
20,603259.SH,20200818,107.12,110.34,106.21,109.08,106.91,2.1700000000000017,2.03,144562.07,1572108.817,1.978
21,603259.SH,20200817,107.29,107.87,104.88,106.91,107.88,-0.9699999999999989,-0.9,163938.74,1743563.526,1.978
