,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600176.SH,20200915,14.51,14.97,14.37,14.86,14.5,0.35999999999999943,2.48,312919.28,459654.317,14.883
1,600176.SH,20200914,14.45,14.88,14.25,14.5,14.31,0.1899999999999995,1.33,338400.1,492249.127,14.883
2,600176.SH,20200911,13.36,14.48,13.36,14.31,13.76,0.5500000000000007,4.0,417623.23,585464.809,14.883
3,600176.SH,20200910,14.52,14.57,13.68,13.76,14.38,-0.620000000000001,-4.31,615512.92,866283.186,14.883
4,600176.SH,20200909,14.7,14.85,14.21,14.38,15.16,-0.7799999999999994,-5.15,503324.05,730967.493,14.883
5,600176.SH,20200908,15.54,15.88,15.09,15.16,15.4,-0.2400000000000002,-1.56,517280.19,793921.613,14.883
6,600176.SH,20200907,15.0,16.05,14.97,15.4,14.96,0.4399999999999995,2.94,646821.82,1008130.343,14.883
7,600176.SH,20200904,14.65,15.14,14.54,14.96,14.88,0.08000000000000007,0.54,392835.95,581808.905,14.883
8,600176.SH,20200903,14.4,15.1,14.36,14.88,14.31,0.5700000000000003,3.98,581413.2,863292.763,14.883
9,600176.SH,20200902,14.97,14.99,14.28,14.31,14.87,-0.5599999999999987,-3.77,509653.19,736157.045,14.883
10,600176.SH,20200901,14.85,15.28,14.79,14.87,14.85,0.019999999999999574,0.13,381728.26,570561.252,14.883
11,600176.SH,20200831,14.72,15.26,14.71,14.85,14.71,0.1399999999999988,0.95,456107.01,684974.829,14.883
12,600176.SH,20200828,14.44,14.9,14.35,14.71,14.65,0.0600000000000005,0.41,411506.95,599669.367,14.883
13,600176.SH,20200827,14.74,14.96,14.31,14.65,15.0,-0.34999999999999964,-2.33,422919.39,617293.368,14.883
14,600176.SH,20200826,15.45,15.47,14.18,15.0,15.15,-0.15000000000000036,-0.99,986526.74,1451558.637,14.883
15,600176.SH,20200825,14.4,15.15,14.1,15.15,14.51,0.6400000000000006,4.41,896584.83,1309528.847,14.883
16,600176.SH,20200824,14.57,15.06,14.39,14.51,14.4,0.10999999999999943,0.76,593830.36,872929.879,14.883
17,600176.SH,20200821,14.35,14.65,14.15,14.4,14.35,0.05000000000000071,0.35,507089.56,730228.131,14.883
18,600176.SH,20200820,14.18,14.75,14.1,14.35,14.38,-0.030000000000001137,-0.21,943248.16,1359855.709,14.883
19,600176.SH,20200819,13.14,14.52,13.08,14.38,13.2,1.1800000000000015,8.94,1513429.41,2139086.142,14.883
20,600176.SH,20200818,13.21,13.42,13.01,13.2,13.3,-0.10000000000000142,-0.75,340952.83,450361.757,14.883
21,600176.SH,20200817,13.15,13.4,12.82,13.3,12.84,0.46000000000000085,3.58,480759.07,632629.837,14.883
