,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,601212.SH,20200915,2.84,2.9,2.83,2.89,2.85,0.040000000000000036,1.4,302934.01,87097.807,1.004
1,601212.SH,20200914,2.86,2.87,2.82,2.85,2.86,-0.009999999999999787,-0.35,262561.36,74809.218,1.004
2,601212.SH,20200911,2.8,2.86,2.77,2.86,2.84,0.020000000000000018,0.7,341219.37,95692.98,1.004
3,601212.SH,20200910,2.96,2.97,2.82,2.84,2.93,-0.0900000000000003,-3.07,479041.07,138431.711,1.004
4,601212.SH,20200909,2.88,2.99,2.86,2.93,2.93,0.0,0.0,578672.19,170508.296,1.004
5,601212.SH,20200908,2.9,2.93,2.83,2.93,2.91,0.020000000000000018,0.69,527925.75,152014.714,1.004
6,601212.SH,20200907,2.93,2.97,2.89,2.91,2.93,-0.020000000000000018,-0.68,418440.45,122679.85,1.004
7,601212.SH,20200904,2.92,2.95,2.89,2.93,2.96,-0.029999999999999805,-1.01,335071.57,97801.827,1.004
8,601212.SH,20200903,2.99,3.0,2.94,2.96,3.02,-0.06000000000000005,-1.99,421387.46,125136.815,1.004
9,601212.SH,20200902,3.05,3.06,2.99,3.02,3.09,-0.06999999999999984,-2.27,618162.61,186349.912,1.004
10,601212.SH,20200901,3.06,3.1,3.05,3.09,3.05,0.040000000000000036,1.31,518238.29,159637.43,1.004
11,601212.SH,20200831,3.05,3.11,3.04,3.05,3.06,-0.010000000000000231,-0.33,613640.58,188708.564,1.004
12,601212.SH,20200828,3.01,3.08,2.98,3.06,3.03,0.03000000000000025,0.99,414886.04,125865.729,1.004
13,601212.SH,20200827,3.03,3.04,2.99,3.03,2.99,0.03999999999999959,1.34,361474.63,109102.755,1.004
14,601212.SH,20200826,3.05,3.06,2.97,2.99,3.06,-0.06999999999999984,-2.29,621854.51,187572.885,1.004
15,601212.SH,20200825,3.1,3.11,3.04,3.06,3.12,-0.06000000000000005,-1.92,524433.2,160957.871,1.004
16,601212.SH,20200824,3.1,3.12,3.05,3.12,3.1,0.020000000000000018,0.65,427659.2,132284.173,1.004
17,601212.SH,20200821,3.12,3.15,3.07,3.1,3.12,-0.020000000000000018,-0.64,527620.31,164290.516,1.004
18,601212.SH,20200820,3.11,3.15,3.08,3.12,3.18,-0.06000000000000005,-1.89,609883.0,190189.904,1.004
19,601212.SH,20200819,3.27,3.28,3.18,3.18,3.31,-0.1299999999999999,-3.93,877607.0,283403.027,1.004
20,601212.SH,20200818,3.3,3.33,3.24,3.31,3.25,0.06000000000000005,1.85,1296945.69,426199.751,1.004
21,601212.SH,20200817,3.12,3.28,3.08,3.25,3.14,0.10999999999999988,3.5,1003099.46,319111.741,1.004
