,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,601658.SH,20200915,4.59,4.59,4.57,4.58,4.59,-0.009999999999999787,-0.22,222231.21,101827.246,1.042
1,601658.SH,20200914,4.59,4.6,4.56,4.59,4.58,0.009999999999999787,0.22,277849.99,127265.294,1.042
2,601658.SH,20200911,4.56,4.58,4.55,4.58,4.57,0.009999999999999787,0.22,310290.52,141737.858,1.042
3,601658.SH,20200910,4.59,4.61,4.55,4.57,4.59,-0.019999999999999574,-0.44,433953.71,198622.221,1.042
4,601658.SH,20200909,4.59,4.61,4.58,4.59,4.61,-0.020000000000000462,-0.43,480967.83,220937.796,1.042
5,601658.SH,20200908,4.57,4.63,4.57,4.61,4.57,0.040000000000000036,0.88,484776.23,222954.267,1.042
6,601658.SH,20200907,4.58,4.6,4.56,4.57,4.58,-0.009999999999999787,-0.22,370287.31,169536.205,1.042
7,601658.SH,20200904,4.59,4.6,4.56,4.58,4.62,-0.040000000000000036,-0.87,441526.76,202018.621,1.042
8,601658.SH,20200903,4.61,4.62,4.59,4.62,4.61,0.009999999999999787,0.22,382767.04,176167.497,1.042
9,601658.SH,20200902,4.64,4.65,4.59,4.61,4.63,-0.019999999999999574,-0.43,481814.39,222093.666,1.042
10,601658.SH,20200901,4.61,4.65,4.6,4.63,4.62,0.009999999999999787,0.22,460205.87,212914.649,1.042
11,601658.SH,20200831,4.68,4.69,4.62,4.62,4.68,-0.05999999999999961,-1.28,1058969.43,492843.693,1.042
12,601658.SH,20200828,4.63,4.68,4.61,4.68,4.64,0.040000000000000036,0.86,540591.83,251672.557,1.042
13,601658.SH,20200827,4.63,4.64,4.61,4.64,4.63,0.009999999999999787,0.22,308475.26,142673.248,1.042
14,601658.SH,20200826,4.67,4.69,4.6,4.63,4.68,-0.04999999999999982,-1.07,588123.62,272866.959,1.042
15,601658.SH,20200825,4.7,4.72,4.66,4.68,4.69,-0.010000000000000675,-0.21,406525.27,190604.237,1.042
16,601658.SH,20200824,4.71,4.72,4.68,4.69,4.72,-0.02999999999999936,-0.64,520514.69,244509.098,1.042
17,601658.SH,20200821,4.72,4.73,4.7,4.72,4.7,0.019999999999999574,0.43,329585.34,155360.17,1.042
18,601658.SH,20200820,4.75,4.76,4.7,4.7,4.77,-0.0699999999999994,-1.47,591346.03,279616.177,1.042
19,601658.SH,20200819,4.77,4.82,4.74,4.77,4.78,-0.010000000000000675,-0.21,671539.78,321028.435,1.042
20,601658.SH,20200818,4.8,4.83,4.75,4.78,4.83,-0.04999999999999982,-1.04,996482.75,475654.629,1.042
21,601658.SH,20200817,4.7,4.88,4.69,4.83,4.69,0.13999999999999968,2.99,2160709.17,1037958.661,1.042
