,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,000166.SZ,20200915,5.27,5.29,5.22,5.26,5.27,-0.009999999999999787,-0.19,456928.39,240086.164,1.449
1,000166.SZ,20200914,5.3,5.31,5.23,5.27,5.27,0.0,0.0,435721.58,229527.521,1.449
2,000166.SZ,20200911,5.25,5.3,5.21,5.27,5.28,-0.010000000000000675,-0.19,583898.19,306873.91,1.449
3,000166.SZ,20200910,5.51,5.52,5.27,5.28,5.46,-0.17999999999999972,-3.3,954638.53,514783.529,1.449
4,000166.SZ,20200909,5.46,5.54,5.43,5.46,5.51,-0.04999999999999982,-0.91,759351.06,416405.082,1.449
5,000166.SZ,20200908,5.43,5.55,5.42,5.51,5.43,0.08000000000000007,1.47,771165.39,422897.393,1.449
6,000166.SZ,20200907,5.53,5.58,5.4,5.43,5.56,-0.1299999999999999,-2.34,1113509.18,613427.192,1.449
7,000166.SZ,20200904,5.52,5.58,5.51,5.56,5.64,-0.08000000000000007,-1.42,924188.27,512957.906,1.449
8,000166.SZ,20200903,5.67,5.75,5.6,5.64,5.68,-0.040000000000000036,-0.7,908737.7,515230.233,1.449
9,000166.SZ,20200902,5.69,5.74,5.63,5.68,5.68,0.0,0.0,996402.88,566163.469,1.449
10,000166.SZ,20200901,5.63,5.69,5.62,5.68,5.64,0.040000000000000036,0.71,853241.01,482665.916,1.449
11,000166.SZ,20200831,5.76,5.85,5.64,5.64,5.74,-0.10000000000000053,-1.74,1497336.87,864836.062,1.449
12,000166.SZ,20200828,5.56,5.76,5.54,5.74,5.58,0.16000000000000014,2.87,1186248.35,673227.296,1.449
13,000166.SZ,20200827,5.58,5.6,5.53,5.58,5.53,0.04999999999999982,0.9,597120.06,332571.027,1.449
14,000166.SZ,20200826,5.68,5.7,5.51,5.53,5.7,-0.16999999999999993,-2.98,1216058.06,679641.189,1.449
15,000166.SZ,20200825,5.71,5.79,5.66,5.7,5.69,0.009999999999999787,0.18,994634.65,569290.406,1.449
16,000166.SZ,20200824,5.72,5.76,5.66,5.69,5.72,-0.02999999999999936,-0.52,735476.78,419873.26,1.449
17,000166.SZ,20200821,5.7,5.77,5.65,5.72,5.66,0.05999999999999961,1.06,886202.82,505968.625,1.449
18,000166.SZ,20200820,5.78,5.79,5.63,5.66,5.77,-0.10999999999999943,-1.91,1203945.75,685840.412,1.449
19,000166.SZ,20200819,5.82,5.88,5.75,5.77,5.8,-0.03000000000000025,-0.52,1476029.78,871941.426,1.429
20,000166.SZ,20200818,5.84,5.87,5.76,5.8,5.84,-0.040000000000000036,-0.68,1250138.65,735917.03,1.429
21,000166.SZ,20200817,5.67,5.96,5.67,5.84,5.6,0.2400000000000002,4.29,2553342.61,1505030.378,1.429
