,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600674.SH,20200915,10.14,10.16,9.98,10.03,10.12,-0.08999999999999986,-0.89,57296.92,57634.754,19.841
1,600674.SH,20200914,9.96,10.15,9.9,10.12,9.94,0.17999999999999972,1.81,96466.83,96885.812,19.841
2,600674.SH,20200911,9.95,10.02,9.92,9.94,9.92,0.019999999999999574,0.2,44429.93,44279.764,19.841
3,600674.SH,20200910,9.97,10.05,9.85,9.92,9.92,0.0,0.0,103791.48,103286.577,19.841
4,600674.SH,20200909,10.06,10.15,9.89,9.92,10.11,-0.1899999999999995,-1.88,96246.94,96185.9,19.841
5,600674.SH,20200908,10.0,10.14,9.94,10.11,9.98,0.129999999999999,1.3,68996.76,69460.977,19.841
6,600674.SH,20200907,10.02,10.12,9.97,9.98,10.0,-0.019999999999999574,-0.2,65924.74,66217.319,19.841
7,600674.SH,20200904,10.04,10.05,9.94,10.0,10.11,-0.10999999999999943,-1.09,82465.64,82290.129,19.841
8,600674.SH,20200903,10.03,10.16,10.02,10.11,10.01,0.09999999999999964,1.0,69727.15,70534.673,19.841
9,600674.SH,20200902,10.23,10.26,9.98,10.01,10.22,-0.21000000000000085,-2.05,97202.14,97682.04,19.841
10,600674.SH,20200901,10.02,10.23,10.02,10.22,10.02,0.20000000000000107,2.0,107095.93,108514.776,19.841
11,600674.SH,20200831,10.03,10.08,9.99,10.02,10.02,0.0,0.0,103779.36,104122.41,19.841
12,600674.SH,20200828,10.05,10.09,9.94,10.02,10.06,-0.040000000000000924,-0.4,79536.76,79585.91,19.841
13,600674.SH,20200827,10.24,10.27,10.04,10.06,10.15,-0.08999999999999986,-0.89,69543.15,70134.534,19.841
14,600674.SH,20200826,10.05,10.18,10.0,10.15,9.98,0.16999999999999993,1.7,99234.14,100518.933,19.841
15,600674.SH,20200825,10.0,10.09,9.91,9.98,9.94,0.040000000000000924,0.4,73184.6,73260.976,19.841
16,600674.SH,20200824,9.93,10.04,9.91,9.94,9.88,0.05999999999999872,0.61,84144.12,84078.959,19.841
17,600674.SH,20200821,9.89,9.98,9.85,9.88,9.88,0.0,0.0,76573.3,75859.157,19.841
18,600674.SH,20200820,10.0,10.09,9.83,9.88,10.06,-0.17999999999999972,-1.79,150228.03,149211.189,19.841
19,600674.SH,20200819,9.91,10.27,9.81,10.06,9.91,0.15000000000000036,1.51,219760.97,221368.001,19.841
20,600674.SH,20200818,9.88,10.02,9.83,9.91,9.89,0.019999999999999574,0.2,93758.25,93142.444,19.841
21,600674.SH,20200817,9.93,10.02,9.83,9.89,9.91,-0.019999999999999574,-0.2,128421.27,127071.247,19.841
