,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,002736.SZ,20200915,13.16,13.28,13.15,13.21,13.19,0.02000000000000135,0.15,93636.1,123770.755,1.106
1,002736.SZ,20200914,13.32,13.39,13.07,13.19,13.27,-0.08000000000000007,-0.6,139514.95,184259.936,1.106
2,002736.SZ,20200911,13.19,13.33,13.12,13.27,13.22,0.049999999999998934,0.38,125920.89,166602.175,1.106
3,002736.SZ,20200910,13.74,13.74,13.22,13.22,13.52,-0.29999999999999893,-2.22,199605.3,269308.2,1.106
4,002736.SZ,20200909,13.56,13.74,13.36,13.52,13.68,-0.16000000000000014,-1.17,201825.42,273635.475,1.106
5,002736.SZ,20200908,13.48,13.77,13.42,13.68,13.48,0.1999999999999993,1.48,223021.37,303030.787,1.106
6,002736.SZ,20200907,13.74,13.93,13.46,13.48,13.72,-0.2400000000000002,-1.75,220305.39,302820.938,1.106
7,002736.SZ,20200904,13.55,13.81,13.49,13.72,13.83,-0.10999999999999943,-0.8,176442.67,241124.893,1.106
8,002736.SZ,20200903,14.01,14.16,13.82,13.83,14.01,-0.17999999999999972,-1.28,210010.57,293144.439,1.106
9,002736.SZ,20200902,14.0,14.1,13.82,14.01,13.99,0.019999999999999574,0.14,238915.61,333697.135,1.106
10,002736.SZ,20200901,13.95,14.09,13.81,13.99,14.01,-0.019999999999999574,-0.14,253193.77,352458.372,1.106
11,002736.SZ,20200831,14.42,14.65,14.01,14.01,14.37,-0.35999999999999943,-2.51,509654.32,732697.54,1.106
12,002736.SZ,20200828,14.08,14.48,13.96,14.37,14.08,0.28999999999999915,2.06,326020.78,464092.47,1.106
13,002736.SZ,20200827,14.04,14.18,13.91,14.08,14.04,0.040000000000000924,0.28,216386.15,304102.493,1.106
14,002736.SZ,20200826,14.48,14.64,13.9,14.04,14.44,-0.40000000000000036,-2.77,415045.02,590416.849,1.106
15,002736.SZ,20200825,14.76,14.87,14.3,14.44,14.67,-0.23000000000000043,-1.57,359117.2,523043.396,1.106
16,002736.SZ,20200824,15.07,15.08,14.61,14.67,15.0,-0.33000000000000007,-2.2,331074.52,489038.129,1.106
17,002736.SZ,20200821,15.08,15.28,14.71,15.0,14.85,0.15000000000000036,1.01,457693.93,684460.656,1.106
18,002736.SZ,20200820,15.41,15.77,14.7,14.85,15.52,-0.6699999999999999,-4.32,640695.09,970639.291,1.106
19,002736.SZ,20200819,15.1,16.14,14.97,15.52,15.16,0.35999999999999943,2.37,932902.8,1457844.551,1.106
20,002736.SZ,20200818,15.0,15.43,14.88,15.16,15.1,0.0600000000000005,0.4,942382.52,1430084.738,1.106
21,002736.SZ,20200817,14.0,15.19,13.98,15.1,13.81,1.2899999999999991,9.34,964668.29,1439236.7,1.106
