,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600703.SH,20200915,26.69,26.75,26.07,26.39,26.98,-0.5899999999999999,-2.19,472988.39,1247501.261,21.332
1,600703.SH,20200914,26.38,27.15,26.01,26.98,26.01,0.9699999999999989,3.73,693897.02,1850761.258,21.332
2,600703.SH,20200911,25.4,26.09,25.31,26.01,25.5,0.5100000000000016,2.0,472255.54,1215444.677,21.332
3,600703.SH,20200910,26.08,26.22,25.31,25.5,25.8,-0.3000000000000007,-1.16,535988.69,1381352.938,21.332
4,600703.SH,20200909,27.15,27.36,25.8,25.8,28.0,-2.1999999999999993,-7.86,1154481.67,3035607.813,21.332
5,600703.SH,20200908,27.55,28.99,27.47,28.0,27.88,0.120000000000001,0.43,1167230.6,3299866.18,21.332
6,600703.SH,20200907,28.5,29.49,27.67,27.88,27.7,0.17999999999999972,0.65,1745439.92,5006242.2,21.332
7,600703.SH,20200904,26.22,27.85,26.22,27.7,25.64,2.0599999999999987,8.03,1465361.77,3983682.22,21.332
8,600703.SH,20200903,26.0,26.02,25.25,25.64,26.01,-0.370000000000001,-1.42,577143.7,1475589.725,21.332
9,600703.SH,20200902,26.73,26.88,25.9,26.01,26.77,-0.759999999999998,-2.84,704733.4,1850097.955,21.332
10,600703.SH,20200901,26.79,26.92,26.35,26.77,27.14,-0.370000000000001,-1.36,467543.99,1244448.016,21.332
11,600703.SH,20200831,27.2,27.73,27.14,27.14,27.13,0.010000000000001563,0.04,540141.05,1481831.327,21.332
12,600703.SH,20200828,27.0,27.14,26.5,27.13,27.21,-0.08000000000000185,-0.29,480066.52,1287879.055,21.332
13,600703.SH,20200827,26.76,27.64,26.58,27.21,26.74,0.4700000000000024,1.76,549422.32,1493062.58,21.332
14,600703.SH,20200826,26.84,27.19,26.43,26.74,26.85,-0.11000000000000298,-0.41,529831.0,1418897.875,21.332
15,600703.SH,20200825,27.17,27.63,26.71,26.85,27.0,-0.14999999999999858,-0.56,573200.96,1559084.814,21.332
16,600703.SH,20200824,26.68,27.33,26.41,27.0,26.56,0.4400000000000013,1.66,556674.51,1504880.947,21.332
17,600703.SH,20200821,27.47,27.61,26.27,26.56,27.26,-0.7000000000000028,-2.57,775174.45,2084901.878,21.332
18,600703.SH,20200820,26.9,27.57,26.72,27.26,27.22,0.0400000000000027,0.15,535663.59,1459456.008,21.332
19,600703.SH,20200819,28.2,28.56,26.98,27.22,28.73,-1.5100000000000016,-5.26,1204601.52,3322084.004,21.332
20,600703.SH,20200818,29.4,29.66,28.68,28.73,29.5,-0.7699999999999996,-2.61,999833.94,2905524.376,21.332
21,600703.SH,20200817,28.5,29.97,28.08,29.5,28.43,1.0700000000000003,3.76,1259991.93,3674167.005,21.332
