,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,601600.SH,20200915,3.06,3.07,3.03,3.05,3.06,-0.010000000000000231,-0.33,322207.19,98242.42,1.019
1,601600.SH,20200914,3.06,3.09,3.05,3.06,3.05,0.010000000000000231,0.33,328438.48,100661.954,1.019
2,601600.SH,20200911,3.05,3.06,3.02,3.05,3.04,0.009999999999999787,0.33,402873.52,122609.947,1.019
3,601600.SH,20200910,3.15,3.16,3.04,3.04,3.14,-0.10000000000000009,-3.18,741056.97,229371.417,1.019
4,601600.SH,20200909,3.09,3.16,3.08,3.14,3.12,0.020000000000000018,0.64,834143.6,261256.455,1.019
5,601600.SH,20200908,3.06,3.13,3.05,3.12,3.06,0.06000000000000005,1.96,491827.98,152021.355,1.019
6,601600.SH,20200907,3.07,3.13,3.05,3.06,3.06,0.0,0.0,596959.59,184471.927,1.019
7,601600.SH,20200904,3.03,3.07,3.02,3.06,3.08,-0.020000000000000018,-0.65,453021.13,138076.394,1.019
8,601600.SH,20200903,3.11,3.14,3.06,3.08,3.11,-0.029999999999999805,-0.96,574710.67,178280.196,1.019
9,601600.SH,20200902,3.16,3.17,3.09,3.11,3.17,-0.06000000000000005,-1.89,726941.44,226823.231,1.019
10,601600.SH,20200901,3.16,3.18,3.15,3.17,3.16,0.009999999999999787,0.32,495800.93,156774.42,1.019
11,601600.SH,20200831,3.2,3.24,3.15,3.16,3.2,-0.040000000000000036,-1.25,811214.86,259964.223,1.019
12,601600.SH,20200828,3.16,3.2,3.11,3.2,3.18,0.020000000000000018,0.63,804091.93,253432.134,1.019
13,601600.SH,20200827,3.18,3.21,3.16,3.18,3.19,-0.009999999999999787,-0.31,537553.09,171081.001,1.019
14,601600.SH,20200826,3.21,3.26,3.18,3.19,3.22,-0.03000000000000025,-0.93,635253.64,203737.098,1.019
15,601600.SH,20200825,3.28,3.28,3.21,3.22,3.27,-0.04999999999999982,-1.53,551820.48,178899.776,1.019
16,601600.SH,20200824,3.29,3.29,3.26,3.27,3.29,-0.020000000000000018,-0.61,444527.78,145450.204,1.019
17,601600.SH,20200821,3.27,3.34,3.26,3.29,3.26,0.03000000000000025,0.92,651417.95,215248.014,1.019
18,601600.SH,20200820,3.3,3.3,3.25,3.26,3.31,-0.050000000000000266,-1.51,607120.31,198501.182,1.019
19,601600.SH,20200819,3.35,3.36,3.3,3.31,3.33,-0.020000000000000018,-0.6,762070.21,254000.843,1.019
20,601600.SH,20200818,3.32,3.37,3.3,3.33,3.31,0.020000000000000018,0.6,818175.75,273012.878,1.019
21,601600.SH,20200817,3.25,3.33,3.24,3.31,3.25,0.06000000000000005,1.85,975036.13,320908.892,1.019
