,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,601238.SH,20200915,9.87,10.06,9.8,9.97,9.93,0.040000000000000924,0.4,139167.04,138437.935,1.677
1,601238.SH,20200914,10.15,10.25,9.82,9.93,10.14,-0.21000000000000085,-2.07,225742.13,225056.317,1.677
2,601238.SH,20200911,10.34,10.35,10.03,10.14,10.23,-0.08999999999999986,-0.88,122964.96,124515.154,1.677
3,601238.SH,20200910,10.32,10.47,10.21,10.23,10.21,0.019999999999999574,0.2,192840.14,199387.502,1.677
4,601238.SH,20200909,10.18,10.33,10.13,10.21,10.3,-0.08999999999999986,-0.87,116257.14,119122.152,1.677
5,601238.SH,20200908,10.23,10.38,10.06,10.3,10.14,0.16000000000000014,1.58,171548.77,176045.539,1.677
6,601238.SH,20200907,10.22,10.26,10.1,10.14,10.12,0.02000000000000135,0.2,142982.06,145348.971,1.677
7,601238.SH,20200904,10.05,10.16,10.02,10.12,10.24,-0.120000000000001,-1.17,125203.52,126473.813,1.677
8,601238.SH,20200903,10.33,10.44,10.2,10.24,10.37,-0.129999999999999,-1.25,135338.26,139226.929,1.677
9,601238.SH,20200902,10.66,10.72,10.28,10.37,10.66,-0.2900000000000009,-2.72,229105.42,238210.741,1.677
10,601238.SH,20200901,10.32,10.76,10.31,10.66,10.38,0.27999999999999936,2.7,169448.99,179461.776,1.677
11,601238.SH,20200831,10.58,10.78,10.35,10.38,10.47,-0.08999999999999986,-0.86,235644.86,249457.17,1.677
12,601238.SH,20200828,10.41,10.5,10.22,10.47,10.41,0.0600000000000005,0.58,119940.95,124617.629,1.677
13,601238.SH,20200827,10.34,10.47,10.22,10.41,10.06,0.34999999999999964,3.48,189651.64,196785.266,1.677
14,601238.SH,20200826,10.27,10.29,10.01,10.06,10.3,-0.2400000000000002,-2.33,138598.83,140271.933,1.677
15,601238.SH,20200825,10.58,10.61,10.24,10.3,10.56,-0.2599999999999998,-2.46,190529.13,196852.994,1.677
16,601238.SH,20200824,10.38,10.61,10.3,10.56,10.36,0.20000000000000107,1.93,173646.02,181277.67,1.677
17,601238.SH,20200821,10.44,10.53,10.3,10.36,10.43,-0.07000000000000028,-0.67,135429.32,140667.834,1.677
18,601238.SH,20200820,10.52,10.64,10.4,10.43,10.65,-0.22000000000000064,-2.07,171902.21,180175.364,1.677
19,601238.SH,20200819,10.7,10.77,10.57,10.65,10.74,-0.08999999999999986,-0.84,136538.16,145331.485,1.677
20,601238.SH,20200818,10.86,11.13,10.7,10.74,10.86,-0.11999999999999922,-1.1,248011.94,269958.457,1.677
21,601238.SH,20200817,10.63,10.99,10.63,10.86,10.67,0.1899999999999995,1.78,262310.14,284389.06,1.677
