,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,601857.SH,20200915,4.26,4.27,4.23,4.24,4.26,-0.019999999999999574,-0.47,436195.02,185322.839,1.364
1,601857.SH,20200914,4.25,4.27,4.24,4.26,4.24,0.019999999999999574,0.47,386795.81,164565.186,1.364
2,601857.SH,20200911,4.23,4.26,4.21,4.24,4.24,0.0,0.0,571734.09,241936.072,1.364
3,601857.SH,20200910,4.3,4.3,4.23,4.24,4.28,-0.040000000000000036,-0.93,809515.05,345039.497,1.364
4,601857.SH,20200909,4.28,4.3,4.26,4.28,4.31,-0.02999999999999936,-0.7,751948.51,322182.118,1.364
5,601857.SH,20200908,4.29,4.31,4.28,4.31,4.28,0.02999999999999936,0.7,682329.26,293003.48,1.364
6,601857.SH,20200907,4.3,4.32,4.28,4.28,4.31,-0.02999999999999936,-0.7,628055.0,269923.873,1.364
7,601857.SH,20200904,4.29,4.31,4.27,4.31,4.31,0.0,0.0,721384.13,309760.679,1.364
8,601857.SH,20200903,4.34,4.37,4.31,4.31,4.35,-0.040000000000000036,-0.92,846400.42,366929.525,1.364
9,601857.SH,20200902,4.4,4.4,4.34,4.35,4.41,-0.0600000000000005,-1.36,1079283.08,470682.93,1.364
10,601857.SH,20200901,4.42,4.43,4.39,4.41,4.43,-0.019999999999999574,-0.45,710328.94,312822.064,1.364
11,601857.SH,20200831,4.44,4.46,4.42,4.43,4.45,-0.020000000000000462,-0.45,639572.97,284304.985,1.364
12,601857.SH,20200828,4.41,4.45,4.4,4.45,4.43,0.020000000000000462,0.45,794147.58,351063.283,1.364
13,601857.SH,20200827,4.42,4.44,4.41,4.43,4.43,0.0,0.0,474703.28,210154.094,1.364
14,601857.SH,20200826,4.45,4.46,4.42,4.43,4.45,-0.020000000000000462,-0.45,657488.86,291875.819,1.364
15,601857.SH,20200825,4.47,4.47,4.43,4.45,4.46,-0.009999999999999787,-0.22,558723.14,248596.403,1.364
16,601857.SH,20200824,4.48,4.48,4.45,4.46,4.46,0.0,0.0,608089.81,271358.773,1.364
17,601857.SH,20200821,4.47,4.48,4.45,4.46,4.46,0.0,0.0,572022.89,255417.721,1.364
18,601857.SH,20200820,4.52,4.52,4.45,4.46,4.52,-0.05999999999999961,-1.33,1012899.2,453711.212,1.364
19,601857.SH,20200819,4.53,4.56,4.5,4.52,4.53,-0.010000000000000675,-0.22,978980.16,443528.198,1.364
20,601857.SH,20200818,4.54,4.55,4.51,4.53,4.54,-0.009999999999999787,-0.22,933255.18,422979.696,1.364
21,601857.SH,20200817,4.47,4.55,4.47,4.54,4.48,0.05999999999999961,1.34,1582876.5,715400.884,1.364
