,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,002456.SZ,20200915,14.96,14.99,14.63,14.88,14.94,-0.05999999999999872,-0.4,514060.25,760208.636,20.431
1,002456.SZ,20200914,14.86,15.07,14.74,14.94,14.8,0.1399999999999988,0.95,711312.24,1059571.611,20.431
2,002456.SZ,20200911,14.12,14.8,14.12,14.8,14.26,0.5400000000000009,3.79,857236.76,1250450.767,20.431
3,002456.SZ,20200910,14.82,14.86,14.23,14.26,14.66,-0.40000000000000036,-2.73,826013.94,1204831.719,20.431
4,002456.SZ,20200909,15.01,15.19,14.63,14.66,15.26,-0.5999999999999996,-3.93,1024475.71,1521156.708,20.431
5,002456.SZ,20200908,15.71,15.76,14.95,15.26,15.66,-0.40000000000000036,-2.55,1220785.47,1861361.568,20.431
6,002456.SZ,20200907,16.3,16.38,15.52,15.66,16.31,-0.6499999999999986,-3.99,1269385.45,2027689.288,20.431
7,002456.SZ,20200904,16.18,16.52,16.11,16.31,16.63,-0.3200000000000003,-1.92,994840.24,1619825.099,20.431
8,002456.SZ,20200903,16.35,16.94,16.2,16.63,16.5,0.129999999999999,0.79,1373886.2,2281429.758,20.431
9,002456.SZ,20200902,16.97,17.14,16.17,16.5,17.66,-1.1600000000000001,-6.57,2768892.9,4619578.104,20.431
10,002456.SZ,20200901,17.02,19.5,17.02,17.66,18.91,-1.25,-6.61,3765318.73,6600305.406,20.431
11,002456.SZ,20200831,19.26,19.52,18.88,18.91,19.13,-0.21999999999999886,-1.15,839487.03,1615754.428,20.431
12,002456.SZ,20200828,18.9,19.19,18.6,19.13,18.96,0.16999999999999815,0.9,730770.32,1380844.912,20.431
13,002456.SZ,20200827,18.79,19.11,18.51,18.96,18.99,-0.029999999999997584,-0.16,769347.25,1444840.073,20.431
14,002456.SZ,20200826,19.64,19.77,18.84,18.99,19.7,-0.7100000000000009,-3.6,1164008.69,2235522.596,20.431
15,002456.SZ,20200825,20.09,20.09,19.6,19.7,20.0,-0.3000000000000007,-1.5,1225872.07,2425595.46,20.431
16,002456.SZ,20200824,19.28,20.18,18.98,20.0,19.08,0.9200000000000017,4.82,1816018.47,3595289.53,20.431
17,002456.SZ,20200821,19.19,19.64,18.8,19.08,19.01,0.06999999999999673,0.37,906840.19,1746657.95,20.431
18,002456.SZ,20200820,18.6,19.29,18.5,19.01,19.08,-0.06999999999999673,-0.37,767737.54,1456723.0,20.431
19,002456.SZ,20200819,19.65,20.07,19.05,19.08,19.66,-0.5800000000000018,-2.95,1317298.22,2584335.034,20.431
20,002456.SZ,20200818,19.81,19.85,19.47,19.66,19.81,-0.14999999999999858,-0.76,992740.32,1951805.692,20.431
21,002456.SZ,20200817,19.16,19.81,18.91,19.81,19.06,0.75,3.93,1316677.4,2559064.877,20.431
