,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,601155.SH,20200915,33.89,34.65,33.5,34.2,33.84,0.35999999999999943,1.06,72293.99,247554.856,1.499
1,601155.SH,20200914,33.28,34.0,32.86,33.84,33.11,0.730000000000004,2.2,63350.57,211888.342,1.499
2,601155.SH,20200911,33.65,33.69,32.95,33.11,33.7,-0.5900000000000034,-1.75,66486.02,220882.885,1.499
3,601155.SH,20200910,33.63,34.45,33.47,33.7,33.26,0.44000000000000483,1.32,110182.83,372915.173,1.499
4,601155.SH,20200909,33.54,34.02,32.92,33.26,33.8,-0.5399999999999991,-1.6,80363.38,268028.809,1.499
5,601155.SH,20200908,34.2,34.48,33.65,33.8,34.16,-0.35999999999999943,-1.05,89160.64,303886.546,1.499
6,601155.SH,20200907,34.45,35.11,34.05,34.16,34.5,-0.3400000000000034,-0.99,65480.78,226415.819,1.499
7,601155.SH,20200904,34.4,34.9,34.18,34.5,34.74,-0.240000000000002,-0.69,64171.42,221352.704,1.499
8,601155.SH,20200903,34.73,35.26,34.59,34.74,34.74,0.0,0.0,53265.76,185852.751,1.499
9,601155.SH,20200902,35.34,35.49,34.5,34.74,35.26,-0.519999999999996,-1.47,95198.02,331421.469,1.499
10,601155.SH,20200901,35.79,35.98,35.07,35.26,35.9,-0.6400000000000006,-1.78,123684.27,438576.136,1.499
11,601155.SH,20200831,36.27,36.6,35.8,35.9,36.0,-0.10000000000000142,-0.28,115629.81,419145.604,1.499
12,601155.SH,20200828,35.66,36.28,35.45,36.0,35.71,0.28999999999999915,0.81,75712.85,272156.474,1.499
13,601155.SH,20200827,36.24,36.24,35.3,35.71,36.24,-0.5300000000000011,-1.46,85987.03,306375.425,1.499
14,601155.SH,20200826,36.3,36.67,35.9,36.24,36.24,0.0,0.0,78682.34,285610.883,1.499
15,601155.SH,20200825,35.76,36.56,35.55,36.24,35.61,0.6300000000000026,1.77,88921.81,321288.555,1.499
16,601155.SH,20200824,35.85,36.6,35.48,35.61,35.91,-0.29999999999999716,-0.84,135844.02,488465.631,1.499
17,601155.SH,20200821,35.75,36.55,35.5,35.91,35.55,0.35999999999999943,1.01,85922.94,310708.925,1.499
18,601155.SH,20200820,35.42,35.62,35.0,35.55,35.44,0.10999999999999943,0.31,63027.86,222967.606,1.499
19,601155.SH,20200819,35.66,35.96,35.3,35.44,35.79,-0.3500000000000014,-0.98,62188.78,221230.873,1.499
20,601155.SH,20200818,36.16,36.23,35.5,35.79,36.17,-0.38000000000000256,-1.05,81073.94,290012.848,1.499
21,601155.SH,20200817,35.1,36.38,34.88,36.17,35.1,1.0700000000000003,3.05,164498.51,590487.662,1.499
