,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600398.SH,20200915,6.75,6.77,6.62,6.66,6.7,-0.040000000000000036,-0.6,51273.23,34175.641,8.328
1,600398.SH,20200914,6.76,6.82,6.64,6.7,6.76,-0.05999999999999961,-0.89,70547.01,47357.004,8.328
2,600398.SH,20200911,6.62,6.78,6.56,6.76,6.6,0.16000000000000014,2.42,85224.7,56951.295,8.328
3,600398.SH,20200910,6.82,6.84,6.59,6.6,6.75,-0.15000000000000036,-2.22,82506.01,55465.798,8.328
4,600398.SH,20200909,6.78,6.88,6.63,6.75,6.81,-0.05999999999999961,-0.88,87656.94,59081.2,8.328
5,600398.SH,20200908,6.71,6.81,6.66,6.81,6.73,0.07999999999999918,1.19,83880.35,56551.3,8.328
6,600398.SH,20200907,6.62,6.82,6.6,6.73,6.62,0.11000000000000032,1.66,136363.21,91304.26,8.328
7,600398.SH,20200904,6.68,6.75,6.59,6.62,6.82,-0.20000000000000018,-2.93,125320.35,83125.008,8.328
8,600398.SH,20200903,7.11,7.14,6.78,6.82,7.11,-0.29000000000000004,-4.08,176808.11,122332.961,8.328
9,600398.SH,20200902,7.15,7.33,7.09,7.11,7.15,-0.040000000000000036,-0.56,156431.14,112342.731,8.328
10,600398.SH,20200901,7.04,7.22,7.03,7.15,7.04,0.11000000000000032,1.56,124612.96,88729.124,8.328
11,600398.SH,20200831,6.99,7.12,6.92,7.04,6.99,0.04999999999999982,0.72,185728.0,130668.249,8.328
12,600398.SH,20200828,6.98,7.04,6.86,6.99,7.0,-0.009999999999999787,-0.14,138275.12,96113.749,8.328
13,600398.SH,20200827,6.96,7.04,6.85,7.0,6.94,0.05999999999999961,0.86,152801.31,106269.226,8.328
14,600398.SH,20200826,6.98,7.21,6.87,6.94,7.05,-0.10999999999999943,-1.56,207426.82,146313.005,8.328
15,600398.SH,20200825,7.13,7.24,6.94,7.05,7.13,-0.08000000000000007,-1.12,208575.62,147160.802,8.328
16,600398.SH,20200824,7.2,7.27,7.01,7.13,7.28,-0.15000000000000036,-2.06,268956.25,191728.985,8.328
17,600398.SH,20200821,6.86,7.4,6.77,7.28,6.83,0.4500000000000002,6.59,494269.53,352090.194,8.328
18,600398.SH,20200820,6.49,6.86,6.44,6.83,6.54,0.29000000000000004,4.43,413360.06,278515.686,8.328
19,600398.SH,20200819,6.6,6.7,6.49,6.54,6.66,-0.1200000000000001,-1.8,143210.22,94447.268,8.328
20,600398.SH,20200818,6.68,6.69,6.61,6.66,6.7,-0.040000000000000036,-0.6,123232.22,81858.625,8.328
21,600398.SH,20200817,6.5,6.79,6.47,6.7,6.5,0.20000000000000018,3.08,235983.75,157075.76,8.328
