,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600089.SH,20200915,8.48,8.68,8.47,8.66,8.55,0.10999999999999943,1.29,525408.28,452212.356,38.769
1,600089.SH,20200914,8.48,8.86,8.44,8.55,8.47,0.08000000000000007,0.94,921017.03,798112.231,38.769
2,600089.SH,20200911,8.08,8.5,8.05,8.47,8.13,0.33999999999999986,4.18,828144.6,690324.996,38.769
3,600089.SH,20200910,8.15,8.24,8.05,8.13,8.12,0.010000000000001563,0.12,392240.17,319586.348,38.769
4,600089.SH,20200909,8.01,8.28,7.98,8.12,8.09,0.02999999999999936,0.37,548148.73,447017.038,38.769
5,600089.SH,20200908,7.85,8.1,7.81,8.09,7.86,0.22999999999999954,2.93,369308.48,295012.607,38.769
6,600089.SH,20200907,7.98,8.11,7.85,7.86,7.97,-0.10999999999999943,-1.38,339314.8,270194.077,38.769
7,600089.SH,20200904,7.9,7.99,7.85,7.97,8.01,-0.040000000000000036,-0.5,259328.66,205528.85,38.769
8,600089.SH,20200903,8.1,8.17,8.01,8.01,8.12,-0.10999999999999943,-1.35,308656.94,249347.991,38.769
9,600089.SH,20200902,8.2,8.23,8.05,8.12,8.16,-0.040000000000000924,-0.49,327442.13,266162.514,38.769
10,600089.SH,20200901,8.14,8.2,8.08,8.16,8.17,-0.009999999999999787,-0.12,265700.22,216102.887,38.769
11,600089.SH,20200831,8.24,8.34,8.17,8.17,8.22,-0.05000000000000071,-0.61,426370.93,352472.989,38.769
12,600089.SH,20200828,8.11,8.28,8.06,8.22,8.14,0.08000000000000007,0.98,424802.49,346750.527,38.769
13,600089.SH,20200827,8.05,8.17,7.99,8.14,8.06,0.08000000000000007,0.99,398399.52,322509.876,38.769
14,600089.SH,20200826,8.11,8.2,7.99,8.06,8.14,-0.08000000000000007,-0.98,494150.11,399201.155,38.769
15,600089.SH,20200825,8.42,8.44,8.09,8.14,8.41,-0.2699999999999996,-3.21,790732.98,649766.081,38.769
16,600089.SH,20200824,8.35,8.56,8.3,8.41,8.4,0.009999999999999787,0.12,451017.8,379294.994,38.769
17,600089.SH,20200821,8.6,8.6,8.32,8.4,8.52,-0.11999999999999922,-1.41,749179.54,633147.455,38.769
18,600089.SH,20200820,8.8,8.8,8.5,8.52,9.0,-0.4800000000000004,-5.33,1200378.96,1036327.78,38.769
19,600089.SH,20200819,8.93,9.23,8.87,9.0,8.83,0.16999999999999993,1.93,1648519.95,1494935.64,38.769
20,600089.SH,20200818,8.66,8.96,8.61,8.83,8.66,0.16999999999999993,1.96,1330049.83,1172102.704,38.769
21,600089.SH,20200817,8.65,8.78,8.52,8.66,8.68,-0.019999999999999574,-0.23,991790.36,860057.071,38.769
