,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,000001.SZ,20200915,15.2,15.48,15.15,15.35,15.3,0.049999999999998934,0.33,657132.67,1007999.044,111.048
1,000001.SZ,20200914,15.01,15.3,14.92,15.3,15.01,0.2900000000000009,1.93,680251.05,1027508.108,111.048
2,000001.SZ,20200911,15.18,15.3,14.82,15.01,15.34,-0.33000000000000007,-2.15,954236.25,1431844.02,111.048
3,000001.SZ,20200910,15.32,15.48,15.2,15.34,15.21,0.129999999999999,0.85,957092.39,1469402.768,111.048
4,000001.SZ,20200909,15.26,15.56,15.13,15.21,15.43,-0.21999999999999886,-1.43,1013572.47,1554005.575,111.048
5,000001.SZ,20200908,15.0,15.43,15.0,15.43,14.94,0.4900000000000002,3.28,1407601.66,2154220.778,111.048
6,000001.SZ,20200907,14.88,15.24,14.83,14.94,14.96,-0.02000000000000135,-0.13,1031376.81,1551971.38,111.048
7,000001.SZ,20200904,14.73,15.06,14.6,14.96,14.9,0.0600000000000005,0.4,909889.99,1353550.808,111.048
8,000001.SZ,20200903,15.32,15.33,14.84,14.9,15.32,-0.41999999999999993,-2.74,1279841.59,1919266.726,111.048
9,000001.SZ,20200902,15.01,15.53,15.01,15.32,15.14,0.17999999999999972,1.19,1679382.97,2575966.637,111.048
10,000001.SZ,20200901,14.96,15.23,14.88,15.14,15.08,0.0600000000000005,0.4,813642.58,1228342.741,111.048
11,000001.SZ,20200831,15.3,15.68,14.99,15.08,15.13,-0.05000000000000071,-0.33,1797129.54,2760350.322,111.048
12,000001.SZ,20200828,14.26,15.18,14.26,15.13,14.46,0.6699999999999999,4.63,2410400.02,3599035.694,111.048
13,000001.SZ,20200827,14.4,14.46,14.11,14.46,14.37,0.09000000000000163,0.63,626666.77,895618.648,111.048
14,000001.SZ,20200826,14.6,14.61,14.28,14.37,14.6,-0.23000000000000043,-1.58,734117.72,1057274.169,111.048
15,000001.SZ,20200825,14.56,14.69,14.46,14.6,14.46,0.1399999999999988,0.97,748320.22,1090756.854,111.048
16,000001.SZ,20200824,14.5,14.71,14.41,14.46,14.45,0.010000000000001563,0.07,919448.86,1338031.969,111.048
17,000001.SZ,20200821,14.71,14.71,14.32,14.45,14.59,-0.14000000000000057,-0.96,1234517.33,1787278.581,111.048
18,000001.SZ,20200820,15.01,15.14,14.53,14.59,15.1,-0.5099999999999998,-3.38,1333801.62,1962605.013,111.048
19,000001.SZ,20200819,15.11,15.35,14.96,15.1,15.15,-0.05000000000000071,-0.33,1420928.11,2154215.097,111.048
20,000001.SZ,20200818,15.2,15.3,14.91,15.15,15.19,-0.03999999999999915,-0.26,1350261.07,2033477.707,111.048
21,000001.SZ,20200817,14.6,15.35,14.55,15.19,14.47,0.7199999999999989,4.98,3268027.8,4923669.137,111.048
