,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,600637.SH,20200915,9.99,10.01,9.89,9.98,9.95,0.030000000000001137,0.3,101227.59,100802.729,4.83
1,600637.SH,20200914,9.97,10.02,9.9,9.95,9.93,0.019999999999999574,0.2,112572.2,112114.332,4.83
2,600637.SH,20200911,9.87,9.97,9.82,9.93,9.9,0.02999999999999936,0.3,135040.52,133572.711,4.83
3,600637.SH,20200910,10.25,10.29,9.86,9.9,10.21,-0.3100000000000005,-3.04,297265.38,298787.379,4.83
4,600637.SH,20200909,10.39,10.44,10.2,10.21,10.45,-0.23999999999999844,-2.3,214574.47,221084.242,4.83
5,600637.SH,20200908,10.43,10.52,10.35,10.45,10.43,0.019999999999999574,0.19,185262.96,193061.943,4.83
6,600637.SH,20200907,10.59,10.72,10.41,10.43,10.63,-0.20000000000000107,-1.88,224750.45,237691.86,4.83
7,600637.SH,20200904,10.54,10.66,10.47,10.63,10.59,0.040000000000000924,0.38,211722.6,224211.703,4.83
8,600637.SH,20200903,10.68,10.83,10.56,10.59,10.68,-0.08999999999999986,-0.84,213251.69,227551.608,4.83
9,600637.SH,20200902,10.55,10.75,10.55,10.68,10.61,0.07000000000000028,0.66,234363.95,249657.363,4.83
10,600637.SH,20200901,10.72,10.75,10.51,10.61,10.66,-0.05000000000000071,-0.47,252950.86,267761.327,4.83
11,600637.SH,20200831,10.8,10.96,10.64,10.66,10.75,-0.08999999999999986,-0.84,413064.3,446341.221,4.83
12,600637.SH,20200828,10.77,11.03,10.6,10.75,10.77,-0.019999999999999574,-0.19,580971.48,628145.062,4.83
13,600637.SH,20200827,10.85,11.38,10.73,10.77,10.39,0.379999999999999,3.66,1016220.89,1116736.513,4.83
14,600637.SH,20200826,10.35,10.66,10.32,10.39,10.22,0.16999999999999993,1.66,399723.01,418593.606,4.83
15,600637.SH,20200825,10.37,10.44,10.17,10.22,10.34,-0.11999999999999922,-1.16,147753.38,152185.831,4.83
16,600637.SH,20200824,10.38,10.43,10.27,10.34,10.36,-0.019999999999999574,-0.19,162129.85,167728.612,4.83
17,600637.SH,20200821,10.24,10.51,10.22,10.36,10.2,0.16000000000000014,1.57,282203.65,292707.658,4.83
18,600637.SH,20200820,10.1,10.32,10.03,10.2,10.16,0.03999999999999915,0.39,174054.15,177573.371,4.83
19,600637.SH,20200819,10.32,10.33,10.15,10.16,10.3,-0.14000000000000057,-1.36,135736.87,138532.29,4.83
20,600637.SH,20200818,10.37,10.38,10.25,10.3,10.36,-0.05999999999999872,-0.58,170865.42,176002.748,4.83
21,600637.SH,20200817,10.2,10.41,10.18,10.36,10.2,0.16000000000000014,1.57,188882.2,195042.213,4.83
